kind,probe,target,score
impostor,106_2.png,109_7.png,0.4797953643
impostor,106_2.png,109_8.png,1.0568469308
impostor,106_2.png,110_1.png,1.3863894128
impostor,106_2.png,110_2.png,2.7979611537
impostor,106_2.png,110_3.png,13.7249860964
impostor,106_2.png,110_4.png,0.0000000000
impostor,106_2.png,110_5.png,12.1499353526
impostor,106_2.png,110_6.png,0.4668987856
impostor,106_2.png,110_7.png,0.0000000000
impostor,106_2.png,110_8.png,0.4279033087
impostor,106_3.png,101_1.png,0.1224735098
impostor,106_3.png,101_2.png,0.9730242645
impostor,106_3.png,101_3.png,3.8413313141
impostor,106_3.png,101_4.png,1.7932101767
impostor,106_3.png,101_5.png,10.1202986798
impostor,106_3.png,101_6.png,3.9071572372
impostor,106_3.png,101_7.png,1.8375542068
impostor,106_3.png,101_8.png,1.1761828861
impostor,106_3.png,102_1.png,0.3498698832
impostor,106_3.png,102_2.png,13.0434702227
impostor,106_3.png,102_3.png,0.7557452243
impostor,106_3.png,102_4.png,1.7459411561
impostor,106_3.png,102_5.png,6.7627425616
impostor,106_3.png,102_6.png,0.0206728174
impostor,106_3.png,102_7.png,6.2992434323
impostor,106_3.png,102_8.png,0.0000000000
impostor,106_3.png,103_1.png,0.0555470650
impostor,106_3.png,103_2.png,0.0000000000
impostor,106_3.png,103_3.png,0.0594577885
impostor,106_3.png,103_4.png,1.3338965434
impostor,106_3.png,103_5.png,0.0000000000
impostor,106_3.png,103_6.png,0.0000000000
impostor,106_3.png,103_7.png,0.0000000000
impostor,106_3.png,103_8.png,0.1006358008
impostor,106_3.png,104_1.png,1.8059139498
impostor,106_3.png,104_2.png,0.3022144952
impostor,106_3.png,104_3.png,0.0000000000
impostor,106_3.png,104_4.png,4.1794103808
impostor,106_3.png,104_5.png,0.0000000000
impostor,106_3.png,104_6.png,0.3380941140
impostor,106_3.png,104_7.png,1.8194907728
impostor,106_3.png,104_8.png,5.2153259769
impostor,106_3.png,105_1.png,0.2094253536
impostor,106_3.png,105_2.png,1.9153609521
impostor,106_3.png,105_3.png,1.3455965078
impostor,106_3.png,105_4.png,0.0000000000
impostor,106_3.png,105_5.png,0.0728601734
impostor,106_3.png,105_6.png,1.3244750915
impostor,106_3.png,105_7.png,0.9990586146
impostor,106_3.png,105_8.png,0.0146813715
impostor,106_3.png,107_1.png,0.0000000000
impostor,106_3.png,107_2.png,2.0549577587
impostor,106_3.png,107_3.png,0.0000000000
impostor,106_3.png,107_4.png,4.1659700844
impostor,106_3.png,107_5.png,0.3504748567
impostor,106_3.png,107_6.png,2.3422856023
impostor,106_3.png,107_7.png,0.0000000000
impostor,106_3.png,107_8.png,5.2968265577
impostor,106_3.png,108_1.png,1.4891274512
impostor,106_3.png,108_2.png,0.0853921751
impostor,106_3.png,108_3.png,0.0000000000
impostor,106_3.png,108_4.png,1.6143264665
impostor,106_3.png,108_5.png,0.0000000000
impostor,106_3.png,108_6.png,0.2473321719
impostor,106_3.png,108_7.png,0.0185968861
impostor,106_3.png,108_8.png,2.8780942563
impostor,106_3.png,109_1.png,0.0000000000
impostor,106_3.png,109_2.png,0.4450114522
impostor,106_3.png,109_3.png,1.0723806185
impostor,106_3.png,109_4.png,0.5365361080
impostor,106_3.png,109_5.png,0.0000000000
impostor,106_3.png,109_6.png,1.5477409098
impostor,106_3.png,109_7.png,0.5993198585
impostor,106_3.png,109_8.png,14.6876899494
impostor,106_3.png,110_1.png,1.6473386600
impostor,106_3.png,110_2.png,0.0000000000
impostor,106_3.png,110_3.png,1.3557850403
impostor,106_3.png,110_4.png,2.5991861990
impostor,106_3.png,110_5.png,0.0000000000
impostor,106_3.png,110_6.png,0.6596705056
impostor,106_3.png,110_7.png,0.0000000000
impostor,106_3.png,110_8.png,0.1409363310
