kind,probe,target,score
impostor,102_1.png,109_3.png,1.2599490750
impostor,102_1.png,109_4.png,1.6069911506
impostor,102_1.png,109_5.png,13.3282928315
impostor,102_1.png,109_6.png,4.1343514744
impostor,102_1.png,109_7.png,1.4643077451
impostor,102_1.png,109_8.png,3.7015240909
impostor,102_1.png,110_1.png,0.9184911253
impostor,102_1.png,110_2.png,0.8079040295
impostor,102_1.png,110_3.png,20.3217664740
impostor,102_1.png,110_4.png,3.7307485549
impostor,102_1.png,110_5.png,2.2852221610
impostor,102_1.png,110_6.png,5.9971299580
impostor,102_1.png,110_7.png,10.0110452252
impostor,102_1.png,110_8.png,0.0000000000
impostor,102_2.png,101_1.png,2.1867115424
impostor,102_2.png,101_2.png,2.4461800079
impostor,102_2.png,101_3.png,1.7577826017
impostor,102_2.png,101_4.png,0.0000000000
impostor,102_2.png,101_5.png,2.6592807693
impostor,102_2.png,101_6.png,0.0000000000
impostor,102_2.png,101_7.png,0.4486314845
impostor,102_2.png,101_8.png,0.7687832956
impostor,102_2.png,103_1.png,0.0000000000
impostor,102_2.png,103_2.png,0.0000000000
impostor,102_2.png,103_3.png,0.0713377586
impostor,102_2.png,103_4.png,0.1300331635
impostor,102_2.png,103_5.png,0.6257243027
impostor,102_2.png,103_6.png,6.1039570244
impostor,102_2.png,103_7.png,0.0000000000
impostor,102_2.png,103_8.png,0.0000000000
impostor,102_2.png,104_1.png,3.4711777053
impostor,102_2.png,104_2.png,2.0817212833
impostor,102_2.png,104_3.png,0.0000000000
impostor,102_2.png,104_4.png,0.5606270249
impostor,102_2.png,104_5.png,2.2331084104
impostor,102_2.png,104_6.png,11.7292158042
impostor,102_2.png,104_7.png,2.4571979254
impostor,102_2.png,104_8.png,3.1211474396
impostor,102_2.png,105_1.png,0.0000000000
impostor,102_2.png,105_2.png,0.2378896236
impostor,102_2.png,105_3.png,0.0000000000
impostor,102_2.png,105_4.png,2.7136352057
impostor,102_2.png,105_5.png,0.8152090750
impostor,102_2.png,105_6.png,0.0000000000
impostor,102_2.png,105_7.png,0.7877849625
impostor,102_2.png,105_8.png,2.2405734260
impostor,102_2.png,106_1.png,0.0000000000
impostor,102_2.png,106_2.png,2.8680780597
impostor,102_2.png,106_3.png,9.7533761452
impostor,102_2.png,106_4.png,0.0000000000
impostor,102_2.png,106_5.png,0.0000000000
impostor,102_2.png,106_6.png,0.0043668039
impostor,102_2.png,106_7.png,1.6028081375
impostor,102_2.png,106_8.png,0.5525375430
impostor,102_2.png,107_1.png,0.8022794944
impostor,102_2.png,107_2.png,7.2570816673
impostor,102_2.png,107_3.png,4.8890537944
impostor,102_2.png,107_4.png,9.4345665943
impostor,102_2.png,107_5.png,0.0000000000
impostor,102_2.png,107_6.png,1.0303892518
impostor,102_2.png,107_7.png,0.0000000000
impostor,102_2.png,107_8.png,0.9128985078
impostor,102_2.png,108_1.png,2.5811770618
impostor,102_2.png,108_2.png,0.3739926888
impostor,102_2.png,108_3.png,6.5796735710
impostor,102_2.png,108_4.png,0.5586158051
impostor,102_2.png,108_5.png,0.9902831925
impostor,102_2.png,108_6.png,0.0000000000
impostor,102_2.png,108_7.png,0.0000000000
impostor,102_2.png,108_8.png,7.7005635748
impostor,102_2.png,109_1.png,0.4687966088
impostor,102_2.png,109_2.png,1.8664054229
impostor,102_2.png,109_3.png,0.0000000000
impostor,102_2.png,109_4.png,0.0000000000
impostor,102_2.png,109_5.png,0.1146812666
impostor,102_2.png,109_6.png,0.8360164657
impostor,102_2.png,109_7.png,6.3185342747
impostor,102_2.png,109_8.png,0.0000000000
impostor,102_2.png,110_1.png,2.5908492076
impostor,102_2.png,110_2.png,4.4895847785
impostor,102_2.png,110_3.png,2.5514905789
impostor,102_2.png,110_4.png,2.4082006992
impostor,102_2.png,110_5.png,7.3315625651
impostor,102_2.png,110_6.png,0.0000000000
impostor,102_2.png,110_7.png,8.0345688847
impostor,102_2.png,110_8.png,3.5459969576
impostor,102_3.png,101_1.png,0.6868451658
impostor,102_3.png,101_2.png,2.0373030702
impostor,102_3.png,101_3.png,2.2088403247
impostor,102_3.png,101_4.png,0.0000000000
impostor,102_3.png,101_5.png,0.0000000000
impostor,102_3.png,101_6.png,1.5207257030
impostor,102_3.png,101_7.png,2.0104696938
impostor,102_3.png,101_8.png,0.0000000000
impostor,102_3.png,103_1.png,0.0000000000
impostor,102_3.png,103_2.png,1.8954794047
impostor,102_3.png,103_3.png,1.0204009867
impostor,102_3.png,103_4.png,2.9000506369
impostor,102_3.png,103_5.png,0.7056438716
impostor,102_3.png,103_6.png,8.6194770871
impostor,102_3.png,103_7.png,0.0000000000
impostor,102_3.png,103_8.png,1.2109521915
impostor,102_3.png,104_1.png,2.2800281254
impostor,102_3.png,104_2.png,0.5686082683
impostor,102_3.png,104_3.png,0.7413363799
impostor,102_3.png,104_4.png,0.2672124194
impostor,102_3.png,104_5.png,1.8996644974
impostor,102_3.png,104_6.png,2.7382703299
impostor,102_3.png,104_7.png,0.0000000000
impostor,102_3.png,104_8.png,1.9090745040
impostor,102_3.png,105_1.png,1.8401410976
impostor,102_3.png,105_2.png,0.2466202468
impostor,102_3.png,105_3.png,0.0000000000
impostor,102_3.png,105_4.png,0.2933608739
impostor,102_3.png,105_5.png,2.0561363296
impostor,102_3.png,105_6.png,0.7067695394
impostor,102_3.png,105_7.png,3.1840716445
impostor,102_3.png,105_8.png,2.9243965975
impostor,102_3.png,106_1.png,0.0000000000
impostor,102_3.png,106_2.png,0.6317939214
impostor,102_3.png,106_3.png,0.7557452243
impostor,102_3.png,106_4.png,0.0000000000
impostor,102_3.png,106_5.png,0.0000000000
impostor,102_3.png,106_6.png,8.4724436640
impostor,102_3.png,106_7.png,2.2562286326
impostor,102_3.png,106_8.png,1.3338834877
impostor,102_3.png,107_1.png,0.0196361098
impostor,102_3.png,107_2.png,1.4055992438
impostor,102_3.png,107_3.png,1.1192018666
impostor,102_3.png,107_4.png,0.2755945234
impostor,102_3.png,107_5.png,0.5743446076
impostor,102_3.png,107_6.png,2.8853046020
impostor,102_3.png,107_7.png,1.0031398528
impostor,102_3.png,107_8.png,0.0000000000
impostor,102_3.png,108_1.png,4.1619062381
impostor,102_3.png,108_2.png,4.1811798627
impostor,102_3.png,108_3.png,1.8580855015
impostor,102_3.png,108_4.png,0.7463105312
impostor,102_3.png,108_5.png,1.8751848291
impostor,102_3.png,108_6.png,0.6415704770
impostor,102_3.png,108_7.png,0.0000000000
impostor,102_3.png,108_8.png,0.0000000000
impostor,102_3.png,109_1.png,1.1118401326
impostor,102_3.png,109_2.png,0.3352218623
impostor,102_3.png,109_3.png,0.0000000000
impostor,102_3.png,109_4.png,0.9235148284
impostor,102_3.png,109_5.png,3.5454242668
impostor,102_3.png,109_6.png,0.0000000000
impostor,102_3.png,109_7.png,1.9313352550
impostor,102_3.png,109_8.png,1.6555537077
impostor,102_3.png,110_1.png,4.2124938902
impostor,102_3.png,110_2.png,0.4180362515
impostor,102_3.png,110_3.png,0.2550897772
impostor,102_3.png,110_4.png,0.0000000000
impostor,102_3.png,110_5.png,1.7432230740
impostor,102_3.png,110_6.png,1.2328283421
impostor,102_3.png,110_7.png,0.0000000000
impostor,102_3.png,110_8.png,0.0000000000
