kind,probe,target,score
impostor,110_1.png,109_5.png,2.1646742939
impostor,110_1.png,109_6.png,1.6658426885
impostor,110_1.png,109_7.png,2.2782101117
impostor,110_1.png,109_8.png,1.6299192355
impostor,110_2.png,101_1.png,0.0000000000
impostor,110_2.png,101_2.png,0.1441414528
impostor,110_2.png,101_3.png,2.2157301479
impostor,110_2.png,101_4.png,0.0000000000
impostor,110_2.png,101_5.png,0.0660689778
impostor,110_2.png,101_6.png,0.0000000000
impostor,110_2.png,101_7.png,0.0000000000
impostor,110_2.png,101_8.png,2.6039256819
impostor,110_2.png,102_1.png,1.3658599523
impostor,110_2.png,102_2.png,0.5493422901
impostor,110_2.png,102_3.png,0.0000000000
impostor,110_2.png,102_4.png,0.1351456045
impostor,110_2.png,102_5.png,2.4504688811
impostor,110_2.png,102_6.png,0.4837590537
impostor,110_2.png,102_7.png,0.0000000000
impostor,110_2.png,102_8.png,0.0000000000
impostor,110_2.png,103_1.png,2.7467080644
impostor,110_2.png,103_2.png,2.5171308283
impostor,110_2.png,103_3.png,0.1123125037
impostor,110_2.png,103_4.png,0.0000000000
impostor,110_2.png,103_5.png,2.3395072595
impostor,110_2.png,103_6.png,0.0000000000
impostor,110_2.png,103_7.png,2.1651676703
impostor,110_2.png,103_8.png,0.0000000000
impostor,110_2.png,104_1.png,0.4501520135
impostor,110_2.png,104_2.png,0.0000000000
impostor,110_2.png,104_3.png,0.5887314614
impostor,110_2.png,104_4.png,1.4801289170
impostor,110_2.png,104_5.png,0.7995970414
impostor,110_2.png,104_6.png,5.0571808538
impostor,110_2.png,104_7.png,4.2229817782
impostor,110_2.png,104_8.png,0.6618754466
impostor,110_2.png,105_1.png,0.0000000000
impostor,110_2.png,105_2.png,0.0410264006
impostor,110_2.png,105_3.png,0.0000000000
impostor,110_2.png,105_4.png,0.5108042594
impostor,110_2.png,105_5.png,0.0000000000
impostor,110_2.png,105_6.png,6.5715409063
impostor,110_2.png,105_7.png,0.0000000000
impostor,110_2.png,105_8.png,0.5719028430
impostor,110_2.png,106_1.png,0.4539201532
impostor,110_2.png,106_2.png,1.3336172476
impostor,110_2.png,106_3.png,0.0000000000
impostor,110_2.png,106_4.png,0.5748897694
impostor,110_2.png,106_5.png,0.0000000000
impostor,110_2.png,106_6.png,0.7496413129
impostor,110_2.png,106_7.png,0.2265522391
impostor,110_2.png,106_8.png,0.0000000000
impostor,110_2.png,107_1.png,0.0000000000
impostor,110_2.png,107_2.png,0.0593826441
impostor,110_2.png,107_3.png,0.9493963358
impostor,110_2.png,107_4.png,0.0000000000
impostor,110_2.png,107_5.png,0.3381657665
impostor,110_2.png,107_6.png,0.7889428400
impostor,110_2.png,107_7.png,0.0000000000
impostor,110_2.png,107_8.png,0.0000000000
impostor,110_2.png,108_1.png,1.9936924847
impostor,110_2.png,108_2.png,0.0000000000
impostor,110_2.png,108_3.png,1.5224471512
impostor,110_2.png,108_4.png,0.0000000000
impostor,110_2.png,108_5.png,0.1042825775
impostor,110_2.png,108_6.png,0.0000000000
impostor,110_2.png,108_7.png,0.3609021540
impostor,110_2.png,108_8.png,0.0000000000
impostor,110_2.png,109_1.png,4.0928320770
impostor,110_2.png,109_2.png,0.2110289058
impostor,110_2.png,109_3.png,0.2350964637
impostor,110_2.png,109_4.png,6.6342792813
impostor,110_2.png,109_5.png,2.9065805623
impostor,110_2.png,109_6.png,7.5778380283
impostor,110_2.png,109_7.png,1.4836483732
impostor,110_2.png,109_8.png,1.7946526229
impostor,110_3.png,101_1.png,0.2382302212
impostor,110_3.png,101_2.png,2.7962490477
impostor,110_3.png,101_3.png,0.0000000000
impostor,110_3.png,101_4.png,1.9466747950
impostor,110_3.png,101_5.png,1.1656335921
impostor,110_3.png,101_6.png,0.9783054707
impostor,110_3.png,101_7.png,0.8154664705
impostor,110_3.png,101_8.png,0.3970112547
impostor,110_3.png,102_1.png,20.3217664740
impostor,110_3.png,102_2.png,4.0568205448
impostor,110_3.png,102_3.png,0.0000000000
impostor,110_3.png,102_4.png,0.0000000000
impostor,110_3.png,102_5.png,8.9856350970
impostor,110_3.png,102_6.png,0.3307738369
impostor,110_3.png,102_7.png,0.0000000000
impostor,110_3.png,102_8.png,4.9832916931
impostor,110_3.png,103_1.png,1.6937904843
impostor,110_3.png,103_2.png,0.0000000000
impostor,110_3.png,103_3.png,0.9024481749
impostor,110_3.png,103_4.png,1.0099728924
impostor,110_3.png,103_5.png,2.8582471103
impostor,110_3.png,103_6.png,2.4858024010
impostor,110_3.png,103_7.png,0.0000000000
impostor,110_3.png,103_8.png,1.2228285020
impostor,110_3.png,104_1.png,0.0000000000
impostor,110_3.png,104_2.png,0.0000000000
impostor,110_3.png,104_3.png,1.8910969150
impostor,110_3.png,104_4.png,0.0000000000
impostor,110_3.png,104_5.png,0.6768533484
impostor,110_3.png,104_6.png,5.0853545258
impostor,110_3.png,104_7.png,0.0000000000
impostor,110_3.png,104_8.png,1.0948608858
impostor,110_3.png,105_1.png,0.0000000000
impostor,110_3.png,105_2.png,0.0000000000
impostor,110_3.png,105_3.png,0.0000000000
impostor,110_3.png,105_4.png,2.2164076088
impostor,110_3.png,105_5.png,0.0000000000
impostor,110_3.png,105_6.png,1.6144683004
impostor,110_3.png,105_7.png,0.0000000000
impostor,110_3.png,105_8.png,0.0000000000
impostor,110_3.png,106_1.png,0.0000000000
impostor,110_3.png,106_2.png,7.7604590090
impostor,110_3.png,106_3.png,1.3557850403
impostor,110_3.png,106_4.png,0.0000000000
impostor,110_3.png,106_5.png,2.6652718288
impostor,110_3.png,106_6.png,0.0863204481
impostor,110_3.png,106_7.png,0.0000000000
impostor,110_3.png,106_8.png,0.6482250571
impostor,110_3.png,107_1.png,5.5872665954
impostor,110_3.png,107_2.png,0.0000000000
impostor,110_3.png,107_3.png,2.0673597588
impostor,110_3.png,107_4.png,3.7692875453
impostor,110_3.png,107_5.png,0.0000000000
impostor,110_3.png,107_6.png,3.1361666183
impostor,110_3.png,107_7.png,0.0000000000
impostor,110_3.png,107_8.png,2.0743478273
impostor,110_3.png,108_1.png,2.3307643064
impostor,110_3.png,108_2.png,0.3526632129
impostor,110_3.png,108_3.png,1.7700056584
impostor,110_3.png,108_4.png,0.0000000000
impostor,110_3.png,108_5.png,0.1888345704
impostor,110_3.png,108_6.png,1.1812972166
impostor,110_3.png,108_7.png,0.4496761101
impostor,110_3.png,108_8.png,0.0000000000
impostor,110_3.png,109_1.png,0.9706458843
impostor,110_3.png,109_2.png,1.5869304803
impostor,110_3.png,109_3.png,3.0459345708
impostor,110_3.png,109_4.png,5.8533508689
impostor,110_3.png,109_5.png,2.4766112568
impostor,110_3.png,109_6.png,3.7214090753
impostor,110_3.png,109_7.png,0.5098922851
impostor,110_3.png,109_8.png,1.3703707112
