kind,probe,target,score
impostor,109_3.png,101_7.png,0.0000000000
impostor,109_3.png,101_8.png,1.8101578976
impostor,109_3.png,102_1.png,1.2599490750
impostor,109_3.png,102_2.png,0.0000000000
impostor,109_3.png,102_3.png,0.1272772533
impostor,109_3.png,102_4.png,0.0000000000
impostor,109_3.png,102_5.png,0.0082478022
impostor,109_3.png,102_6.png,1.9525824168
impostor,109_3.png,102_7.png,0.0000000000
impostor,109_3.png,102_8.png,0.9327209977
impostor,109_3.png,103_1.png,1.8064071130
impostor,109_3.png,103_2.png,0.7839126662
impostor,109_3.png,103_3.png,0.0000000000
impostor,109_3.png,103_4.png,0.2673969751
impostor,109_3.png,103_5.png,0.0000000000
impostor,109_3.png,103_6.png,1.0794171770
impostor,109_3.png,103_7.png,9.0956737691
impostor,109_3.png,103_8.png,2.9318723178
impostor,109_3.png,104_1.png,2.1549950614
impostor,109_3.png,104_2.png,1.1519901545
impostor,109_3.png,104_3.png,0.0000000000
impostor,109_3.png,104_4.png,0.7735408706
impostor,109_3.png,104_5.png,1.7058563009
impostor,109_3.png,104_6.png,0.0000000000
impostor,109_3.png,104_7.png,0.1656115069
impostor,109_3.png,104_8.png,0.0000000000
impostor,109_3.png,105_1.png,0.0000000000
impostor,109_3.png,105_2.png,0.0000000000
impostor,109_3.png,105_3.png,0.0000000000
impostor,109_3.png,105_4.png,0.0000000000
impostor,109_3.png,105_5.png,0.6340778245
impostor,109_3.png,105_6.png,0.0000000000
impostor,109_3.png,105_7.png,1.7485199256
impostor,109_3.png,105_8.png,0.1904054951
impostor,109_3.png,106_1.png,1.4140454136
impostor,109_3.png,106_2.png,3.3549729732
impostor,109_3.png,106_3.png,1.0723806185
impostor,109_3.png,106_4.png,5.3163447063
impostor,109_3.png,106_5.png,1.4750654163
impostor,109_3.png,106_6.png,0.0000000000
impostor,109_3.png,106_7.png,0.2897560680
impostor,109_3.png,106_8.png,3.8583213218
impostor,109_3.png,107_1.png,0.0000000000
impostor,109_3.png,107_2.png,5.4253500469
impostor,109_3.png,107_3.png,0.0000000000
impostor,109_3.png,107_4.png,5.2616227088
impostor,109_3.png,107_5.png,0.1614360011
impostor,109_3.png,107_6.png,1.1923596856
impostor,109_3.png,107_7.png,0.0000000000
impostor,109_3.png,107_8.png,2.1452378389
impostor,109_3.png,108_1.png,0.5780794011
impostor,109_3.png,108_2.png,0.0000000000
impostor,109_3.png,108_3.png,0.0798490793
impostor,109_3.png,108_4.png,1.3145596859
impostor,109_3.png,108_5.png,0.0000000000
impostor,109_3.png,108_6.png,0.0000000000
impostor,109_3.png,108_7.png,0.0000000000
impostor,109_3.png,108_8.png,0.4808854748
impostor,109_3.png,110_1.png,1.8156878140
impostor,109_3.png,110_2.png,0.0011853607
impostor,109_3.png,110_3.png,1.3453950308
impostor,109_3.png,110_4.png,0.3974005996
impostor,109_3.png,110_5.png,0.0000000000
impostor,109_3.png,110_6.png,0.0000000000
impostor,109_3.png,110_7.png,0.0000000000
impostor,109_3.png,110_8.png,0.7064234665
