kind,probe,target,score
genuine,Training__Digital_Persona__Live__019_1_1.png__3505c5dc__019_1_1.png,Testing__Digital_Persona__Live__019_1_9.png__28746a4d__019_1_9.png,80.6678221046
genuine,Training__Digital_Persona__Live__019_1_1.png__3505c5dc__019_1_1.png,Training__Digital_Persona__Live__019_1_6.png__3efd1966__019_1_6.png,49.9024163645
genuine,Training__Digital_Persona__Live__019_1_1.png__3505c5dc__019_1_1.png,Training__Digital_Persona__Live__019_1_7.png__c4765ff1__019_1_7.png,17.1243853131
genuine,Training__Digital_Persona__Live__019_1_1.png__3505c5dc__019_1_1.png,Training__Digital_Persona__Live__019_1_8.png__e9cbbf1b__019_1_8.png,35.4189090201
genuine,Training__Digital_Persona__Live__019_1_1.png__3505c5dc__019_1_1.png,Training__Digital_Persona__Live__019_1_9.png__4d751f22__019_1_9.png,80.6678221046
genuine,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Testing__Digital_Persona__Live__019_1_0.png__7fbd2945__019_1_0.png,118.2484386547
genuine,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Testing__Digital_Persona__Live__019_1_1.png__e62f3c77__019_1_1.png,77.5285927139
genuine,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Testing__Digital_Persona__Live__019_1_2.png__eabee178__019_1_2.png,408.4964182018
genuine,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Testing__Digital_Persona__Live__019_1_3.png__09322697__019_1_3.png,136.6046557298
genuine,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Testing__Digital_Persona__Live__019_1_4.png__6317b890__019_1_4.png,162.4596002278
genuine,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Testing__Digital_Persona__Live__019_1_5.png__0647fa3e__019_1_5.png,129.6814340589
genuine,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Testing__Digital_Persona__Live__019_1_6.png__86adddf8__019_1_6.png,59.7317893160
genuine,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Testing__Digital_Persona__Live__019_1_7.png__fdd285b2__019_1_7.png,57.5912400722
genuine,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Testing__Digital_Persona__Live__019_1_8.png__a358ff08__019_1_8.png,91.8764640457
genuine,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Testing__Digital_Persona__Live__019_1_9.png__28746a4d__019_1_9.png,144.6622493369
genuine,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Training__Digital_Persona__Live__019_1_6.png__3efd1966__019_1_6.png,59.7317893160
genuine,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Training__Digital_Persona__Live__019_1_7.png__c4765ff1__019_1_7.png,57.5912400722
genuine,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Training__Digital_Persona__Live__019_1_8.png__e9cbbf1b__019_1_8.png,91.8764640457
genuine,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Training__Digital_Persona__Live__019_1_9.png__4d751f22__019_1_9.png,144.6622493369
genuine,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Testing__Digital_Persona__Live__019_1_0.png__7fbd2945__019_1_0.png,145.8261741967
genuine,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Testing__Digital_Persona__Live__019_1_1.png__e62f3c77__019_1_1.png,93.5860840541
genuine,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Testing__Digital_Persona__Live__019_1_2.png__eabee178__019_1_2.png,136.6046557298
genuine,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Testing__Digital_Persona__Live__019_1_3.png__09322697__019_1_3.png,291.9119366935
genuine,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Testing__Digital_Persona__Live__019_1_4.png__6317b890__019_1_4.png,153.0685564008
genuine,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Testing__Digital_Persona__Live__019_1_5.png__0647fa3e__019_1_5.png,107.3529859168
genuine,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Testing__Digital_Persona__Live__019_1_6.png__86adddf8__019_1_6.png,41.5741061083
genuine,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Testing__Digital_Persona__Live__019_1_7.png__fdd285b2__019_1_7.png,27.1587838630
genuine,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Testing__Digital_Persona__Live__019_1_8.png__a358ff08__019_1_8.png,87.7122458351
genuine,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Testing__Digital_Persona__Live__019_1_9.png__28746a4d__019_1_9.png,94.5096205112
genuine,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Training__Digital_Persona__Live__019_1_6.png__3efd1966__019_1_6.png,41.5741061083
genuine,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Training__Digital_Persona__Live__019_1_7.png__c4765ff1__019_1_7.png,27.1587838630
genuine,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Training__Digital_Persona__Live__019_1_8.png__e9cbbf1b__019_1_8.png,87.7122458351
genuine,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Training__Digital_Persona__Live__019_1_9.png__4d751f22__019_1_9.png,94.5096205112
genuine,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Testing__Digital_Persona__Live__019_1_0.png__7fbd2945__019_1_0.png,167.4617890801
genuine,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Testing__Digital_Persona__Live__019_1_1.png__e62f3c77__019_1_1.png,64.7524074835
genuine,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Testing__Digital_Persona__Live__019_1_2.png__eabee178__019_1_2.png,162.6683394764
genuine,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Testing__Digital_Persona__Live__019_1_3.png__09322697__019_1_3.png,153.0851033703
genuine,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Testing__Digital_Persona__Live__019_1_4.png__6317b890__019_1_4.png,361.8626259603
genuine,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Testing__Digital_Persona__Live__019_1_5.png__0647fa3e__019_1_5.png,136.3753747000
genuine,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Testing__Digital_Persona__Live__019_1_6.png__86adddf8__019_1_6.png,57.1334537911
genuine,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Testing__Digital_Persona__Live__019_1_7.png__fdd285b2__019_1_7.png,26.7634812945
genuine,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Testing__Digital_Persona__Live__019_1_8.png__a358ff08__019_1_8.png,139.7578060274
genuine,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Testing__Digital_Persona__Live__019_1_9.png__28746a4d__019_1_9.png,129.6469970655
genuine,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Training__Digital_Persona__Live__019_1_6.png__3efd1966__019_1_6.png,57.1334537911
genuine,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Training__Digital_Persona__Live__019_1_7.png__c4765ff1__019_1_7.png,26.7634812945
genuine,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Training__Digital_Persona__Live__019_1_8.png__e9cbbf1b__019_1_8.png,139.7578060274
genuine,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Training__Digital_Persona__Live__019_1_9.png__4d751f22__019_1_9.png,129.6469970655
genuine,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Testing__Digital_Persona__Live__019_1_0.png__7fbd2945__019_1_0.png,115.0954294700
genuine,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Testing__Digital_Persona__Live__019_1_1.png__e62f3c77__019_1_1.png,91.3754030907
genuine,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Testing__Digital_Persona__Live__019_1_2.png__eabee178__019_1_2.png,124.2776729700
genuine,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Testing__Digital_Persona__Live__019_1_3.png__09322697__019_1_3.png,107.3529870021
genuine,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Testing__Digital_Persona__Live__019_1_4.png__6317b890__019_1_4.png,136.3753747000
genuine,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Testing__Digital_Persona__Live__019_1_5.png__0647fa3e__019_1_5.png,408.4964182018
genuine,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Testing__Digital_Persona__Live__019_1_6.png__86adddf8__019_1_6.png,72.6766913561
genuine,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Testing__Digital_Persona__Live__019_1_7.png__fdd285b2__019_1_7.png,57.5356479639
genuine,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Testing__Digital_Persona__Live__019_1_8.png__a358ff08__019_1_8.png,86.8460758690
genuine,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Testing__Digital_Persona__Live__019_1_9.png__28746a4d__019_1_9.png,155.9265466043
genuine,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Training__Digital_Persona__Live__019_1_6.png__3efd1966__019_1_6.png,72.6766913561
genuine,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Training__Digital_Persona__Live__019_1_7.png__c4765ff1__019_1_7.png,57.5356479639
genuine,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Training__Digital_Persona__Live__019_1_8.png__e9cbbf1b__019_1_8.png,86.8460758690
genuine,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Training__Digital_Persona__Live__019_1_9.png__4d751f22__019_1_9.png,155.9265466043
impostor,Training__Digital_Persona__Live__019_1_0.png__bed62ff0__019_1_0.png,Testing__Digital_Persona__Fake__Ecoflex__019_1_0.png__dae7a74f__019_1_0.png,49.0041918450
impostor,Training__Digital_Persona__Live__019_1_0.png__bed62ff0__019_1_0.png,Testing__Digital_Persona__Fake__Ecoflex__019_1_4.png__6be45e8d__019_1_4.png,53.7673475485
impostor,Training__Digital_Persona__Live__019_1_0.png__bed62ff0__019_1_0.png,Testing__Digital_Persona__Fake__Ecoflex__019_1_9.png__1ea9ab93__019_1_9.png,83.0547967840
impostor,Training__Digital_Persona__Live__019_1_0.png__bed62ff0__019_1_0.png,Testing__Digital_Persona__Fake__Gelatine__019_1_0.png__477ea953__019_1_0.png,53.8216733705
impostor,Training__Digital_Persona__Live__019_1_0.png__bed62ff0__019_1_0.png,Testing__Digital_Persona__Fake__Gelatine__019_1_4.png__20b04add__019_1_4.png,115.2853392466
impostor,Training__Digital_Persona__Live__019_1_0.png__bed62ff0__019_1_0.png,Testing__Digital_Persona__Fake__Gelatine__019_1_9.png__c8b483f8__019_1_9.png,101.7043580518
impostor,Training__Digital_Persona__Live__019_1_0.png__bed62ff0__019_1_0.png,Testing__Digital_Persona__Fake__Latex__019_1_0.png__e2c39d16__019_1_0.png,25.3253462966
impostor,Training__Digital_Persona__Live__019_1_0.png__bed62ff0__019_1_0.png,Testing__Digital_Persona__Fake__Latex__019_1_4.png__c38df699__019_1_4.png,5.8014316352
impostor,Training__Digital_Persona__Live__019_1_0.png__bed62ff0__019_1_0.png,Testing__Digital_Persona__Fake__Latex__019_1_9.png__b3a9091f__019_1_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_1_0.png__bed62ff0__019_1_0.png,Testing__Digital_Persona__Fake__Woodglue__019_1_0.png__3a7b5070__019_1_0.png,121.9644098607
impostor,Training__Digital_Persona__Live__019_1_0.png__bed62ff0__019_1_0.png,Testing__Digital_Persona__Fake__Woodglue__019_1_4.png__32d1728d__019_1_4.png,107.4298489268
impostor,Training__Digital_Persona__Live__019_1_0.png__bed62ff0__019_1_0.png,Testing__Digital_Persona__Fake__Woodglue__019_1_9.png__0a6c023d__019_1_9.png,111.1499924187
impostor,Training__Digital_Persona__Live__019_1_0.png__bed62ff0__019_1_0.png,Training__Digital_Persona__Fake__Ecoflex__019_1_0.png__d4e0e5a9__019_1_0.png,49.0041918450
impostor,Training__Digital_Persona__Live__019_1_0.png__bed62ff0__019_1_0.png,Training__Digital_Persona__Fake__Ecoflex__019_1_4.png__ffdcbc0b__019_1_4.png,53.7673475485
impostor,Training__Digital_Persona__Live__019_1_0.png__bed62ff0__019_1_0.png,Training__Digital_Persona__Fake__Ecoflex__019_1_9.png__3a05977f__019_1_9.png,83.0547967840
impostor,Training__Digital_Persona__Live__019_1_0.png__bed62ff0__019_1_0.png,Training__Digital_Persona__Fake__Gelatine__019_1_0.png__c1b62e9d__019_1_0.png,53.8216733705
impostor,Training__Digital_Persona__Live__019_1_0.png__bed62ff0__019_1_0.png,Training__Digital_Persona__Fake__Gelatine__019_1_4.png__8beeb6b7__019_1_4.png,115.2853392466
impostor,Training__Digital_Persona__Live__019_1_0.png__bed62ff0__019_1_0.png,Training__Digital_Persona__Fake__Gelatine__019_1_9.png__ba0c849f__019_1_9.png,101.7043580518
impostor,Training__Digital_Persona__Live__019_1_0.png__bed62ff0__019_1_0.png,Training__Digital_Persona__Fake__Latex__019_1_0.png__4ba0f822__019_1_0.png,25.3253462966
impostor,Training__Digital_Persona__Live__019_1_0.png__bed62ff0__019_1_0.png,Training__Digital_Persona__Fake__Latex__019_1_4.png__c9703009__019_1_4.png,5.8014316352
impostor,Training__Digital_Persona__Live__019_1_0.png__bed62ff0__019_1_0.png,Training__Digital_Persona__Fake__Latex__019_1_9.png__4dedbb5f__019_1_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_1_0.png__bed62ff0__019_1_0.png,Training__Digital_Persona__Fake__Woodglue__019_1_0.png__ea103225__019_1_0.png,121.9644098607
impostor,Training__Digital_Persona__Live__019_1_0.png__bed62ff0__019_1_0.png,Training__Digital_Persona__Fake__Woodglue__019_1_4.png__b06c1a2e__019_1_4.png,107.4298489268
impostor,Training__Digital_Persona__Live__019_1_0.png__bed62ff0__019_1_0.png,Training__Digital_Persona__Fake__Woodglue__019_1_9.png__0bb66303__019_1_9.png,111.1499924187
impostor,Training__Digital_Persona__Live__019_1_1.png__3505c5dc__019_1_1.png,Testing__Digital_Persona__Fake__Ecoflex__019_1_0.png__dae7a74f__019_1_0.png,33.4064074956
impostor,Training__Digital_Persona__Live__019_1_1.png__3505c5dc__019_1_1.png,Testing__Digital_Persona__Fake__Ecoflex__019_1_4.png__6be45e8d__019_1_4.png,29.1398778436
impostor,Training__Digital_Persona__Live__019_1_1.png__3505c5dc__019_1_1.png,Testing__Digital_Persona__Fake__Ecoflex__019_1_9.png__1ea9ab93__019_1_9.png,23.0127499370
impostor,Training__Digital_Persona__Live__019_1_1.png__3505c5dc__019_1_1.png,Testing__Digital_Persona__Fake__Gelatine__019_1_0.png__477ea953__019_1_0.png,31.9057680271
impostor,Training__Digital_Persona__Live__019_1_1.png__3505c5dc__019_1_1.png,Testing__Digital_Persona__Fake__Gelatine__019_1_4.png__20b04add__019_1_4.png,25.6870997755
impostor,Training__Digital_Persona__Live__019_1_1.png__3505c5dc__019_1_1.png,Testing__Digital_Persona__Fake__Gelatine__019_1_9.png__c8b483f8__019_1_9.png,35.0836015925
impostor,Training__Digital_Persona__Live__019_1_1.png__3505c5dc__019_1_1.png,Testing__Digital_Persona__Fake__Latex__019_1_0.png__e2c39d16__019_1_0.png,10.6859980146
impostor,Training__Digital_Persona__Live__019_1_1.png__3505c5dc__019_1_1.png,Testing__Digital_Persona__Fake__Latex__019_1_4.png__c38df699__019_1_4.png,0.9139517245
impostor,Training__Digital_Persona__Live__019_1_1.png__3505c5dc__019_1_1.png,Testing__Digital_Persona__Fake__Latex__019_1_9.png__b3a9091f__019_1_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_1_1.png__3505c5dc__019_1_1.png,Testing__Digital_Persona__Fake__Woodglue__019_1_0.png__3a7b5070__019_1_0.png,27.6796609428
impostor,Training__Digital_Persona__Live__019_1_1.png__3505c5dc__019_1_1.png,Testing__Digital_Persona__Fake__Woodglue__019_1_4.png__32d1728d__019_1_4.png,29.0492069177
impostor,Training__Digital_Persona__Live__019_1_1.png__3505c5dc__019_1_1.png,Testing__Digital_Persona__Fake__Woodglue__019_1_9.png__0a6c023d__019_1_9.png,32.8923415295
impostor,Training__Digital_Persona__Live__019_1_1.png__3505c5dc__019_1_1.png,Training__Digital_Persona__Fake__Ecoflex__019_1_0.png__d4e0e5a9__019_1_0.png,33.4064074956
impostor,Training__Digital_Persona__Live__019_1_1.png__3505c5dc__019_1_1.png,Training__Digital_Persona__Fake__Ecoflex__019_1_4.png__ffdcbc0b__019_1_4.png,29.1398778436
impostor,Training__Digital_Persona__Live__019_1_1.png__3505c5dc__019_1_1.png,Training__Digital_Persona__Fake__Ecoflex__019_1_9.png__3a05977f__019_1_9.png,23.0127499370
impostor,Training__Digital_Persona__Live__019_1_1.png__3505c5dc__019_1_1.png,Training__Digital_Persona__Fake__Gelatine__019_1_0.png__c1b62e9d__019_1_0.png,31.9057680271
impostor,Training__Digital_Persona__Live__019_1_1.png__3505c5dc__019_1_1.png,Training__Digital_Persona__Fake__Gelatine__019_1_4.png__8beeb6b7__019_1_4.png,25.6870997755
impostor,Training__Digital_Persona__Live__019_1_1.png__3505c5dc__019_1_1.png,Training__Digital_Persona__Fake__Gelatine__019_1_9.png__ba0c849f__019_1_9.png,35.0836015925
impostor,Training__Digital_Persona__Live__019_1_1.png__3505c5dc__019_1_1.png,Training__Digital_Persona__Fake__Latex__019_1_0.png__4ba0f822__019_1_0.png,10.6859980146
impostor,Training__Digital_Persona__Live__019_1_1.png__3505c5dc__019_1_1.png,Training__Digital_Persona__Fake__Latex__019_1_4.png__c9703009__019_1_4.png,0.9139517245
impostor,Training__Digital_Persona__Live__019_1_1.png__3505c5dc__019_1_1.png,Training__Digital_Persona__Fake__Latex__019_1_9.png__4dedbb5f__019_1_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_1_1.png__3505c5dc__019_1_1.png,Training__Digital_Persona__Fake__Woodglue__019_1_0.png__ea103225__019_1_0.png,27.6796609428
impostor,Training__Digital_Persona__Live__019_1_1.png__3505c5dc__019_1_1.png,Training__Digital_Persona__Fake__Woodglue__019_1_4.png__b06c1a2e__019_1_4.png,29.0492069177
impostor,Training__Digital_Persona__Live__019_1_1.png__3505c5dc__019_1_1.png,Training__Digital_Persona__Fake__Woodglue__019_1_9.png__0bb66303__019_1_9.png,32.8923415295
impostor,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Testing__Digital_Persona__Fake__Ecoflex__019_1_0.png__dae7a74f__019_1_0.png,57.3691368342
impostor,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Testing__Digital_Persona__Fake__Ecoflex__019_1_4.png__6be45e8d__019_1_4.png,59.7866064101
impostor,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Testing__Digital_Persona__Fake__Ecoflex__019_1_9.png__1ea9ab93__019_1_9.png,74.9842352555
impostor,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Testing__Digital_Persona__Fake__Gelatine__019_1_0.png__477ea953__019_1_0.png,51.4944496360
impostor,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Testing__Digital_Persona__Fake__Gelatine__019_1_4.png__20b04add__019_1_4.png,103.6624942644
impostor,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Testing__Digital_Persona__Fake__Gelatine__019_1_9.png__c8b483f8__019_1_9.png,83.0673416215
impostor,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Testing__Digital_Persona__Fake__Latex__019_1_0.png__e2c39d16__019_1_0.png,1.3964247854
impostor,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Testing__Digital_Persona__Fake__Latex__019_1_4.png__c38df699__019_1_4.png,3.2311579807
impostor,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Testing__Digital_Persona__Fake__Latex__019_1_9.png__b3a9091f__019_1_9.png,1.8541910923
impostor,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Testing__Digital_Persona__Fake__Woodglue__019_1_0.png__3a7b5070__019_1_0.png,86.9077845631
impostor,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Testing__Digital_Persona__Fake__Woodglue__019_1_4.png__32d1728d__019_1_4.png,78.5513978576
impostor,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Testing__Digital_Persona__Fake__Woodglue__019_1_9.png__0a6c023d__019_1_9.png,107.8979248393
impostor,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Training__Digital_Persona__Fake__Ecoflex__019_1_0.png__d4e0e5a9__019_1_0.png,57.3691368342
impostor,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Training__Digital_Persona__Fake__Ecoflex__019_1_4.png__ffdcbc0b__019_1_4.png,59.7866064101
impostor,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Training__Digital_Persona__Fake__Ecoflex__019_1_9.png__3a05977f__019_1_9.png,74.9842352555
impostor,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Training__Digital_Persona__Fake__Gelatine__019_1_0.png__c1b62e9d__019_1_0.png,51.4944496360
impostor,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Training__Digital_Persona__Fake__Gelatine__019_1_4.png__8beeb6b7__019_1_4.png,103.6624942644
impostor,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Training__Digital_Persona__Fake__Gelatine__019_1_9.png__ba0c849f__019_1_9.png,83.0673416215
impostor,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Training__Digital_Persona__Fake__Latex__019_1_0.png__4ba0f822__019_1_0.png,1.3964247854
impostor,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Training__Digital_Persona__Fake__Latex__019_1_4.png__c9703009__019_1_4.png,3.2311579807
impostor,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Training__Digital_Persona__Fake__Latex__019_1_9.png__4dedbb5f__019_1_9.png,1.8541910923
impostor,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Training__Digital_Persona__Fake__Woodglue__019_1_0.png__ea103225__019_1_0.png,86.9077845631
impostor,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Training__Digital_Persona__Fake__Woodglue__019_1_4.png__b06c1a2e__019_1_4.png,78.5513978576
impostor,Training__Digital_Persona__Live__019_1_2.png__50b7f349__019_1_2.png,Training__Digital_Persona__Fake__Woodglue__019_1_9.png__0bb66303__019_1_9.png,107.8979248393
impostor,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Testing__Digital_Persona__Fake__Ecoflex__019_1_0.png__dae7a74f__019_1_0.png,45.4636632153
impostor,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Testing__Digital_Persona__Fake__Ecoflex__019_1_4.png__6be45e8d__019_1_4.png,74.9175835891
