kind,probe,target,score
genuine,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Testing__Digital_Persona__Live__019_4_0.png__22eec6b6__019_4_0.png,0.1620557430
genuine,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Testing__Digital_Persona__Live__019_4_1.png__a5f0bbea__019_4_1.png,33.8048752443
genuine,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Testing__Digital_Persona__Live__019_4_2.png__e9973912__019_4_2.png,303.5703852061
genuine,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Testing__Digital_Persona__Live__019_4_3.png__25989d3f__019_4_3.png,61.1319601398
genuine,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Testing__Digital_Persona__Live__019_4_4.png__7b463d35__019_4_4.png,11.9570823692
genuine,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Testing__Digital_Persona__Live__019_4_5.png__cbd1a1c9__019_4_5.png,20.5173658100
genuine,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Testing__Digital_Persona__Live__019_4_6.png__2c2fb055__019_4_6.png,32.8214899038
genuine,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Testing__Digital_Persona__Live__019_4_7.png__60a18681__019_4_7.png,3.5863354102
genuine,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Testing__Digital_Persona__Live__019_4_8.png__ee3dbe86__019_4_8.png,40.7015700812
genuine,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Testing__Digital_Persona__Live__019_4_9.png__a7ef1d5f__019_4_9.png,22.0123989557
genuine,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Training__Digital_Persona__Live__019_4_6.png__494ee2f6__019_4_6.png,32.8214899038
genuine,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Training__Digital_Persona__Live__019_4_7.png__c34b4b51__019_4_7.png,3.5863354102
genuine,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Training__Digital_Persona__Live__019_4_8.png__a5767660__019_4_8.png,40.7015700812
genuine,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Training__Digital_Persona__Live__019_4_9.png__cac328b5__019_4_9.png,22.0123989557
genuine,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Testing__Digital_Persona__Live__019_4_0.png__22eec6b6__019_4_0.png,2.1546148064
genuine,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Testing__Digital_Persona__Live__019_4_1.png__a5f0bbea__019_4_1.png,50.8803095520
genuine,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Testing__Digital_Persona__Live__019_4_2.png__e9973912__019_4_2.png,61.1319601398
genuine,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Testing__Digital_Persona__Live__019_4_3.png__25989d3f__019_4_3.png,396.8379700510
genuine,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Testing__Digital_Persona__Live__019_4_4.png__7b463d35__019_4_4.png,35.2308530391
genuine,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Testing__Digital_Persona__Live__019_4_5.png__cbd1a1c9__019_4_5.png,33.3166102336
genuine,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Testing__Digital_Persona__Live__019_4_6.png__2c2fb055__019_4_6.png,30.9138875429
genuine,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Testing__Digital_Persona__Live__019_4_7.png__60a18681__019_4_7.png,0.0000000000
genuine,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Testing__Digital_Persona__Live__019_4_8.png__ee3dbe86__019_4_8.png,43.8953196839
genuine,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Testing__Digital_Persona__Live__019_4_9.png__a7ef1d5f__019_4_9.png,33.1887507025
genuine,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Training__Digital_Persona__Live__019_4_6.png__494ee2f6__019_4_6.png,30.9138875429
genuine,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Training__Digital_Persona__Live__019_4_7.png__c34b4b51__019_4_7.png,0.0000000000
genuine,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Training__Digital_Persona__Live__019_4_8.png__a5767660__019_4_8.png,43.8953196839
genuine,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Training__Digital_Persona__Live__019_4_9.png__cac328b5__019_4_9.png,33.1887507025
genuine,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Testing__Digital_Persona__Live__019_4_0.png__22eec6b6__019_4_0.png,1.1819118670
genuine,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Testing__Digital_Persona__Live__019_4_1.png__a5f0bbea__019_4_1.png,39.0846490718
genuine,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Testing__Digital_Persona__Live__019_4_2.png__e9973912__019_4_2.png,11.9570823692
genuine,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Testing__Digital_Persona__Live__019_4_3.png__25989d3f__019_4_3.png,37.5958859335
genuine,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Testing__Digital_Persona__Live__019_4_4.png__7b463d35__019_4_4.png,338.5457296586
genuine,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Testing__Digital_Persona__Live__019_4_5.png__cbd1a1c9__019_4_5.png,61.0106677999
genuine,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Testing__Digital_Persona__Live__019_4_6.png__2c2fb055__019_4_6.png,31.6470971388
genuine,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Testing__Digital_Persona__Live__019_4_7.png__60a18681__019_4_7.png,14.2439491316
genuine,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Testing__Digital_Persona__Live__019_4_8.png__ee3dbe86__019_4_8.png,54.3902074774
genuine,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Testing__Digital_Persona__Live__019_4_9.png__a7ef1d5f__019_4_9.png,11.2784787034
genuine,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Training__Digital_Persona__Live__019_4_6.png__494ee2f6__019_4_6.png,31.6470971388
genuine,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Training__Digital_Persona__Live__019_4_7.png__c34b4b51__019_4_7.png,14.2439491316
genuine,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Training__Digital_Persona__Live__019_4_8.png__a5767660__019_4_8.png,54.3902074774
genuine,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Training__Digital_Persona__Live__019_4_9.png__cac328b5__019_4_9.png,11.2784787034
genuine,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Testing__Digital_Persona__Live__019_4_0.png__22eec6b6__019_4_0.png,0.0000000000
genuine,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Testing__Digital_Persona__Live__019_4_1.png__a5f0bbea__019_4_1.png,16.1902765030
genuine,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Testing__Digital_Persona__Live__019_4_2.png__e9973912__019_4_2.png,24.7914830485
genuine,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Testing__Digital_Persona__Live__019_4_3.png__25989d3f__019_4_3.png,33.3166102336
genuine,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Testing__Digital_Persona__Live__019_4_4.png__7b463d35__019_4_4.png,61.0246479596
genuine,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Testing__Digital_Persona__Live__019_4_5.png__cbd1a1c9__019_4_5.png,373.5210741111
genuine,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Testing__Digital_Persona__Live__019_4_6.png__2c2fb055__019_4_6.png,27.2653843488
genuine,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Testing__Digital_Persona__Live__019_4_7.png__60a18681__019_4_7.png,8.4211493604
genuine,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Testing__Digital_Persona__Live__019_4_8.png__ee3dbe86__019_4_8.png,48.7316500670
genuine,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Testing__Digital_Persona__Live__019_4_9.png__a7ef1d5f__019_4_9.png,41.0441397303
genuine,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Training__Digital_Persona__Live__019_4_6.png__494ee2f6__019_4_6.png,27.2653843488
genuine,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Training__Digital_Persona__Live__019_4_7.png__c34b4b51__019_4_7.png,8.4211493604
genuine,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Training__Digital_Persona__Live__019_4_8.png__a5767660__019_4_8.png,48.7316500670
genuine,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Training__Digital_Persona__Live__019_4_9.png__cac328b5__019_4_9.png,41.0441397303
impostor,Training__Digital_Persona__Live__019_4_0.png__770ee800__019_4_0.png,Testing__Digital_Persona__Fake__Ecoflex__019_4_0.png__9183df58__019_4_0.png,1.2889101021
impostor,Training__Digital_Persona__Live__019_4_0.png__770ee800__019_4_0.png,Testing__Digital_Persona__Fake__Ecoflex__019_4_4.png__5231ea11__019_4_4.png,2.0727293859
impostor,Training__Digital_Persona__Live__019_4_0.png__770ee800__019_4_0.png,Testing__Digital_Persona__Fake__Ecoflex__019_4_9.png__78bf58bf__019_4_9.png,1.6895570313
impostor,Training__Digital_Persona__Live__019_4_0.png__770ee800__019_4_0.png,Testing__Digital_Persona__Fake__Gelatine__019_4_0.png__7dd013d2__019_4_0.png,1.6250823996
impostor,Training__Digital_Persona__Live__019_4_0.png__770ee800__019_4_0.png,Testing__Digital_Persona__Fake__Gelatine__019_4_4.png__7b7ad5c7__019_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_4_0.png__770ee800__019_4_0.png,Testing__Digital_Persona__Fake__Gelatine__019_4_9.png__f0e67ea3__019_4_9.png,4.0157798939
impostor,Training__Digital_Persona__Live__019_4_0.png__770ee800__019_4_0.png,Testing__Digital_Persona__Fake__Latex__019_4_0.png__75d5a41c__019_4_0.png,5.8557728584
impostor,Training__Digital_Persona__Live__019_4_0.png__770ee800__019_4_0.png,Testing__Digital_Persona__Fake__Latex__019_4_4.png__f3f0c3e8__019_4_4.png,1.2500702175
impostor,Training__Digital_Persona__Live__019_4_0.png__770ee800__019_4_0.png,Testing__Digital_Persona__Fake__Latex__019_4_9.png__233ea38a__019_4_9.png,1.9505981429
impostor,Training__Digital_Persona__Live__019_4_0.png__770ee800__019_4_0.png,Testing__Digital_Persona__Fake__Woodglue__019_4_0.png__48d289d7__019_4_0.png,4.9959032987
impostor,Training__Digital_Persona__Live__019_4_0.png__770ee800__019_4_0.png,Testing__Digital_Persona__Fake__Woodglue__019_4_4.png__1e265f9f__019_4_4.png,0.8298538999
impostor,Training__Digital_Persona__Live__019_4_0.png__770ee800__019_4_0.png,Testing__Digital_Persona__Fake__Woodglue__019_4_9.png__414be72e__019_4_9.png,2.3880291379
impostor,Training__Digital_Persona__Live__019_4_0.png__770ee800__019_4_0.png,Training__Digital_Persona__Fake__Ecoflex__019_4_0.png__9dda40f4__019_4_0.png,1.2889101021
impostor,Training__Digital_Persona__Live__019_4_0.png__770ee800__019_4_0.png,Training__Digital_Persona__Fake__Ecoflex__019_4_4.png__8844ff34__019_4_4.png,2.0727293859
impostor,Training__Digital_Persona__Live__019_4_0.png__770ee800__019_4_0.png,Training__Digital_Persona__Fake__Ecoflex__019_4_9.png__7396eb85__019_4_9.png,1.6895570313
impostor,Training__Digital_Persona__Live__019_4_0.png__770ee800__019_4_0.png,Training__Digital_Persona__Fake__Gelatine__019_4_0.png__4f21d4bb__019_4_0.png,1.6250823996
impostor,Training__Digital_Persona__Live__019_4_0.png__770ee800__019_4_0.png,Training__Digital_Persona__Fake__Gelatine__019_4_4.png__839a0efa__019_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_4_0.png__770ee800__019_4_0.png,Training__Digital_Persona__Fake__Gelatine__019_4_9.png__e4067382__019_4_9.png,4.0157798939
impostor,Training__Digital_Persona__Live__019_4_0.png__770ee800__019_4_0.png,Training__Digital_Persona__Fake__Latex__019_4_0.png__5b0ce40d__019_4_0.png,5.8557728584
impostor,Training__Digital_Persona__Live__019_4_0.png__770ee800__019_4_0.png,Training__Digital_Persona__Fake__Latex__019_4_4.png__b02f2a2b__019_4_4.png,1.2500702175
impostor,Training__Digital_Persona__Live__019_4_0.png__770ee800__019_4_0.png,Training__Digital_Persona__Fake__Latex__019_4_9.png__3840d76b__019_4_9.png,1.9505981429
impostor,Training__Digital_Persona__Live__019_4_0.png__770ee800__019_4_0.png,Training__Digital_Persona__Fake__Woodglue__019_4_0.png__2cd83b70__019_4_0.png,4.9959032987
impostor,Training__Digital_Persona__Live__019_4_0.png__770ee800__019_4_0.png,Training__Digital_Persona__Fake__Woodglue__019_4_4.png__ff4b1f82__019_4_4.png,0.8298538999
impostor,Training__Digital_Persona__Live__019_4_0.png__770ee800__019_4_0.png,Training__Digital_Persona__Fake__Woodglue__019_4_9.png__52f93197__019_4_9.png,2.3880291379
impostor,Training__Digital_Persona__Live__019_4_1.png__6fd0dce4__019_4_1.png,Testing__Digital_Persona__Fake__Ecoflex__019_4_0.png__9183df58__019_4_0.png,2.4576686781
impostor,Training__Digital_Persona__Live__019_4_1.png__6fd0dce4__019_4_1.png,Testing__Digital_Persona__Fake__Ecoflex__019_4_4.png__5231ea11__019_4_4.png,3.2153571289
impostor,Training__Digital_Persona__Live__019_4_1.png__6fd0dce4__019_4_1.png,Testing__Digital_Persona__Fake__Ecoflex__019_4_9.png__78bf58bf__019_4_9.png,4.9140815075
impostor,Training__Digital_Persona__Live__019_4_1.png__6fd0dce4__019_4_1.png,Testing__Digital_Persona__Fake__Gelatine__019_4_0.png__7dd013d2__019_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_4_1.png__6fd0dce4__019_4_1.png,Testing__Digital_Persona__Fake__Gelatine__019_4_4.png__7b7ad5c7__019_4_4.png,4.2728317851
impostor,Training__Digital_Persona__Live__019_4_1.png__6fd0dce4__019_4_1.png,Testing__Digital_Persona__Fake__Gelatine__019_4_9.png__f0e67ea3__019_4_9.png,0.8247036081
impostor,Training__Digital_Persona__Live__019_4_1.png__6fd0dce4__019_4_1.png,Testing__Digital_Persona__Fake__Latex__019_4_0.png__75d5a41c__019_4_0.png,0.6384392557
impostor,Training__Digital_Persona__Live__019_4_1.png__6fd0dce4__019_4_1.png,Testing__Digital_Persona__Fake__Latex__019_4_4.png__f3f0c3e8__019_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_4_1.png__6fd0dce4__019_4_1.png,Testing__Digital_Persona__Fake__Latex__019_4_9.png__233ea38a__019_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_4_1.png__6fd0dce4__019_4_1.png,Testing__Digital_Persona__Fake__Woodglue__019_4_0.png__48d289d7__019_4_0.png,0.9419176365
impostor,Training__Digital_Persona__Live__019_4_1.png__6fd0dce4__019_4_1.png,Testing__Digital_Persona__Fake__Woodglue__019_4_4.png__1e265f9f__019_4_4.png,3.7373618697
impostor,Training__Digital_Persona__Live__019_4_1.png__6fd0dce4__019_4_1.png,Testing__Digital_Persona__Fake__Woodglue__019_4_9.png__414be72e__019_4_9.png,9.3850512155
impostor,Training__Digital_Persona__Live__019_4_1.png__6fd0dce4__019_4_1.png,Training__Digital_Persona__Fake__Ecoflex__019_4_0.png__9dda40f4__019_4_0.png,2.4576686781
impostor,Training__Digital_Persona__Live__019_4_1.png__6fd0dce4__019_4_1.png,Training__Digital_Persona__Fake__Ecoflex__019_4_4.png__8844ff34__019_4_4.png,3.2153571289
impostor,Training__Digital_Persona__Live__019_4_1.png__6fd0dce4__019_4_1.png,Training__Digital_Persona__Fake__Ecoflex__019_4_9.png__7396eb85__019_4_9.png,4.9140815075
impostor,Training__Digital_Persona__Live__019_4_1.png__6fd0dce4__019_4_1.png,Training__Digital_Persona__Fake__Gelatine__019_4_0.png__4f21d4bb__019_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_4_1.png__6fd0dce4__019_4_1.png,Training__Digital_Persona__Fake__Gelatine__019_4_4.png__839a0efa__019_4_4.png,4.2728317851
impostor,Training__Digital_Persona__Live__019_4_1.png__6fd0dce4__019_4_1.png,Training__Digital_Persona__Fake__Gelatine__019_4_9.png__e4067382__019_4_9.png,0.8247036081
impostor,Training__Digital_Persona__Live__019_4_1.png__6fd0dce4__019_4_1.png,Training__Digital_Persona__Fake__Latex__019_4_0.png__5b0ce40d__019_4_0.png,0.6384392557
impostor,Training__Digital_Persona__Live__019_4_1.png__6fd0dce4__019_4_1.png,Training__Digital_Persona__Fake__Latex__019_4_4.png__b02f2a2b__019_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_4_1.png__6fd0dce4__019_4_1.png,Training__Digital_Persona__Fake__Latex__019_4_9.png__3840d76b__019_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_4_1.png__6fd0dce4__019_4_1.png,Training__Digital_Persona__Fake__Woodglue__019_4_0.png__2cd83b70__019_4_0.png,0.9419176365
impostor,Training__Digital_Persona__Live__019_4_1.png__6fd0dce4__019_4_1.png,Training__Digital_Persona__Fake__Woodglue__019_4_4.png__ff4b1f82__019_4_4.png,3.7373618697
impostor,Training__Digital_Persona__Live__019_4_1.png__6fd0dce4__019_4_1.png,Training__Digital_Persona__Fake__Woodglue__019_4_9.png__52f93197__019_4_9.png,9.3850512155
impostor,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Testing__Digital_Persona__Fake__Ecoflex__019_4_0.png__9183df58__019_4_0.png,1.4126921181
impostor,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Testing__Digital_Persona__Fake__Ecoflex__019_4_4.png__5231ea11__019_4_4.png,7.4766840868
impostor,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Testing__Digital_Persona__Fake__Ecoflex__019_4_9.png__78bf58bf__019_4_9.png,0.9655049160
impostor,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Testing__Digital_Persona__Fake__Gelatine__019_4_0.png__7dd013d2__019_4_0.png,2.1424631651
impostor,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Testing__Digital_Persona__Fake__Gelatine__019_4_4.png__7b7ad5c7__019_4_4.png,2.2087555933
impostor,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Testing__Digital_Persona__Fake__Gelatine__019_4_9.png__f0e67ea3__019_4_9.png,1.4081453330
impostor,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Testing__Digital_Persona__Fake__Latex__019_4_0.png__75d5a41c__019_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Testing__Digital_Persona__Fake__Latex__019_4_4.png__f3f0c3e8__019_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Testing__Digital_Persona__Fake__Latex__019_4_9.png__233ea38a__019_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Testing__Digital_Persona__Fake__Woodglue__019_4_0.png__48d289d7__019_4_0.png,1.7824810807
impostor,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Testing__Digital_Persona__Fake__Woodglue__019_4_4.png__1e265f9f__019_4_4.png,0.9927692965
impostor,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Testing__Digital_Persona__Fake__Woodglue__019_4_9.png__414be72e__019_4_9.png,17.3076003903
impostor,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Training__Digital_Persona__Fake__Ecoflex__019_4_0.png__9dda40f4__019_4_0.png,1.4126921181
impostor,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Training__Digital_Persona__Fake__Ecoflex__019_4_4.png__8844ff34__019_4_4.png,7.4766840868
impostor,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Training__Digital_Persona__Fake__Ecoflex__019_4_9.png__7396eb85__019_4_9.png,0.9655049160
impostor,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Training__Digital_Persona__Fake__Gelatine__019_4_0.png__4f21d4bb__019_4_0.png,2.1424631651
impostor,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Training__Digital_Persona__Fake__Gelatine__019_4_4.png__839a0efa__019_4_4.png,2.2087555933
impostor,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Training__Digital_Persona__Fake__Gelatine__019_4_9.png__e4067382__019_4_9.png,1.4081453330
impostor,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Training__Digital_Persona__Fake__Latex__019_4_0.png__5b0ce40d__019_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Training__Digital_Persona__Fake__Latex__019_4_4.png__b02f2a2b__019_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Training__Digital_Persona__Fake__Latex__019_4_9.png__3840d76b__019_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Training__Digital_Persona__Fake__Woodglue__019_4_0.png__2cd83b70__019_4_0.png,1.7824810807
impostor,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Training__Digital_Persona__Fake__Woodglue__019_4_4.png__ff4b1f82__019_4_4.png,0.9927692965
impostor,Training__Digital_Persona__Live__019_4_2.png__febc5831__019_4_2.png,Training__Digital_Persona__Fake__Woodglue__019_4_9.png__52f93197__019_4_9.png,17.3076003903
impostor,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Testing__Digital_Persona__Fake__Ecoflex__019_4_0.png__9183df58__019_4_0.png,3.2478042718
impostor,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Testing__Digital_Persona__Fake__Ecoflex__019_4_4.png__5231ea11__019_4_4.png,6.6881860232
impostor,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Testing__Digital_Persona__Fake__Ecoflex__019_4_9.png__78bf58bf__019_4_9.png,7.8031556388
