kind,probe,target,score
genuine,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Testing__Digital_Persona__Live__012_4_2.png__2b30fb45__012_4_2.png,85.1640885229
genuine,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Testing__Digital_Persona__Live__012_4_3.png__9b774e90__012_4_3.png,85.8574085596
genuine,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Testing__Digital_Persona__Live__012_4_4.png__3056d370__012_4_4.png,90.5665606859
genuine,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Testing__Digital_Persona__Live__012_4_5.png__7452f7f8__012_4_5.png,107.1837816525
genuine,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Testing__Digital_Persona__Live__012_4_6.png__c34929f0__012_4_6.png,34.8513807606
genuine,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Testing__Digital_Persona__Live__012_4_7.png__6bb6f019__012_4_7.png,16.5658170034
genuine,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Testing__Digital_Persona__Live__012_4_8.png__693ad097__012_4_8.png,70.7831302591
genuine,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Testing__Digital_Persona__Live__012_4_9.png__5f1eb709__012_4_9.png,81.6862469745
genuine,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Training__Digital_Persona__Live__012_4_6.png__1d2a58d5__012_4_6.png,34.8513807606
genuine,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Training__Digital_Persona__Live__012_4_7.png__85cc0942__012_4_7.png,16.5658170034
genuine,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Training__Digital_Persona__Live__012_4_8.png__793f0e08__012_4_8.png,70.7831302591
genuine,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Training__Digital_Persona__Live__012_4_9.png__f8ac2632__012_4_9.png,81.6862469745
genuine,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Testing__Digital_Persona__Live__012_4_0.png__742da3d2__012_4_0.png,40.9566365043
genuine,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Testing__Digital_Persona__Live__012_4_1.png__c2626f82__012_4_1.png,84.2789965545
genuine,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Testing__Digital_Persona__Live__012_4_2.png__2b30fb45__012_4_2.png,315.2288333569
genuine,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Testing__Digital_Persona__Live__012_4_3.png__9b774e90__012_4_3.png,81.2787419501
genuine,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Testing__Digital_Persona__Live__012_4_4.png__3056d370__012_4_4.png,81.2383795382
genuine,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Testing__Digital_Persona__Live__012_4_5.png__7452f7f8__012_4_5.png,99.2171097482
genuine,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Testing__Digital_Persona__Live__012_4_6.png__c34929f0__012_4_6.png,8.7254573944
genuine,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Testing__Digital_Persona__Live__012_4_7.png__6bb6f019__012_4_7.png,26.1595078951
genuine,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Testing__Digital_Persona__Live__012_4_8.png__693ad097__012_4_8.png,50.1618930015
genuine,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Testing__Digital_Persona__Live__012_4_9.png__5f1eb709__012_4_9.png,86.8880835775
genuine,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Training__Digital_Persona__Live__012_4_6.png__1d2a58d5__012_4_6.png,8.7254573944
genuine,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Training__Digital_Persona__Live__012_4_7.png__85cc0942__012_4_7.png,26.1595078951
genuine,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Training__Digital_Persona__Live__012_4_8.png__793f0e08__012_4_8.png,50.1618930015
genuine,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Training__Digital_Persona__Live__012_4_9.png__f8ac2632__012_4_9.png,86.8880835775
genuine,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Testing__Digital_Persona__Live__012_4_0.png__742da3d2__012_4_0.png,49.9608495678
genuine,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Testing__Digital_Persona__Live__012_4_1.png__c2626f82__012_4_1.png,85.9205300133
genuine,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Testing__Digital_Persona__Live__012_4_2.png__2b30fb45__012_4_2.png,81.2363023994
genuine,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Testing__Digital_Persona__Live__012_4_3.png__9b774e90__012_4_3.png,326.8872815078
genuine,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Testing__Digital_Persona__Live__012_4_4.png__3056d370__012_4_4.png,73.2548924103
genuine,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Testing__Digital_Persona__Live__012_4_5.png__7452f7f8__012_4_5.png,97.2918384183
genuine,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Testing__Digital_Persona__Live__012_4_6.png__c34929f0__012_4_6.png,29.2734475217
genuine,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Testing__Digital_Persona__Live__012_4_7.png__6bb6f019__012_4_7.png,2.5114826977
genuine,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Testing__Digital_Persona__Live__012_4_8.png__693ad097__012_4_8.png,77.3204116767
genuine,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Testing__Digital_Persona__Live__012_4_9.png__5f1eb709__012_4_9.png,98.4982045004
genuine,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Training__Digital_Persona__Live__012_4_6.png__1d2a58d5__012_4_6.png,29.2734475217
genuine,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Training__Digital_Persona__Live__012_4_7.png__85cc0942__012_4_7.png,2.5114826977
genuine,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Training__Digital_Persona__Live__012_4_8.png__793f0e08__012_4_8.png,77.3204116767
genuine,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Training__Digital_Persona__Live__012_4_9.png__f8ac2632__012_4_9.png,98.4982045004
genuine,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Testing__Digital_Persona__Live__012_4_0.png__742da3d2__012_4_0.png,88.0466920612
genuine,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Testing__Digital_Persona__Live__012_4_1.png__c2626f82__012_4_1.png,90.5665606859
genuine,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Testing__Digital_Persona__Live__012_4_2.png__2b30fb45__012_4_2.png,81.2278009537
genuine,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Testing__Digital_Persona__Live__012_4_3.png__9b774e90__012_4_3.png,73.2548924103
genuine,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Testing__Digital_Persona__Live__012_4_4.png__3056d370__012_4_4.png,315.2288333569
genuine,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Testing__Digital_Persona__Live__012_4_5.png__7452f7f8__012_4_5.png,87.1287723223
genuine,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Testing__Digital_Persona__Live__012_4_6.png__c34929f0__012_4_6.png,15.6337378053
genuine,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Testing__Digital_Persona__Live__012_4_7.png__6bb6f019__012_4_7.png,24.2272178892
genuine,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Testing__Digital_Persona__Live__012_4_8.png__693ad097__012_4_8.png,80.0470875708
genuine,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Testing__Digital_Persona__Live__012_4_9.png__5f1eb709__012_4_9.png,97.0550714595
genuine,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Training__Digital_Persona__Live__012_4_6.png__1d2a58d5__012_4_6.png,15.6337378053
genuine,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Training__Digital_Persona__Live__012_4_7.png__85cc0942__012_4_7.png,24.2272178892
genuine,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Training__Digital_Persona__Live__012_4_8.png__793f0e08__012_4_8.png,80.0470875708
genuine,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Training__Digital_Persona__Live__012_4_9.png__f8ac2632__012_4_9.png,97.0550714595
genuine,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Testing__Digital_Persona__Live__012_4_0.png__742da3d2__012_4_0.png,45.1965551549
genuine,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Testing__Digital_Persona__Live__012_4_1.png__c2626f82__012_4_1.png,109.9900756508
genuine,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Testing__Digital_Persona__Live__012_4_2.png__2b30fb45__012_4_2.png,99.1137376773
genuine,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Testing__Digital_Persona__Live__012_4_3.png__9b774e90__012_4_3.png,97.2918384183
genuine,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Testing__Digital_Persona__Live__012_4_4.png__3056d370__012_4_4.png,84.2535179121
genuine,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Testing__Digital_Persona__Live__012_4_5.png__7452f7f8__012_4_5.png,280.2534889044
genuine,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Testing__Digital_Persona__Live__012_4_6.png__c34929f0__012_4_6.png,22.0737467432
genuine,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Testing__Digital_Persona__Live__012_4_7.png__6bb6f019__012_4_7.png,19.7529111728
genuine,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Testing__Digital_Persona__Live__012_4_8.png__693ad097__012_4_8.png,63.4883862036
genuine,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Testing__Digital_Persona__Live__012_4_9.png__5f1eb709__012_4_9.png,82.5679107148
genuine,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Training__Digital_Persona__Live__012_4_6.png__1d2a58d5__012_4_6.png,22.0737467432
genuine,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Training__Digital_Persona__Live__012_4_7.png__85cc0942__012_4_7.png,19.7529111728
genuine,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Training__Digital_Persona__Live__012_4_8.png__793f0e08__012_4_8.png,63.4883862036
genuine,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Training__Digital_Persona__Live__012_4_9.png__f8ac2632__012_4_9.png,82.5679107148
impostor,Training__Digital_Persona__Live__012_4_0.png__c5628116__012_4_0.png,Testing__Digital_Persona__Fake__Ecoflex__012_4_0.png__677df4be__012_4_0.png,41.2570405790
impostor,Training__Digital_Persona__Live__012_4_0.png__c5628116__012_4_0.png,Testing__Digital_Persona__Fake__Ecoflex__012_4_4.png__d914fb8a__012_4_4.png,40.1471699464
impostor,Training__Digital_Persona__Live__012_4_0.png__c5628116__012_4_0.png,Testing__Digital_Persona__Fake__Ecoflex__012_4_9.png__b416a85d__012_4_9.png,42.7664095677
impostor,Training__Digital_Persona__Live__012_4_0.png__c5628116__012_4_0.png,Testing__Digital_Persona__Fake__Gelatine__012_4_0.png__2f70c288__012_4_0.png,1.7153709835
impostor,Training__Digital_Persona__Live__012_4_0.png__c5628116__012_4_0.png,Testing__Digital_Persona__Fake__Gelatine__012_4_4.png__f653d0bc__012_4_4.png,1.2536560709
impostor,Training__Digital_Persona__Live__012_4_0.png__c5628116__012_4_0.png,Testing__Digital_Persona__Fake__Gelatine__012_4_9.png__05a8ef99__012_4_9.png,3.0973924577
impostor,Training__Digital_Persona__Live__012_4_0.png__c5628116__012_4_0.png,Testing__Digital_Persona__Fake__Latex__012_4_0.png__5e75df13__012_4_0.png,38.9941407504
impostor,Training__Digital_Persona__Live__012_4_0.png__c5628116__012_4_0.png,Testing__Digital_Persona__Fake__Latex__012_4_4.png__bd0be2f8__012_4_4.png,29.7920883118
impostor,Training__Digital_Persona__Live__012_4_0.png__c5628116__012_4_0.png,Testing__Digital_Persona__Fake__Latex__012_4_9.png__5b8f1836__012_4_9.png,31.3725876390
impostor,Training__Digital_Persona__Live__012_4_0.png__c5628116__012_4_0.png,Testing__Digital_Persona__Fake__Woodglue__012_4_0.png__cbb92605__012_4_0.png,20.0071043541
impostor,Training__Digital_Persona__Live__012_4_0.png__c5628116__012_4_0.png,Testing__Digital_Persona__Fake__Woodglue__012_4_4.png__df907a46__012_4_4.png,39.9184896315
impostor,Training__Digital_Persona__Live__012_4_0.png__c5628116__012_4_0.png,Testing__Digital_Persona__Fake__Woodglue__012_4_9.png__8f30a009__012_4_9.png,34.7177803276
impostor,Training__Digital_Persona__Live__012_4_0.png__c5628116__012_4_0.png,Training__Digital_Persona__Fake__Ecoflex__012_4_0.png__22a066fd__012_4_0.png,41.2570405790
impostor,Training__Digital_Persona__Live__012_4_0.png__c5628116__012_4_0.png,Training__Digital_Persona__Fake__Ecoflex__012_4_4.png__926e7783__012_4_4.png,40.1471699464
impostor,Training__Digital_Persona__Live__012_4_0.png__c5628116__012_4_0.png,Training__Digital_Persona__Fake__Ecoflex__012_4_9.png__640b1cd6__012_4_9.png,42.7664095677
impostor,Training__Digital_Persona__Live__012_4_0.png__c5628116__012_4_0.png,Training__Digital_Persona__Fake__Gelatine__012_4_0.png__b9c48531__012_4_0.png,1.7153709835
impostor,Training__Digital_Persona__Live__012_4_0.png__c5628116__012_4_0.png,Training__Digital_Persona__Fake__Gelatine__012_4_4.png__acde9986__012_4_4.png,1.2536560709
impostor,Training__Digital_Persona__Live__012_4_0.png__c5628116__012_4_0.png,Training__Digital_Persona__Fake__Gelatine__012_4_9.png__2cb61ebc__012_4_9.png,3.0973924577
impostor,Training__Digital_Persona__Live__012_4_0.png__c5628116__012_4_0.png,Training__Digital_Persona__Fake__Latex__012_4_0.png__583859fd__012_4_0.png,38.9941407504
impostor,Training__Digital_Persona__Live__012_4_0.png__c5628116__012_4_0.png,Training__Digital_Persona__Fake__Latex__012_4_4.png__3ec4bf63__012_4_4.png,29.7920883118
impostor,Training__Digital_Persona__Live__012_4_0.png__c5628116__012_4_0.png,Training__Digital_Persona__Fake__Latex__012_4_9.png__6d76bdbd__012_4_9.png,31.3725876390
impostor,Training__Digital_Persona__Live__012_4_0.png__c5628116__012_4_0.png,Training__Digital_Persona__Fake__Woodglue__012_4_0.png__fcc859b4__012_4_0.png,20.0071043541
impostor,Training__Digital_Persona__Live__012_4_0.png__c5628116__012_4_0.png,Training__Digital_Persona__Fake__Woodglue__012_4_4.png__deb7bfce__012_4_4.png,39.9184896315
impostor,Training__Digital_Persona__Live__012_4_0.png__c5628116__012_4_0.png,Training__Digital_Persona__Fake__Woodglue__012_4_9.png__eb7af8d3__012_4_9.png,34.7177803276
impostor,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Testing__Digital_Persona__Fake__Ecoflex__012_4_0.png__677df4be__012_4_0.png,44.0394684457
impostor,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Testing__Digital_Persona__Fake__Ecoflex__012_4_4.png__d914fb8a__012_4_4.png,38.3528404062
impostor,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Testing__Digital_Persona__Fake__Ecoflex__012_4_9.png__b416a85d__012_4_9.png,26.8549771289
impostor,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Testing__Digital_Persona__Fake__Gelatine__012_4_0.png__2f70c288__012_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Testing__Digital_Persona__Fake__Gelatine__012_4_4.png__f653d0bc__012_4_4.png,3.1396435686
impostor,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Testing__Digital_Persona__Fake__Gelatine__012_4_9.png__05a8ef99__012_4_9.png,2.4105952455
impostor,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Testing__Digital_Persona__Fake__Latex__012_4_0.png__5e75df13__012_4_0.png,13.3999357766
impostor,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Testing__Digital_Persona__Fake__Latex__012_4_4.png__bd0be2f8__012_4_4.png,2.3027732075
impostor,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Testing__Digital_Persona__Fake__Latex__012_4_9.png__5b8f1836__012_4_9.png,30.5384338217
impostor,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Testing__Digital_Persona__Fake__Woodglue__012_4_0.png__cbb92605__012_4_0.png,37.5401494613
impostor,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Testing__Digital_Persona__Fake__Woodglue__012_4_4.png__df907a46__012_4_4.png,7.0369236702
impostor,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Testing__Digital_Persona__Fake__Woodglue__012_4_9.png__8f30a009__012_4_9.png,23.2260662455
impostor,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Training__Digital_Persona__Fake__Ecoflex__012_4_0.png__22a066fd__012_4_0.png,44.0394684457
impostor,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Training__Digital_Persona__Fake__Ecoflex__012_4_4.png__926e7783__012_4_4.png,38.3528404062
impostor,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Training__Digital_Persona__Fake__Ecoflex__012_4_9.png__640b1cd6__012_4_9.png,26.8549771289
impostor,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Training__Digital_Persona__Fake__Gelatine__012_4_0.png__b9c48531__012_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Training__Digital_Persona__Fake__Gelatine__012_4_4.png__acde9986__012_4_4.png,3.1396435686
impostor,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Training__Digital_Persona__Fake__Gelatine__012_4_9.png__2cb61ebc__012_4_9.png,2.4105952455
impostor,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Training__Digital_Persona__Fake__Latex__012_4_0.png__583859fd__012_4_0.png,13.3999357766
impostor,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Training__Digital_Persona__Fake__Latex__012_4_4.png__3ec4bf63__012_4_4.png,2.3027732075
impostor,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Training__Digital_Persona__Fake__Latex__012_4_9.png__6d76bdbd__012_4_9.png,30.5384338217
impostor,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Training__Digital_Persona__Fake__Woodglue__012_4_0.png__fcc859b4__012_4_0.png,37.5401494613
impostor,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Training__Digital_Persona__Fake__Woodglue__012_4_4.png__deb7bfce__012_4_4.png,7.0369236702
impostor,Training__Digital_Persona__Live__012_4_1.png__73083890__012_4_1.png,Training__Digital_Persona__Fake__Woodglue__012_4_9.png__eb7af8d3__012_4_9.png,23.2260662455
impostor,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Testing__Digital_Persona__Fake__Ecoflex__012_4_0.png__677df4be__012_4_0.png,51.4199858569
impostor,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Testing__Digital_Persona__Fake__Ecoflex__012_4_4.png__d914fb8a__012_4_4.png,42.5936851243
impostor,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Testing__Digital_Persona__Fake__Ecoflex__012_4_9.png__b416a85d__012_4_9.png,62.4836025587
impostor,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Testing__Digital_Persona__Fake__Gelatine__012_4_0.png__2f70c288__012_4_0.png,4.1379563852
impostor,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Testing__Digital_Persona__Fake__Gelatine__012_4_4.png__f653d0bc__012_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Testing__Digital_Persona__Fake__Gelatine__012_4_9.png__05a8ef99__012_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Testing__Digital_Persona__Fake__Latex__012_4_0.png__5e75df13__012_4_0.png,38.3808426545
impostor,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Testing__Digital_Persona__Fake__Latex__012_4_4.png__bd0be2f8__012_4_4.png,25.3272235169
impostor,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Testing__Digital_Persona__Fake__Latex__012_4_9.png__5b8f1836__012_4_9.png,36.2173323093
impostor,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Testing__Digital_Persona__Fake__Woodglue__012_4_0.png__cbb92605__012_4_0.png,52.3911471231
impostor,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Testing__Digital_Persona__Fake__Woodglue__012_4_4.png__df907a46__012_4_4.png,20.7188968789
impostor,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Testing__Digital_Persona__Fake__Woodglue__012_4_9.png__8f30a009__012_4_9.png,23.0435508001
impostor,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Training__Digital_Persona__Fake__Ecoflex__012_4_0.png__22a066fd__012_4_0.png,51.4199858569
impostor,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Training__Digital_Persona__Fake__Ecoflex__012_4_4.png__926e7783__012_4_4.png,42.5936851243
impostor,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Training__Digital_Persona__Fake__Ecoflex__012_4_9.png__640b1cd6__012_4_9.png,62.4836025587
impostor,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Training__Digital_Persona__Fake__Gelatine__012_4_0.png__b9c48531__012_4_0.png,4.1379563852
impostor,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Training__Digital_Persona__Fake__Gelatine__012_4_4.png__acde9986__012_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Training__Digital_Persona__Fake__Gelatine__012_4_9.png__2cb61ebc__012_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Training__Digital_Persona__Fake__Latex__012_4_0.png__583859fd__012_4_0.png,38.3808426545
impostor,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Training__Digital_Persona__Fake__Latex__012_4_4.png__3ec4bf63__012_4_4.png,25.3272235169
impostor,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Training__Digital_Persona__Fake__Latex__012_4_9.png__6d76bdbd__012_4_9.png,36.2173323093
impostor,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Training__Digital_Persona__Fake__Woodglue__012_4_0.png__fcc859b4__012_4_0.png,52.3911471231
impostor,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Training__Digital_Persona__Fake__Woodglue__012_4_4.png__deb7bfce__012_4_4.png,20.7188968789
impostor,Training__Digital_Persona__Live__012_4_2.png__7f405d80__012_4_2.png,Training__Digital_Persona__Fake__Woodglue__012_4_9.png__eb7af8d3__012_4_9.png,23.0435508001
impostor,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Testing__Digital_Persona__Fake__Ecoflex__012_4_0.png__677df4be__012_4_0.png,37.4038917213
impostor,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Testing__Digital_Persona__Fake__Ecoflex__012_4_4.png__d914fb8a__012_4_4.png,46.5712600367
impostor,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Testing__Digital_Persona__Fake__Ecoflex__012_4_9.png__b416a85d__012_4_9.png,35.5740556885
impostor,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Testing__Digital_Persona__Fake__Gelatine__012_4_0.png__2f70c288__012_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Testing__Digital_Persona__Fake__Gelatine__012_4_4.png__f653d0bc__012_4_4.png,2.7884121293
