kind,probe,target,score
genuine,Training__Digital_Persona__Live__010_4_1.png__d12fe737__010_4_1.png,Testing__Digital_Persona__Live__010_4_9.png__4ca62b21__010_4_9.png,8.1975729244
genuine,Training__Digital_Persona__Live__010_4_1.png__d12fe737__010_4_1.png,Training__Digital_Persona__Live__010_4_6.png__e06f1cb6__010_4_6.png,0.0000000000
genuine,Training__Digital_Persona__Live__010_4_1.png__d12fe737__010_4_1.png,Training__Digital_Persona__Live__010_4_7.png__eab66317__010_4_7.png,13.5185843021
genuine,Training__Digital_Persona__Live__010_4_1.png__d12fe737__010_4_1.png,Training__Digital_Persona__Live__010_4_8.png__7de6d479__010_4_8.png,1.0455601391
genuine,Training__Digital_Persona__Live__010_4_1.png__d12fe737__010_4_1.png,Training__Digital_Persona__Live__010_4_9.png__d8959fd4__010_4_9.png,8.1975729244
genuine,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Testing__Digital_Persona__Live__010_4_0.png__670b41e5__010_4_0.png,27.5773407269
genuine,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Testing__Digital_Persona__Live__010_4_1.png__1f0bb26a__010_4_1.png,3.0131940452
genuine,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Testing__Digital_Persona__Live__010_4_2.png__9471f6f6__010_4_2.png,583.3731404643
genuine,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Testing__Digital_Persona__Live__010_4_3.png__77bbb91c__010_4_3.png,11.8313751722
genuine,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Testing__Digital_Persona__Live__010_4_4.png__d14cda10__010_4_4.png,14.3547486744
genuine,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Testing__Digital_Persona__Live__010_4_5.png__6634df64__010_4_5.png,0.7761394280
genuine,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Testing__Digital_Persona__Live__010_4_6.png__83fbf1ab__010_4_6.png,0.9702510468
genuine,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Testing__Digital_Persona__Live__010_4_7.png__23ee81ac__010_4_7.png,46.5447636140
genuine,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Testing__Digital_Persona__Live__010_4_8.png__388f189c__010_4_8.png,20.0633220751
genuine,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Testing__Digital_Persona__Live__010_4_9.png__4ca62b21__010_4_9.png,12.9673888072
genuine,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Training__Digital_Persona__Live__010_4_6.png__e06f1cb6__010_4_6.png,0.9702510468
genuine,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Training__Digital_Persona__Live__010_4_7.png__eab66317__010_4_7.png,46.5447636140
genuine,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Training__Digital_Persona__Live__010_4_8.png__7de6d479__010_4_8.png,20.0633220751
genuine,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Training__Digital_Persona__Live__010_4_9.png__d8959fd4__010_4_9.png,12.9673888072
genuine,Training__Digital_Persona__Live__010_4_3.png__ce2f159d__010_4_3.png,Testing__Digital_Persona__Live__010_4_0.png__670b41e5__010_4_0.png,5.8166456566
genuine,Training__Digital_Persona__Live__010_4_3.png__ce2f159d__010_4_3.png,Testing__Digital_Persona__Live__010_4_1.png__1f0bb26a__010_4_1.png,8.5659009251
genuine,Training__Digital_Persona__Live__010_4_3.png__ce2f159d__010_4_3.png,Testing__Digital_Persona__Live__010_4_2.png__9471f6f6__010_4_2.png,10.5907084550
genuine,Training__Digital_Persona__Live__010_4_3.png__ce2f159d__010_4_3.png,Testing__Digital_Persona__Live__010_4_3.png__77bbb91c__010_4_3.png,618.3484849168
genuine,Training__Digital_Persona__Live__010_4_3.png__ce2f159d__010_4_3.png,Testing__Digital_Persona__Live__010_4_4.png__d14cda10__010_4_4.png,2.7543204781
genuine,Training__Digital_Persona__Live__010_4_3.png__ce2f159d__010_4_3.png,Testing__Digital_Persona__Live__010_4_5.png__6634df64__010_4_5.png,11.7479010648
genuine,Training__Digital_Persona__Live__010_4_3.png__ce2f159d__010_4_3.png,Testing__Digital_Persona__Live__010_4_6.png__83fbf1ab__010_4_6.png,1.7629617419
genuine,Training__Digital_Persona__Live__010_4_3.png__ce2f159d__010_4_3.png,Testing__Digital_Persona__Live__010_4_7.png__23ee81ac__010_4_7.png,31.5852128737
genuine,Training__Digital_Persona__Live__010_4_3.png__ce2f159d__010_4_3.png,Testing__Digital_Persona__Live__010_4_8.png__388f189c__010_4_8.png,0.2383751682
genuine,Training__Digital_Persona__Live__010_4_3.png__ce2f159d__010_4_3.png,Testing__Digital_Persona__Live__010_4_9.png__4ca62b21__010_4_9.png,27.0361866195
genuine,Training__Digital_Persona__Live__010_4_3.png__ce2f159d__010_4_3.png,Training__Digital_Persona__Live__010_4_6.png__e06f1cb6__010_4_6.png,1.7629617419
genuine,Training__Digital_Persona__Live__010_4_3.png__ce2f159d__010_4_3.png,Training__Digital_Persona__Live__010_4_7.png__eab66317__010_4_7.png,31.5852128737
genuine,Training__Digital_Persona__Live__010_4_3.png__ce2f159d__010_4_3.png,Training__Digital_Persona__Live__010_4_8.png__7de6d479__010_4_8.png,0.2383751682
genuine,Training__Digital_Persona__Live__010_4_3.png__ce2f159d__010_4_3.png,Training__Digital_Persona__Live__010_4_9.png__d8959fd4__010_4_9.png,27.0361866195
genuine,Training__Digital_Persona__Live__010_4_4.png__b7751214__010_4_4.png,Testing__Digital_Persona__Live__010_4_0.png__670b41e5__010_4_0.png,24.4720475939
genuine,Training__Digital_Persona__Live__010_4_4.png__b7751214__010_4_4.png,Testing__Digital_Persona__Live__010_4_1.png__1f0bb26a__010_4_1.png,1.6491063648
genuine,Training__Digital_Persona__Live__010_4_4.png__b7751214__010_4_4.png,Testing__Digital_Persona__Live__010_4_2.png__9471f6f6__010_4_2.png,18.6196606396
genuine,Training__Digital_Persona__Live__010_4_4.png__b7751214__010_4_4.png,Testing__Digital_Persona__Live__010_4_3.png__77bbb91c__010_4_3.png,19.1322864609
genuine,Training__Digital_Persona__Live__010_4_4.png__b7751214__010_4_4.png,Testing__Digital_Persona__Live__010_4_4.png__d14cda10__010_4_4.png,536.7393482228
genuine,Training__Digital_Persona__Live__010_4_4.png__b7751214__010_4_4.png,Testing__Digital_Persona__Live__010_4_5.png__6634df64__010_4_5.png,4.5411354362
genuine,Training__Digital_Persona__Live__010_4_4.png__b7751214__010_4_4.png,Testing__Digital_Persona__Live__010_4_6.png__83fbf1ab__010_4_6.png,7.2069202080
genuine,Training__Digital_Persona__Live__010_4_4.png__b7751214__010_4_4.png,Testing__Digital_Persona__Live__010_4_7.png__23ee81ac__010_4_7.png,7.2649373205
genuine,Training__Digital_Persona__Live__010_4_4.png__b7751214__010_4_4.png,Testing__Digital_Persona__Live__010_4_8.png__388f189c__010_4_8.png,7.1448276427
genuine,Training__Digital_Persona__Live__010_4_4.png__b7751214__010_4_4.png,Testing__Digital_Persona__Live__010_4_9.png__4ca62b21__010_4_9.png,2.2461095356
genuine,Training__Digital_Persona__Live__010_4_4.png__b7751214__010_4_4.png,Training__Digital_Persona__Live__010_4_6.png__e06f1cb6__010_4_6.png,7.2069202080
genuine,Training__Digital_Persona__Live__010_4_4.png__b7751214__010_4_4.png,Training__Digital_Persona__Live__010_4_7.png__eab66317__010_4_7.png,7.2649373205
genuine,Training__Digital_Persona__Live__010_4_4.png__b7751214__010_4_4.png,Training__Digital_Persona__Live__010_4_8.png__7de6d479__010_4_8.png,7.1448276427
genuine,Training__Digital_Persona__Live__010_4_4.png__b7751214__010_4_4.png,Training__Digital_Persona__Live__010_4_9.png__d8959fd4__010_4_9.png,2.2461095356
genuine,Training__Digital_Persona__Live__010_4_5.png__d3cd3637__010_4_5.png,Testing__Digital_Persona__Live__010_4_0.png__670b41e5__010_4_0.png,0.0000000000
genuine,Training__Digital_Persona__Live__010_4_5.png__d3cd3637__010_4_5.png,Testing__Digital_Persona__Live__010_4_1.png__1f0bb26a__010_4_1.png,1.2456907721
genuine,Training__Digital_Persona__Live__010_4_5.png__d3cd3637__010_4_5.png,Testing__Digital_Persona__Live__010_4_2.png__9471f6f6__010_4_2.png,0.7761394280
genuine,Training__Digital_Persona__Live__010_4_5.png__d3cd3637__010_4_5.png,Testing__Digital_Persona__Live__010_4_3.png__77bbb91c__010_4_3.png,11.7478990218
genuine,Training__Digital_Persona__Live__010_4_5.png__d3cd3637__010_4_5.png,Testing__Digital_Persona__Live__010_4_4.png__d14cda10__010_4_4.png,3.3587676866
genuine,Training__Digital_Persona__Live__010_4_5.png__d3cd3637__010_4_5.png,Testing__Digital_Persona__Live__010_4_5.png__6634df64__010_4_5.png,490.1055552577
genuine,Training__Digital_Persona__Live__010_4_5.png__d3cd3637__010_4_5.png,Testing__Digital_Persona__Live__010_4_6.png__83fbf1ab__010_4_6.png,0.3549518487
genuine,Training__Digital_Persona__Live__010_4_5.png__d3cd3637__010_4_5.png,Testing__Digital_Persona__Live__010_4_7.png__23ee81ac__010_4_7.png,21.5281853638
genuine,Training__Digital_Persona__Live__010_4_5.png__d3cd3637__010_4_5.png,Testing__Digital_Persona__Live__010_4_8.png__388f189c__010_4_8.png,14.6198001245
genuine,Training__Digital_Persona__Live__010_4_5.png__d3cd3637__010_4_5.png,Testing__Digital_Persona__Live__010_4_9.png__4ca62b21__010_4_9.png,0.0000000000
genuine,Training__Digital_Persona__Live__010_4_5.png__d3cd3637__010_4_5.png,Training__Digital_Persona__Live__010_4_6.png__e06f1cb6__010_4_6.png,0.3549518487
genuine,Training__Digital_Persona__Live__010_4_5.png__d3cd3637__010_4_5.png,Training__Digital_Persona__Live__010_4_7.png__eab66317__010_4_7.png,21.5281853638
genuine,Training__Digital_Persona__Live__010_4_5.png__d3cd3637__010_4_5.png,Training__Digital_Persona__Live__010_4_8.png__7de6d479__010_4_8.png,14.6198001245
genuine,Training__Digital_Persona__Live__010_4_5.png__d3cd3637__010_4_5.png,Training__Digital_Persona__Live__010_4_9.png__d8959fd4__010_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_0.png__429ed855__010_4_0.png,Testing__Digital_Persona__Fake__Ecoflex__010_4_0.png__6c4ed3c6__010_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_0.png__429ed855__010_4_0.png,Testing__Digital_Persona__Fake__Ecoflex__010_4_4.png__99a594e7__010_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_0.png__429ed855__010_4_0.png,Testing__Digital_Persona__Fake__Ecoflex__010_4_9.png__e197ad15__010_4_9.png,4.9030327927
impostor,Training__Digital_Persona__Live__010_4_0.png__429ed855__010_4_0.png,Testing__Digital_Persona__Fake__Gelatine__010_4_0.png__dfe1b838__010_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_0.png__429ed855__010_4_0.png,Testing__Digital_Persona__Fake__Gelatine__010_4_4.png__adc0521c__010_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_0.png__429ed855__010_4_0.png,Testing__Digital_Persona__Fake__Gelatine__010_4_9.png__8d89013f__010_4_9.png,1.1101229769
impostor,Training__Digital_Persona__Live__010_4_0.png__429ed855__010_4_0.png,Testing__Digital_Persona__Fake__Latex__010_4_0.png__120246e2__010_4_0.png,1.4914525751
impostor,Training__Digital_Persona__Live__010_4_0.png__429ed855__010_4_0.png,Testing__Digital_Persona__Fake__Latex__010_4_4.png__c109af04__010_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_0.png__429ed855__010_4_0.png,Testing__Digital_Persona__Fake__Latex__010_4_9.png__38c7b597__010_4_9.png,0.1124040546
impostor,Training__Digital_Persona__Live__010_4_0.png__429ed855__010_4_0.png,Testing__Digital_Persona__Fake__Woodglue__010_4_0.png__6211f7ea__010_4_0.png,0.8866578483
impostor,Training__Digital_Persona__Live__010_4_0.png__429ed855__010_4_0.png,Testing__Digital_Persona__Fake__Woodglue__010_4_4.png__208a9e5f__010_4_4.png,8.3803000363
impostor,Training__Digital_Persona__Live__010_4_0.png__429ed855__010_4_0.png,Testing__Digital_Persona__Fake__Woodglue__010_4_9.png__1f036a34__010_4_9.png,0.4143113977
impostor,Training__Digital_Persona__Live__010_4_0.png__429ed855__010_4_0.png,Training__Digital_Persona__Fake__Ecoflex__010_4_0.png__993d10ee__010_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_0.png__429ed855__010_4_0.png,Training__Digital_Persona__Fake__Ecoflex__010_4_4.png__baae92be__010_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_0.png__429ed855__010_4_0.png,Training__Digital_Persona__Fake__Ecoflex__010_4_9.png__a1af0bcd__010_4_9.png,4.9030327927
impostor,Training__Digital_Persona__Live__010_4_0.png__429ed855__010_4_0.png,Training__Digital_Persona__Fake__Gelatine__010_4_0.png__9e970f30__010_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_0.png__429ed855__010_4_0.png,Training__Digital_Persona__Fake__Gelatine__010_4_4.png__9bb60bed__010_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_0.png__429ed855__010_4_0.png,Training__Digital_Persona__Fake__Gelatine__010_4_9.png__b5ce8125__010_4_9.png,1.1101229769
impostor,Training__Digital_Persona__Live__010_4_0.png__429ed855__010_4_0.png,Training__Digital_Persona__Fake__Latex__010_4_0.png__226c2f7f__010_4_0.png,1.4914525751
impostor,Training__Digital_Persona__Live__010_4_0.png__429ed855__010_4_0.png,Training__Digital_Persona__Fake__Latex__010_4_4.png__7edf903c__010_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_0.png__429ed855__010_4_0.png,Training__Digital_Persona__Fake__Latex__010_4_9.png__226570f1__010_4_9.png,0.1124040546
impostor,Training__Digital_Persona__Live__010_4_0.png__429ed855__010_4_0.png,Training__Digital_Persona__Fake__Woodglue__010_4_0.png__16b2a452__010_4_0.png,0.8866578483
impostor,Training__Digital_Persona__Live__010_4_0.png__429ed855__010_4_0.png,Training__Digital_Persona__Fake__Woodglue__010_4_4.png__530b28a2__010_4_4.png,8.3803000363
impostor,Training__Digital_Persona__Live__010_4_0.png__429ed855__010_4_0.png,Training__Digital_Persona__Fake__Woodglue__010_4_9.png__43690a5a__010_4_9.png,0.4143113977
impostor,Training__Digital_Persona__Live__010_4_1.png__d12fe737__010_4_1.png,Testing__Digital_Persona__Fake__Ecoflex__010_4_0.png__6c4ed3c6__010_4_0.png,1.1855094741
impostor,Training__Digital_Persona__Live__010_4_1.png__d12fe737__010_4_1.png,Testing__Digital_Persona__Fake__Ecoflex__010_4_4.png__99a594e7__010_4_4.png,0.2936407768
impostor,Training__Digital_Persona__Live__010_4_1.png__d12fe737__010_4_1.png,Testing__Digital_Persona__Fake__Ecoflex__010_4_9.png__e197ad15__010_4_9.png,1.3265110720
impostor,Training__Digital_Persona__Live__010_4_1.png__d12fe737__010_4_1.png,Testing__Digital_Persona__Fake__Gelatine__010_4_0.png__dfe1b838__010_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_1.png__d12fe737__010_4_1.png,Testing__Digital_Persona__Fake__Gelatine__010_4_4.png__adc0521c__010_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_1.png__d12fe737__010_4_1.png,Testing__Digital_Persona__Fake__Gelatine__010_4_9.png__8d89013f__010_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_1.png__d12fe737__010_4_1.png,Testing__Digital_Persona__Fake__Latex__010_4_0.png__120246e2__010_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_1.png__d12fe737__010_4_1.png,Testing__Digital_Persona__Fake__Latex__010_4_4.png__c109af04__010_4_4.png,12.8927273100
impostor,Training__Digital_Persona__Live__010_4_1.png__d12fe737__010_4_1.png,Testing__Digital_Persona__Fake__Latex__010_4_9.png__38c7b597__010_4_9.png,1.1191224369
impostor,Training__Digital_Persona__Live__010_4_1.png__d12fe737__010_4_1.png,Testing__Digital_Persona__Fake__Woodglue__010_4_0.png__6211f7ea__010_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_1.png__d12fe737__010_4_1.png,Testing__Digital_Persona__Fake__Woodglue__010_4_4.png__208a9e5f__010_4_4.png,4.6303802886
impostor,Training__Digital_Persona__Live__010_4_1.png__d12fe737__010_4_1.png,Testing__Digital_Persona__Fake__Woodglue__010_4_9.png__1f036a34__010_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_1.png__d12fe737__010_4_1.png,Training__Digital_Persona__Fake__Ecoflex__010_4_0.png__993d10ee__010_4_0.png,1.1855094741
impostor,Training__Digital_Persona__Live__010_4_1.png__d12fe737__010_4_1.png,Training__Digital_Persona__Fake__Ecoflex__010_4_4.png__baae92be__010_4_4.png,0.2936407768
impostor,Training__Digital_Persona__Live__010_4_1.png__d12fe737__010_4_1.png,Training__Digital_Persona__Fake__Ecoflex__010_4_9.png__a1af0bcd__010_4_9.png,1.3265110720
impostor,Training__Digital_Persona__Live__010_4_1.png__d12fe737__010_4_1.png,Training__Digital_Persona__Fake__Gelatine__010_4_0.png__9e970f30__010_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_1.png__d12fe737__010_4_1.png,Training__Digital_Persona__Fake__Gelatine__010_4_4.png__9bb60bed__010_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_1.png__d12fe737__010_4_1.png,Training__Digital_Persona__Fake__Gelatine__010_4_9.png__b5ce8125__010_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_1.png__d12fe737__010_4_1.png,Training__Digital_Persona__Fake__Latex__010_4_0.png__226c2f7f__010_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_1.png__d12fe737__010_4_1.png,Training__Digital_Persona__Fake__Latex__010_4_4.png__7edf903c__010_4_4.png,12.8927273100
impostor,Training__Digital_Persona__Live__010_4_1.png__d12fe737__010_4_1.png,Training__Digital_Persona__Fake__Latex__010_4_9.png__226570f1__010_4_9.png,1.1191224369
impostor,Training__Digital_Persona__Live__010_4_1.png__d12fe737__010_4_1.png,Training__Digital_Persona__Fake__Woodglue__010_4_0.png__16b2a452__010_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_1.png__d12fe737__010_4_1.png,Training__Digital_Persona__Fake__Woodglue__010_4_4.png__530b28a2__010_4_4.png,4.6303802886
impostor,Training__Digital_Persona__Live__010_4_1.png__d12fe737__010_4_1.png,Training__Digital_Persona__Fake__Woodglue__010_4_9.png__43690a5a__010_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Testing__Digital_Persona__Fake__Ecoflex__010_4_0.png__6c4ed3c6__010_4_0.png,0.4541883444
impostor,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Testing__Digital_Persona__Fake__Ecoflex__010_4_4.png__99a594e7__010_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Testing__Digital_Persona__Fake__Ecoflex__010_4_9.png__e197ad15__010_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Testing__Digital_Persona__Fake__Gelatine__010_4_0.png__dfe1b838__010_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Testing__Digital_Persona__Fake__Gelatine__010_4_4.png__adc0521c__010_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Testing__Digital_Persona__Fake__Gelatine__010_4_9.png__8d89013f__010_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Testing__Digital_Persona__Fake__Latex__010_4_0.png__120246e2__010_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Testing__Digital_Persona__Fake__Latex__010_4_4.png__c109af04__010_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Testing__Digital_Persona__Fake__Latex__010_4_9.png__38c7b597__010_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Testing__Digital_Persona__Fake__Woodglue__010_4_0.png__6211f7ea__010_4_0.png,0.7955922071
impostor,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Testing__Digital_Persona__Fake__Woodglue__010_4_4.png__208a9e5f__010_4_4.png,1.5981438789
impostor,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Testing__Digital_Persona__Fake__Woodglue__010_4_9.png__1f036a34__010_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Training__Digital_Persona__Fake__Ecoflex__010_4_0.png__993d10ee__010_4_0.png,0.4541883444
impostor,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Training__Digital_Persona__Fake__Ecoflex__010_4_4.png__baae92be__010_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Training__Digital_Persona__Fake__Ecoflex__010_4_9.png__a1af0bcd__010_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Training__Digital_Persona__Fake__Gelatine__010_4_0.png__9e970f30__010_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Training__Digital_Persona__Fake__Gelatine__010_4_4.png__9bb60bed__010_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Training__Digital_Persona__Fake__Gelatine__010_4_9.png__b5ce8125__010_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Training__Digital_Persona__Fake__Latex__010_4_0.png__226c2f7f__010_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Training__Digital_Persona__Fake__Latex__010_4_4.png__7edf903c__010_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Training__Digital_Persona__Fake__Latex__010_4_9.png__226570f1__010_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Training__Digital_Persona__Fake__Woodglue__010_4_0.png__16b2a452__010_4_0.png,0.7955922071
impostor,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Training__Digital_Persona__Fake__Woodglue__010_4_4.png__530b28a2__010_4_4.png,1.5981438789
impostor,Training__Digital_Persona__Live__010_4_2.png__b50bbcd9__010_4_2.png,Training__Digital_Persona__Fake__Woodglue__010_4_9.png__43690a5a__010_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_4_3.png__ce2f159d__010_4_3.png,Testing__Digital_Persona__Fake__Ecoflex__010_4_0.png__6c4ed3c6__010_4_0.png,3.4078795351
impostor,Training__Digital_Persona__Live__010_4_3.png__ce2f159d__010_4_3.png,Testing__Digital_Persona__Fake__Ecoflex__010_4_4.png__99a594e7__010_4_4.png,0.9513311556
impostor,Training__Digital_Persona__Live__010_4_3.png__ce2f159d__010_4_3.png,Testing__Digital_Persona__Fake__Ecoflex__010_4_9.png__e197ad15__010_4_9.png,1.6773586341
