kind,probe,target,score
genuine,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Testing__Digital_Persona__Live__003_7_0.png__29d3f038__003_7_0.png,43.8698371350
genuine,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Testing__Digital_Persona__Live__003_7_1.png__e47dc3b5__003_7_1.png,280.2534889044
genuine,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Testing__Digital_Persona__Live__003_7_2.png__58f45841__003_7_2.png,24.1664031955
genuine,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Testing__Digital_Persona__Live__003_7_3.png__122bc449__003_7_3.png,59.1946299867
genuine,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Testing__Digital_Persona__Live__003_7_4.png__0af68010__003_7_4.png,58.9725898899
genuine,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Testing__Digital_Persona__Live__003_7_5.png__a4e3a376__003_7_5.png,21.4194238368
genuine,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Testing__Digital_Persona__Live__003_7_6.png__49c1e48f__003_7_6.png,15.4016805095
genuine,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Testing__Digital_Persona__Live__003_7_7.png__264dfb26__003_7_7.png,34.3139769804
genuine,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Testing__Digital_Persona__Live__003_7_8.png__1d28e2ee__003_7_8.png,0.7281046806
genuine,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Testing__Digital_Persona__Live__003_7_9.png__813c09b8__003_7_9.png,8.5698267329
genuine,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Training__Digital_Persona__Live__003_7_6.png__6964d1f3__003_7_6.png,15.4016805095
genuine,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Training__Digital_Persona__Live__003_7_7.png__6e4da1d7__003_7_7.png,34.3139769804
genuine,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Training__Digital_Persona__Live__003_7_8.png__ce7f9bab__003_7_8.png,0.7281046806
genuine,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Training__Digital_Persona__Live__003_7_9.png__5721f77a__003_7_9.png,8.5698267329
genuine,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Testing__Digital_Persona__Live__003_7_0.png__29d3f038__003_7_0.png,18.8905171638
genuine,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Testing__Digital_Persona__Live__003_7_1.png__e47dc3b5__003_7_1.png,18.0507680834
genuine,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Testing__Digital_Persona__Live__003_7_2.png__58f45841__003_7_2.png,268.5950407536
genuine,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Testing__Digital_Persona__Live__003_7_3.png__122bc449__003_7_3.png,8.3881123627
genuine,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Testing__Digital_Persona__Live__003_7_4.png__0af68010__003_7_4.png,18.9842192467
genuine,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Testing__Digital_Persona__Live__003_7_5.png__a4e3a376__003_7_5.png,82.1303361148
genuine,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Testing__Digital_Persona__Live__003_7_6.png__49c1e48f__003_7_6.png,37.9849703592
genuine,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Testing__Digital_Persona__Live__003_7_7.png__264dfb26__003_7_7.png,65.5390127343
genuine,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Testing__Digital_Persona__Live__003_7_8.png__1d28e2ee__003_7_8.png,32.1911096590
genuine,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Testing__Digital_Persona__Live__003_7_9.png__813c09b8__003_7_9.png,32.6993519716
genuine,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Training__Digital_Persona__Live__003_7_6.png__6964d1f3__003_7_6.png,37.9849703592
genuine,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Training__Digital_Persona__Live__003_7_7.png__6e4da1d7__003_7_7.png,65.5390127343
genuine,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Training__Digital_Persona__Live__003_7_8.png__ce7f9bab__003_7_8.png,32.1911096590
genuine,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Training__Digital_Persona__Live__003_7_9.png__5721f77a__003_7_9.png,32.6993519716
genuine,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Testing__Digital_Persona__Live__003_7_0.png__29d3f038__003_7_0.png,19.4096314515
genuine,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Testing__Digital_Persona__Live__003_7_1.png__e47dc3b5__003_7_1.png,59.1946299867
genuine,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Testing__Digital_Persona__Live__003_7_2.png__58f45841__003_7_2.png,8.0365290885
genuine,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Testing__Digital_Persona__Live__003_7_3.png__122bc449__003_7_3.png,338.5457296586
genuine,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Testing__Digital_Persona__Live__003_7_4.png__0af68010__003_7_4.png,52.9503997193
genuine,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Testing__Digital_Persona__Live__003_7_5.png__a4e3a376__003_7_5.png,8.7479569169
genuine,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Testing__Digital_Persona__Live__003_7_6.png__49c1e48f__003_7_6.png,13.3818923090
genuine,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Testing__Digital_Persona__Live__003_7_7.png__264dfb26__003_7_7.png,30.0277931522
genuine,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Testing__Digital_Persona__Live__003_7_8.png__1d28e2ee__003_7_8.png,0.5967521447
genuine,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Testing__Digital_Persona__Live__003_7_9.png__813c09b8__003_7_9.png,15.7791976340
genuine,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Training__Digital_Persona__Live__003_7_6.png__6964d1f3__003_7_6.png,13.3818923090
genuine,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Training__Digital_Persona__Live__003_7_7.png__6e4da1d7__003_7_7.png,30.0277931522
genuine,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Training__Digital_Persona__Live__003_7_8.png__ce7f9bab__003_7_8.png,0.5967521447
genuine,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Training__Digital_Persona__Live__003_7_9.png__5721f77a__003_7_9.png,15.7791976340
genuine,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Testing__Digital_Persona__Live__003_7_0.png__29d3f038__003_7_0.png,52.2607199820
genuine,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Testing__Digital_Persona__Live__003_7_1.png__e47dc3b5__003_7_1.png,58.9725898899
genuine,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Testing__Digital_Persona__Live__003_7_2.png__58f45841__003_7_2.png,18.9842192467
genuine,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Testing__Digital_Persona__Live__003_7_3.png__122bc449__003_7_3.png,52.9503997193
genuine,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Testing__Digital_Persona__Live__003_7_4.png__0af68010__003_7_4.png,245.2781444519
genuine,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Testing__Digital_Persona__Live__003_7_5.png__a4e3a376__003_7_5.png,46.5598247999
genuine,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Testing__Digital_Persona__Live__003_7_6.png__49c1e48f__003_7_6.png,14.2271118127
genuine,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Testing__Digital_Persona__Live__003_7_7.png__264dfb26__003_7_7.png,39.9875849268
genuine,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Testing__Digital_Persona__Live__003_7_8.png__1d28e2ee__003_7_8.png,5.3813083378
genuine,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Testing__Digital_Persona__Live__003_7_9.png__813c09b8__003_7_9.png,19.2715996578
genuine,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Training__Digital_Persona__Live__003_7_6.png__6964d1f3__003_7_6.png,14.2271118127
genuine,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Training__Digital_Persona__Live__003_7_7.png__6e4da1d7__003_7_7.png,39.9875849268
genuine,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Training__Digital_Persona__Live__003_7_8.png__ce7f9bab__003_7_8.png,5.3813083378
genuine,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Training__Digital_Persona__Live__003_7_9.png__5721f77a__003_7_9.png,19.2715996578
genuine,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Testing__Digital_Persona__Live__003_7_0.png__29d3f038__003_7_0.png,40.1954987337
genuine,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Testing__Digital_Persona__Live__003_7_1.png__e47dc3b5__003_7_1.png,21.4194238368
genuine,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Testing__Digital_Persona__Live__003_7_2.png__58f45841__003_7_2.png,82.1303361148
genuine,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Testing__Digital_Persona__Live__003_7_3.png__122bc449__003_7_3.png,8.7479571090
genuine,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Testing__Digital_Persona__Live__003_7_4.png__0af68010__003_7_4.png,46.6093387607
genuine,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Testing__Digital_Persona__Live__003_7_5.png__a4e3a376__003_7_5.png,268.5950407536
genuine,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Testing__Digital_Persona__Live__003_7_6.png__49c1e48f__003_7_6.png,28.8978657813
genuine,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Testing__Digital_Persona__Live__003_7_7.png__264dfb26__003_7_7.png,125.8080530752
genuine,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Testing__Digital_Persona__Live__003_7_8.png__1d28e2ee__003_7_8.png,50.0596044595
genuine,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Testing__Digital_Persona__Live__003_7_9.png__813c09b8__003_7_9.png,82.8720554433
genuine,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Training__Digital_Persona__Live__003_7_6.png__6964d1f3__003_7_6.png,28.8978657813
genuine,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Training__Digital_Persona__Live__003_7_7.png__6e4da1d7__003_7_7.png,125.8080530752
genuine,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Training__Digital_Persona__Live__003_7_8.png__ce7f9bab__003_7_8.png,50.0596044595
genuine,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Training__Digital_Persona__Live__003_7_9.png__5721f77a__003_7_9.png,82.8720554433
impostor,Training__Digital_Persona__Live__003_7_0.png__f6851434__003_7_0.png,Testing__Digital_Persona__Fake__Ecoflex__003_7_0.png__37cc4ad2__003_7_0.png,16.2832353445
impostor,Training__Digital_Persona__Live__003_7_0.png__f6851434__003_7_0.png,Testing__Digital_Persona__Fake__Ecoflex__003_7_4.png__43a29354__003_7_4.png,1.4853940395
impostor,Training__Digital_Persona__Live__003_7_0.png__f6851434__003_7_0.png,Testing__Digital_Persona__Fake__Ecoflex__003_7_9.png__853d1129__003_7_9.png,5.8694432704
impostor,Training__Digital_Persona__Live__003_7_0.png__f6851434__003_7_0.png,Testing__Digital_Persona__Fake__Gelatine__003_7_0.png__6ca425f2__003_7_0.png,1.3300040122
impostor,Training__Digital_Persona__Live__003_7_0.png__f6851434__003_7_0.png,Testing__Digital_Persona__Fake__Gelatine__003_7_4.png__2fdc162b__003_7_4.png,1.5863682293
impostor,Training__Digital_Persona__Live__003_7_0.png__f6851434__003_7_0.png,Testing__Digital_Persona__Fake__Gelatine__003_7_9.png__e79234db__003_7_9.png,2.8169315684
impostor,Training__Digital_Persona__Live__003_7_0.png__f6851434__003_7_0.png,Testing__Digital_Persona__Fake__Latex__003_7_0.png__dab0dce4__003_7_0.png,6.1868079457
impostor,Training__Digital_Persona__Live__003_7_0.png__f6851434__003_7_0.png,Testing__Digital_Persona__Fake__Latex__003_7_4.png__ef0b8679__003_7_4.png,2.0686317504
impostor,Training__Digital_Persona__Live__003_7_0.png__f6851434__003_7_0.png,Testing__Digital_Persona__Fake__Latex__003_7_9.png__85339331__003_7_9.png,2.8674865171
impostor,Training__Digital_Persona__Live__003_7_0.png__f6851434__003_7_0.png,Testing__Digital_Persona__Fake__Woodglue__003_7_0.png__65f8a9b6__003_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_0.png__f6851434__003_7_0.png,Testing__Digital_Persona__Fake__Woodglue__003_7_4.png__c9aa0879__003_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_0.png__f6851434__003_7_0.png,Testing__Digital_Persona__Fake__Woodglue__003_7_9.png__03f440c7__003_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_0.png__f6851434__003_7_0.png,Training__Digital_Persona__Fake__Ecoflex__003_7_0.png__a88c7b25__003_7_0.png,16.2832353445
impostor,Training__Digital_Persona__Live__003_7_0.png__f6851434__003_7_0.png,Training__Digital_Persona__Fake__Ecoflex__003_7_4.png__ce2e1d96__003_7_4.png,1.4853940395
impostor,Training__Digital_Persona__Live__003_7_0.png__f6851434__003_7_0.png,Training__Digital_Persona__Fake__Ecoflex__003_7_9.png__3ea29da6__003_7_9.png,5.8694432704
impostor,Training__Digital_Persona__Live__003_7_0.png__f6851434__003_7_0.png,Training__Digital_Persona__Fake__Gelatine__003_7_0.png__1eb32abc__003_7_0.png,1.3300040122
impostor,Training__Digital_Persona__Live__003_7_0.png__f6851434__003_7_0.png,Training__Digital_Persona__Fake__Gelatine__003_7_4.png__39d73496__003_7_4.png,1.5863682293
impostor,Training__Digital_Persona__Live__003_7_0.png__f6851434__003_7_0.png,Training__Digital_Persona__Fake__Gelatine__003_7_9.png__e89e9c05__003_7_9.png,2.8169315684
impostor,Training__Digital_Persona__Live__003_7_0.png__f6851434__003_7_0.png,Training__Digital_Persona__Fake__Latex__003_7_0.png__5bd63cd6__003_7_0.png,6.1868079457
impostor,Training__Digital_Persona__Live__003_7_0.png__f6851434__003_7_0.png,Training__Digital_Persona__Fake__Latex__003_7_4.png__b9244336__003_7_4.png,2.0686317504
impostor,Training__Digital_Persona__Live__003_7_0.png__f6851434__003_7_0.png,Training__Digital_Persona__Fake__Latex__003_7_9.png__f0be2438__003_7_9.png,2.8674865171
impostor,Training__Digital_Persona__Live__003_7_0.png__f6851434__003_7_0.png,Training__Digital_Persona__Fake__Woodglue__003_7_0.png__b2c628a0__003_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_0.png__f6851434__003_7_0.png,Training__Digital_Persona__Fake__Woodglue__003_7_4.png__10e68863__003_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_0.png__f6851434__003_7_0.png,Training__Digital_Persona__Fake__Woodglue__003_7_9.png__f210ef51__003_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Testing__Digital_Persona__Fake__Ecoflex__003_7_0.png__37cc4ad2__003_7_0.png,16.1564221250
impostor,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Testing__Digital_Persona__Fake__Ecoflex__003_7_4.png__43a29354__003_7_4.png,1.9749011632
impostor,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Testing__Digital_Persona__Fake__Ecoflex__003_7_9.png__853d1129__003_7_9.png,1.1444619813
impostor,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Testing__Digital_Persona__Fake__Gelatine__003_7_0.png__6ca425f2__003_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Testing__Digital_Persona__Fake__Gelatine__003_7_4.png__2fdc162b__003_7_4.png,1.3872922676
impostor,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Testing__Digital_Persona__Fake__Gelatine__003_7_9.png__e79234db__003_7_9.png,5.8610643530
impostor,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Testing__Digital_Persona__Fake__Latex__003_7_0.png__dab0dce4__003_7_0.png,2.1308134883
impostor,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Testing__Digital_Persona__Fake__Latex__003_7_4.png__ef0b8679__003_7_4.png,3.9480683503
impostor,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Testing__Digital_Persona__Fake__Latex__003_7_9.png__85339331__003_7_9.png,5.9368736519
impostor,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Testing__Digital_Persona__Fake__Woodglue__003_7_0.png__65f8a9b6__003_7_0.png,1.6456484997
impostor,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Testing__Digital_Persona__Fake__Woodglue__003_7_4.png__c9aa0879__003_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Testing__Digital_Persona__Fake__Woodglue__003_7_9.png__03f440c7__003_7_9.png,1.7716594972
impostor,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Training__Digital_Persona__Fake__Ecoflex__003_7_0.png__a88c7b25__003_7_0.png,16.1564221250
impostor,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Training__Digital_Persona__Fake__Ecoflex__003_7_4.png__ce2e1d96__003_7_4.png,1.9749011632
impostor,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Training__Digital_Persona__Fake__Ecoflex__003_7_9.png__3ea29da6__003_7_9.png,1.1444619813
impostor,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Training__Digital_Persona__Fake__Gelatine__003_7_0.png__1eb32abc__003_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Training__Digital_Persona__Fake__Gelatine__003_7_4.png__39d73496__003_7_4.png,1.3872922676
impostor,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Training__Digital_Persona__Fake__Gelatine__003_7_9.png__e89e9c05__003_7_9.png,5.8610643530
impostor,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Training__Digital_Persona__Fake__Latex__003_7_0.png__5bd63cd6__003_7_0.png,2.1308134883
impostor,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Training__Digital_Persona__Fake__Latex__003_7_4.png__b9244336__003_7_4.png,3.9480683503
impostor,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Training__Digital_Persona__Fake__Latex__003_7_9.png__f0be2438__003_7_9.png,5.9368736519
impostor,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Training__Digital_Persona__Fake__Woodglue__003_7_0.png__b2c628a0__003_7_0.png,1.6456484997
impostor,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Training__Digital_Persona__Fake__Woodglue__003_7_4.png__10e68863__003_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_1.png__4072e7c7__003_7_1.png,Training__Digital_Persona__Fake__Woodglue__003_7_9.png__f210ef51__003_7_9.png,1.7716594972
impostor,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Testing__Digital_Persona__Fake__Ecoflex__003_7_0.png__37cc4ad2__003_7_0.png,0.4082253268
impostor,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Testing__Digital_Persona__Fake__Ecoflex__003_7_4.png__43a29354__003_7_4.png,0.8108805049
impostor,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Testing__Digital_Persona__Fake__Ecoflex__003_7_9.png__853d1129__003_7_9.png,15.1912814244
impostor,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Testing__Digital_Persona__Fake__Gelatine__003_7_0.png__6ca425f2__003_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Testing__Digital_Persona__Fake__Gelatine__003_7_4.png__2fdc162b__003_7_4.png,1.2165840084
impostor,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Testing__Digital_Persona__Fake__Gelatine__003_7_9.png__e79234db__003_7_9.png,0.2322758003
impostor,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Testing__Digital_Persona__Fake__Latex__003_7_0.png__dab0dce4__003_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Testing__Digital_Persona__Fake__Latex__003_7_4.png__ef0b8679__003_7_4.png,0.9450240869
impostor,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Testing__Digital_Persona__Fake__Latex__003_7_9.png__85339331__003_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Testing__Digital_Persona__Fake__Woodglue__003_7_0.png__65f8a9b6__003_7_0.png,0.0741425350
impostor,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Testing__Digital_Persona__Fake__Woodglue__003_7_4.png__c9aa0879__003_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Testing__Digital_Persona__Fake__Woodglue__003_7_9.png__03f440c7__003_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Training__Digital_Persona__Fake__Ecoflex__003_7_0.png__a88c7b25__003_7_0.png,0.4082253268
impostor,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Training__Digital_Persona__Fake__Ecoflex__003_7_4.png__ce2e1d96__003_7_4.png,0.8108805049
impostor,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Training__Digital_Persona__Fake__Ecoflex__003_7_9.png__3ea29da6__003_7_9.png,15.1912814244
impostor,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Training__Digital_Persona__Fake__Gelatine__003_7_0.png__1eb32abc__003_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Training__Digital_Persona__Fake__Gelatine__003_7_4.png__39d73496__003_7_4.png,1.2165840084
impostor,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Training__Digital_Persona__Fake__Gelatine__003_7_9.png__e89e9c05__003_7_9.png,0.2322758003
impostor,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Training__Digital_Persona__Fake__Latex__003_7_0.png__5bd63cd6__003_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Training__Digital_Persona__Fake__Latex__003_7_4.png__b9244336__003_7_4.png,0.9450240869
impostor,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Training__Digital_Persona__Fake__Latex__003_7_9.png__f0be2438__003_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Training__Digital_Persona__Fake__Woodglue__003_7_0.png__b2c628a0__003_7_0.png,0.0741425350
impostor,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Training__Digital_Persona__Fake__Woodglue__003_7_4.png__10e68863__003_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_2.png__f79da4b1__003_7_2.png,Training__Digital_Persona__Fake__Woodglue__003_7_9.png__f210ef51__003_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Testing__Digital_Persona__Fake__Ecoflex__003_7_0.png__37cc4ad2__003_7_0.png,6.3432982722
impostor,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Testing__Digital_Persona__Fake__Ecoflex__003_7_4.png__43a29354__003_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Testing__Digital_Persona__Fake__Ecoflex__003_7_9.png__853d1129__003_7_9.png,9.5268033971
