kind,probe,target,score
genuine,Training__Digital_Persona__Live__008_5_1.png__85615ae6__008_5_1.png,Training__Digital_Persona__Live__008_5_8.png__990328eb__008_5_8.png,42.0947841119
genuine,Training__Digital_Persona__Live__008_5_1.png__85615ae6__008_5_1.png,Training__Digital_Persona__Live__008_5_9.png__2998449a__008_5_9.png,89.5585587051
genuine,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Testing__Digital_Persona__Live__008_5_0.png__079e6385__008_5_0.png,76.1513029263
genuine,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Testing__Digital_Persona__Live__008_5_1.png__cabb4e47__008_5_1.png,86.3692693166
genuine,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Testing__Digital_Persona__Live__008_5_2.png__ca11d18d__008_5_2.png,361.8626259603
genuine,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Testing__Digital_Persona__Live__008_5_3.png__52ca9aff__008_5_3.png,71.2412448498
genuine,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Testing__Digital_Persona__Live__008_5_4.png__dfca8ba2__008_5_4.png,128.5757545395
genuine,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Testing__Digital_Persona__Live__008_5_5.png__597f08c7__008_5_5.png,120.9069811434
genuine,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Testing__Digital_Persona__Live__008_5_6.png__9e87b3f6__008_5_6.png,29.7157950953
genuine,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Testing__Digital_Persona__Live__008_5_7.png__a012dfbf__008_5_7.png,53.0269531952
genuine,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Testing__Digital_Persona__Live__008_5_8.png__24a55a28__008_5_8.png,47.0375592460
genuine,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Testing__Digital_Persona__Live__008_5_9.png__1f03f306__008_5_9.png,124.3152503027
genuine,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Training__Digital_Persona__Live__008_5_6.png__f52085b9__008_5_6.png,29.7157950953
genuine,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Training__Digital_Persona__Live__008_5_7.png__1d5a9957__008_5_7.png,53.0269531952
genuine,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Training__Digital_Persona__Live__008_5_8.png__990328eb__008_5_8.png,47.0375592460
genuine,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Training__Digital_Persona__Live__008_5_9.png__2998449a__008_5_9.png,124.3152503027
genuine,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Testing__Digital_Persona__Live__008_5_0.png__079e6385__008_5_0.png,50.6655696202
genuine,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Testing__Digital_Persona__Live__008_5_1.png__cabb4e47__008_5_1.png,49.2615770153
genuine,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Testing__Digital_Persona__Live__008_5_2.png__ca11d18d__008_5_2.png,68.4420021074
genuine,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Testing__Digital_Persona__Live__008_5_3.png__52ca9aff__008_5_3.png,455.1302108052
genuine,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Testing__Digital_Persona__Live__008_5_4.png__dfca8ba2__008_5_4.png,154.4113328020
genuine,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Testing__Digital_Persona__Live__008_5_5.png__597f08c7__008_5_5.png,133.7354632244
genuine,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Testing__Digital_Persona__Live__008_5_6.png__9e87b3f6__008_5_6.png,45.9544513335
genuine,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Testing__Digital_Persona__Live__008_5_7.png__a012dfbf__008_5_7.png,91.7800247015
genuine,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Testing__Digital_Persona__Live__008_5_8.png__24a55a28__008_5_8.png,62.3181571507
genuine,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Testing__Digital_Persona__Live__008_5_9.png__1f03f306__008_5_9.png,117.6155582021
genuine,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Training__Digital_Persona__Live__008_5_6.png__f52085b9__008_5_6.png,45.9544513335
genuine,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Training__Digital_Persona__Live__008_5_7.png__1d5a9957__008_5_7.png,91.7800247015
genuine,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Training__Digital_Persona__Live__008_5_8.png__990328eb__008_5_8.png,62.3181571507
genuine,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Training__Digital_Persona__Live__008_5_9.png__2998449a__008_5_9.png,117.6155582021
genuine,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Testing__Digital_Persona__Live__008_5_0.png__079e6385__008_5_0.png,43.9738815993
genuine,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Testing__Digital_Persona__Live__008_5_1.png__cabb4e47__008_5_1.png,75.2937770280
genuine,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Testing__Digital_Persona__Live__008_5_2.png__ca11d18d__008_5_2.png,128.5757545395
genuine,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Testing__Digital_Persona__Live__008_5_3.png__52ca9aff__008_5_3.png,160.6645035849
genuine,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Testing__Digital_Persona__Live__008_5_4.png__dfca8ba2__008_5_4.png,431.8133145035
genuine,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Testing__Digital_Persona__Live__008_5_5.png__597f08c7__008_5_5.png,143.9494756610
genuine,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Testing__Digital_Persona__Live__008_5_6.png__9e87b3f6__008_5_6.png,56.6820503110
genuine,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Testing__Digital_Persona__Live__008_5_7.png__a012dfbf__008_5_7.png,86.1682278622
genuine,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Testing__Digital_Persona__Live__008_5_8.png__24a55a28__008_5_8.png,52.4355917291
genuine,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Testing__Digital_Persona__Live__008_5_9.png__1f03f306__008_5_9.png,157.9205695861
genuine,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Training__Digital_Persona__Live__008_5_6.png__f52085b9__008_5_6.png,56.6820503110
genuine,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Training__Digital_Persona__Live__008_5_7.png__1d5a9957__008_5_7.png,86.1682278622
genuine,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Training__Digital_Persona__Live__008_5_8.png__990328eb__008_5_8.png,52.4355917291
genuine,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Training__Digital_Persona__Live__008_5_9.png__2998449a__008_5_9.png,157.9205695861
genuine,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Testing__Digital_Persona__Live__008_5_0.png__079e6385__008_5_0.png,144.8045070533
genuine,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Testing__Digital_Persona__Live__008_5_1.png__cabb4e47__008_5_1.png,123.6326848862
genuine,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Testing__Digital_Persona__Live__008_5_2.png__ca11d18d__008_5_2.png,112.7277162376
genuine,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Testing__Digital_Persona__Live__008_5_3.png__52ca9aff__008_5_3.png,133.9070194603
genuine,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Testing__Digital_Persona__Live__008_5_4.png__dfca8ba2__008_5_4.png,144.0425282481
genuine,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Testing__Digital_Persona__Live__008_5_5.png__597f08c7__008_5_5.png,396.8379700510
genuine,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Testing__Digital_Persona__Live__008_5_6.png__9e87b3f6__008_5_6.png,39.6820305832
genuine,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Testing__Digital_Persona__Live__008_5_7.png__a012dfbf__008_5_7.png,57.0554760114
genuine,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Testing__Digital_Persona__Live__008_5_8.png__24a55a28__008_5_8.png,91.5832346884
genuine,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Testing__Digital_Persona__Live__008_5_9.png__1f03f306__008_5_9.png,141.3208123896
genuine,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Training__Digital_Persona__Live__008_5_6.png__f52085b9__008_5_6.png,39.6820305832
genuine,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Training__Digital_Persona__Live__008_5_7.png__1d5a9957__008_5_7.png,57.0554760114
genuine,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Training__Digital_Persona__Live__008_5_8.png__990328eb__008_5_8.png,91.5832346884
genuine,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Training__Digital_Persona__Live__008_5_9.png__2998449a__008_5_9.png,141.3208123896
impostor,Training__Digital_Persona__Live__008_5_0.png__4c82d162__008_5_0.png,Testing__Digital_Persona__Fake__Ecoflex__008_5_0.png__240f12aa__008_5_0.png,14.6446508860
impostor,Training__Digital_Persona__Live__008_5_0.png__4c82d162__008_5_0.png,Testing__Digital_Persona__Fake__Ecoflex__008_5_4.png__5fde766f__008_5_4.png,14.0500557459
impostor,Training__Digital_Persona__Live__008_5_0.png__4c82d162__008_5_0.png,Testing__Digital_Persona__Fake__Ecoflex__008_5_9.png__b41efb63__008_5_9.png,22.8238929624
impostor,Training__Digital_Persona__Live__008_5_0.png__4c82d162__008_5_0.png,Testing__Digital_Persona__Fake__Gelatine__008_5_0.png__46c25a10__008_5_0.png,12.0608819771
impostor,Training__Digital_Persona__Live__008_5_0.png__4c82d162__008_5_0.png,Testing__Digital_Persona__Fake__Gelatine__008_5_4.png__fb97de58__008_5_4.png,30.9282485699
impostor,Training__Digital_Persona__Live__008_5_0.png__4c82d162__008_5_0.png,Testing__Digital_Persona__Fake__Gelatine__008_5_9.png__6b071a50__008_5_9.png,36.7203068284
impostor,Training__Digital_Persona__Live__008_5_0.png__4c82d162__008_5_0.png,Testing__Digital_Persona__Fake__Latex__008_5_0.png__2241f7b7__008_5_0.png,3.2003666910
impostor,Training__Digital_Persona__Live__008_5_0.png__4c82d162__008_5_0.png,Testing__Digital_Persona__Fake__Latex__008_5_4.png__6fc54046__008_5_4.png,5.4141411255
impostor,Training__Digital_Persona__Live__008_5_0.png__4c82d162__008_5_0.png,Testing__Digital_Persona__Fake__Latex__008_5_9.png__3a377fe5__008_5_9.png,4.9126820533
impostor,Training__Digital_Persona__Live__008_5_0.png__4c82d162__008_5_0.png,Testing__Digital_Persona__Fake__Woodglue__008_5_0.png__ccb9407d__008_5_0.png,129.8535748565
impostor,Training__Digital_Persona__Live__008_5_0.png__4c82d162__008_5_0.png,Testing__Digital_Persona__Fake__Woodglue__008_5_4.png__a4f3958b__008_5_4.png,33.7793455104
impostor,Training__Digital_Persona__Live__008_5_0.png__4c82d162__008_5_0.png,Testing__Digital_Persona__Fake__Woodglue__008_5_9.png__cc6a3fdc__008_5_9.png,97.9968504938
impostor,Training__Digital_Persona__Live__008_5_0.png__4c82d162__008_5_0.png,Training__Digital_Persona__Fake__Ecoflex__008_5_0.png__34ba2204__008_5_0.png,14.6446508860
impostor,Training__Digital_Persona__Live__008_5_0.png__4c82d162__008_5_0.png,Training__Digital_Persona__Fake__Ecoflex__008_5_4.png__6db547f5__008_5_4.png,14.0500557459
impostor,Training__Digital_Persona__Live__008_5_0.png__4c82d162__008_5_0.png,Training__Digital_Persona__Fake__Ecoflex__008_5_9.png__eb20c784__008_5_9.png,22.8238929624
impostor,Training__Digital_Persona__Live__008_5_0.png__4c82d162__008_5_0.png,Training__Digital_Persona__Fake__Gelatine__008_5_0.png__2fd8a8bc__008_5_0.png,12.0608819771
impostor,Training__Digital_Persona__Live__008_5_0.png__4c82d162__008_5_0.png,Training__Digital_Persona__Fake__Gelatine__008_5_4.png__ca4e7d50__008_5_4.png,30.9282485699
impostor,Training__Digital_Persona__Live__008_5_0.png__4c82d162__008_5_0.png,Training__Digital_Persona__Fake__Gelatine__008_5_9.png__61216bfa__008_5_9.png,36.7203068284
impostor,Training__Digital_Persona__Live__008_5_0.png__4c82d162__008_5_0.png,Training__Digital_Persona__Fake__Latex__008_5_0.png__9575a9cb__008_5_0.png,3.2003666910
impostor,Training__Digital_Persona__Live__008_5_0.png__4c82d162__008_5_0.png,Training__Digital_Persona__Fake__Latex__008_5_4.png__b10a139e__008_5_4.png,5.4141411255
impostor,Training__Digital_Persona__Live__008_5_0.png__4c82d162__008_5_0.png,Training__Digital_Persona__Fake__Latex__008_5_9.png__225bc3ee__008_5_9.png,4.9126820533
impostor,Training__Digital_Persona__Live__008_5_0.png__4c82d162__008_5_0.png,Training__Digital_Persona__Fake__Woodglue__008_5_0.png__0ca63f7b__008_5_0.png,129.8535748565
impostor,Training__Digital_Persona__Live__008_5_0.png__4c82d162__008_5_0.png,Training__Digital_Persona__Fake__Woodglue__008_5_4.png__ed91df2b__008_5_4.png,33.7793455104
impostor,Training__Digital_Persona__Live__008_5_0.png__4c82d162__008_5_0.png,Training__Digital_Persona__Fake__Woodglue__008_5_9.png__729e08ad__008_5_9.png,97.9968504938
impostor,Training__Digital_Persona__Live__008_5_1.png__85615ae6__008_5_1.png,Testing__Digital_Persona__Fake__Ecoflex__008_5_0.png__240f12aa__008_5_0.png,7.8807342120
impostor,Training__Digital_Persona__Live__008_5_1.png__85615ae6__008_5_1.png,Testing__Digital_Persona__Fake__Ecoflex__008_5_4.png__5fde766f__008_5_4.png,13.4611336704
impostor,Training__Digital_Persona__Live__008_5_1.png__85615ae6__008_5_1.png,Testing__Digital_Persona__Fake__Ecoflex__008_5_9.png__b41efb63__008_5_9.png,5.1184561584
impostor,Training__Digital_Persona__Live__008_5_1.png__85615ae6__008_5_1.png,Testing__Digital_Persona__Fake__Gelatine__008_5_0.png__46c25a10__008_5_0.png,11.7641833577
impostor,Training__Digital_Persona__Live__008_5_1.png__85615ae6__008_5_1.png,Testing__Digital_Persona__Fake__Gelatine__008_5_4.png__fb97de58__008_5_4.png,2.5064052708
impostor,Training__Digital_Persona__Live__008_5_1.png__85615ae6__008_5_1.png,Testing__Digital_Persona__Fake__Gelatine__008_5_9.png__6b071a50__008_5_9.png,6.3062865148
impostor,Training__Digital_Persona__Live__008_5_1.png__85615ae6__008_5_1.png,Testing__Digital_Persona__Fake__Latex__008_5_0.png__2241f7b7__008_5_0.png,2.2624714112
impostor,Training__Digital_Persona__Live__008_5_1.png__85615ae6__008_5_1.png,Testing__Digital_Persona__Fake__Latex__008_5_4.png__6fc54046__008_5_4.png,6.0689988897
impostor,Training__Digital_Persona__Live__008_5_1.png__85615ae6__008_5_1.png,Testing__Digital_Persona__Fake__Latex__008_5_9.png__3a377fe5__008_5_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_5_1.png__85615ae6__008_5_1.png,Testing__Digital_Persona__Fake__Woodglue__008_5_0.png__ccb9407d__008_5_0.png,80.8095607462
impostor,Training__Digital_Persona__Live__008_5_1.png__85615ae6__008_5_1.png,Testing__Digital_Persona__Fake__Woodglue__008_5_4.png__a4f3958b__008_5_4.png,13.4914417332
impostor,Training__Digital_Persona__Live__008_5_1.png__85615ae6__008_5_1.png,Testing__Digital_Persona__Fake__Woodglue__008_5_9.png__cc6a3fdc__008_5_9.png,56.6522642729
impostor,Training__Digital_Persona__Live__008_5_1.png__85615ae6__008_5_1.png,Training__Digital_Persona__Fake__Ecoflex__008_5_0.png__34ba2204__008_5_0.png,7.8807342120
impostor,Training__Digital_Persona__Live__008_5_1.png__85615ae6__008_5_1.png,Training__Digital_Persona__Fake__Ecoflex__008_5_4.png__6db547f5__008_5_4.png,13.4611336704
impostor,Training__Digital_Persona__Live__008_5_1.png__85615ae6__008_5_1.png,Training__Digital_Persona__Fake__Ecoflex__008_5_9.png__eb20c784__008_5_9.png,5.1184561584
impostor,Training__Digital_Persona__Live__008_5_1.png__85615ae6__008_5_1.png,Training__Digital_Persona__Fake__Gelatine__008_5_0.png__2fd8a8bc__008_5_0.png,11.7641833577
impostor,Training__Digital_Persona__Live__008_5_1.png__85615ae6__008_5_1.png,Training__Digital_Persona__Fake__Gelatine__008_5_4.png__ca4e7d50__008_5_4.png,2.5064052708
impostor,Training__Digital_Persona__Live__008_5_1.png__85615ae6__008_5_1.png,Training__Digital_Persona__Fake__Gelatine__008_5_9.png__61216bfa__008_5_9.png,6.3062865148
impostor,Training__Digital_Persona__Live__008_5_1.png__85615ae6__008_5_1.png,Training__Digital_Persona__Fake__Latex__008_5_0.png__9575a9cb__008_5_0.png,2.2624714112
impostor,Training__Digital_Persona__Live__008_5_1.png__85615ae6__008_5_1.png,Training__Digital_Persona__Fake__Latex__008_5_4.png__b10a139e__008_5_4.png,6.0689988897
impostor,Training__Digital_Persona__Live__008_5_1.png__85615ae6__008_5_1.png,Training__Digital_Persona__Fake__Latex__008_5_9.png__225bc3ee__008_5_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_5_1.png__85615ae6__008_5_1.png,Training__Digital_Persona__Fake__Woodglue__008_5_0.png__0ca63f7b__008_5_0.png,80.8095607462
impostor,Training__Digital_Persona__Live__008_5_1.png__85615ae6__008_5_1.png,Training__Digital_Persona__Fake__Woodglue__008_5_4.png__ed91df2b__008_5_4.png,13.4914417332
impostor,Training__Digital_Persona__Live__008_5_1.png__85615ae6__008_5_1.png,Training__Digital_Persona__Fake__Woodglue__008_5_9.png__729e08ad__008_5_9.png,56.6522642729
impostor,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Testing__Digital_Persona__Fake__Ecoflex__008_5_0.png__240f12aa__008_5_0.png,26.2277579390
impostor,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Testing__Digital_Persona__Fake__Ecoflex__008_5_4.png__5fde766f__008_5_4.png,26.1686892674
impostor,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Testing__Digital_Persona__Fake__Ecoflex__008_5_9.png__b41efb63__008_5_9.png,38.7448376337
impostor,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Testing__Digital_Persona__Fake__Gelatine__008_5_0.png__46c25a10__008_5_0.png,2.0110010202
impostor,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Testing__Digital_Persona__Fake__Gelatine__008_5_4.png__fb97de58__008_5_4.png,8.0146210188
impostor,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Testing__Digital_Persona__Fake__Gelatine__008_5_9.png__6b071a50__008_5_9.png,3.0309084092
impostor,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Testing__Digital_Persona__Fake__Latex__008_5_0.png__2241f7b7__008_5_0.png,0.8340398132
impostor,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Testing__Digital_Persona__Fake__Latex__008_5_4.png__6fc54046__008_5_4.png,8.5576996730
impostor,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Testing__Digital_Persona__Fake__Latex__008_5_9.png__3a377fe5__008_5_9.png,0.8139920565
impostor,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Testing__Digital_Persona__Fake__Woodglue__008_5_0.png__ccb9407d__008_5_0.png,47.9368914214
impostor,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Testing__Digital_Persona__Fake__Woodglue__008_5_4.png__a4f3958b__008_5_4.png,35.4800259879
impostor,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Testing__Digital_Persona__Fake__Woodglue__008_5_9.png__cc6a3fdc__008_5_9.png,20.5757618407
impostor,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Training__Digital_Persona__Fake__Ecoflex__008_5_0.png__34ba2204__008_5_0.png,26.2277579390
impostor,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Training__Digital_Persona__Fake__Ecoflex__008_5_4.png__6db547f5__008_5_4.png,26.1686892674
impostor,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Training__Digital_Persona__Fake__Ecoflex__008_5_9.png__eb20c784__008_5_9.png,38.7448376337
impostor,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Training__Digital_Persona__Fake__Gelatine__008_5_0.png__2fd8a8bc__008_5_0.png,2.0110010202
impostor,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Training__Digital_Persona__Fake__Gelatine__008_5_4.png__ca4e7d50__008_5_4.png,8.0146210188
impostor,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Training__Digital_Persona__Fake__Gelatine__008_5_9.png__61216bfa__008_5_9.png,3.0309084092
impostor,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Training__Digital_Persona__Fake__Latex__008_5_0.png__9575a9cb__008_5_0.png,0.8340398132
impostor,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Training__Digital_Persona__Fake__Latex__008_5_4.png__b10a139e__008_5_4.png,8.5576996730
impostor,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Training__Digital_Persona__Fake__Latex__008_5_9.png__225bc3ee__008_5_9.png,0.8139920565
impostor,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Training__Digital_Persona__Fake__Woodglue__008_5_0.png__0ca63f7b__008_5_0.png,47.9368914214
impostor,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Training__Digital_Persona__Fake__Woodglue__008_5_4.png__ed91df2b__008_5_4.png,35.4800259879
impostor,Training__Digital_Persona__Live__008_5_2.png__4eb290ac__008_5_2.png,Training__Digital_Persona__Fake__Woodglue__008_5_9.png__729e08ad__008_5_9.png,20.5757618407
impostor,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Testing__Digital_Persona__Fake__Ecoflex__008_5_0.png__240f12aa__008_5_0.png,32.3066616433
impostor,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Testing__Digital_Persona__Fake__Ecoflex__008_5_4.png__5fde766f__008_5_4.png,54.6727208595
impostor,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Testing__Digital_Persona__Fake__Ecoflex__008_5_9.png__b41efb63__008_5_9.png,9.5051301288
