kind,probe,target,score
genuine,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Testing__Digital_Persona__Live__002_3_2.png__8459bb85__002_3_2.png,44.0899930888
genuine,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Testing__Digital_Persona__Live__002_3_3.png__e2367693__002_3_3.png,315.2288333569
genuine,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Testing__Digital_Persona__Live__002_3_4.png__c24734c5__002_3_4.png,99.2164452385
genuine,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Testing__Digital_Persona__Live__002_3_5.png__99c52b0f__002_3_5.png,126.5759295246
genuine,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Testing__Digital_Persona__Live__002_3_6.png__0baf6729__002_3_6.png,83.6266714153
genuine,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Testing__Digital_Persona__Live__002_3_7.png__76ea740d__002_3_7.png,85.4175673183
genuine,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Testing__Digital_Persona__Live__002_3_8.png__32e54f6c__002_3_8.png,81.7776225069
genuine,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Testing__Digital_Persona__Live__002_3_9.png__9fb32dce__002_3_9.png,102.8935429481
genuine,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Training__Digital_Persona__Live__002_3_6.png__404ad27b__002_3_6.png,83.6266714153
genuine,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Training__Digital_Persona__Live__002_3_7.png__4f66706f__002_3_7.png,85.4175673183
genuine,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Training__Digital_Persona__Live__002_3_8.png__2ebf9e33__002_3_8.png,81.7776225069
genuine,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Training__Digital_Persona__Live__002_3_9.png__ba0eb807__002_3_9.png,102.8935429481
genuine,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Testing__Digital_Persona__Live__002_3_0.png__44904b6a__002_3_0.png,62.9359936775
genuine,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Testing__Digital_Persona__Live__002_3_1.png__220063ea__002_3_1.png,104.4641282845
genuine,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Testing__Digital_Persona__Live__002_3_2.png__8459bb85__002_3_2.png,77.0308990278
genuine,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Testing__Digital_Persona__Live__002_3_3.png__e2367693__002_3_3.png,94.9937775329
genuine,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Testing__Digital_Persona__Live__002_3_4.png__c24734c5__002_3_4.png,315.2288333569
genuine,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Testing__Digital_Persona__Live__002_3_5.png__99c52b0f__002_3_5.png,92.9874139654
genuine,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Testing__Digital_Persona__Live__002_3_6.png__0baf6729__002_3_6.png,74.2028897548
genuine,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Testing__Digital_Persona__Live__002_3_7.png__76ea740d__002_3_7.png,59.7632361567
genuine,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Testing__Digital_Persona__Live__002_3_8.png__32e54f6c__002_3_8.png,56.5961380359
genuine,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Testing__Digital_Persona__Live__002_3_9.png__9fb32dce__002_3_9.png,110.7243666332
genuine,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Training__Digital_Persona__Live__002_3_6.png__404ad27b__002_3_6.png,74.2028897548
genuine,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Training__Digital_Persona__Live__002_3_7.png__4f66706f__002_3_7.png,59.7632361567
genuine,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Training__Digital_Persona__Live__002_3_8.png__2ebf9e33__002_3_8.png,56.5961380359
genuine,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Training__Digital_Persona__Live__002_3_9.png__ba0eb807__002_3_9.png,110.7243666332
genuine,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Testing__Digital_Persona__Live__002_3_0.png__44904b6a__002_3_0.png,132.4284039573
genuine,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Testing__Digital_Persona__Live__002_3_1.png__220063ea__002_3_1.png,96.2358137000
genuine,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Testing__Digital_Persona__Live__002_3_2.png__8459bb85__002_3_2.png,63.9148228815
genuine,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Testing__Digital_Persona__Live__002_3_3.png__e2367693__002_3_3.png,126.5759295246
genuine,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Testing__Digital_Persona__Live__002_3_4.png__c24734c5__002_3_4.png,92.9874139654
genuine,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Testing__Digital_Persona__Live__002_3_5.png__99c52b0f__002_3_5.png,408.4964182018
genuine,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Testing__Digital_Persona__Live__002_3_6.png__0baf6729__002_3_6.png,54.8610307518
genuine,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Testing__Digital_Persona__Live__002_3_7.png__76ea740d__002_3_7.png,45.0640783971
genuine,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Testing__Digital_Persona__Live__002_3_8.png__32e54f6c__002_3_8.png,105.4961796522
genuine,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Testing__Digital_Persona__Live__002_3_9.png__9fb32dce__002_3_9.png,101.4933426362
genuine,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Training__Digital_Persona__Live__002_3_6.png__404ad27b__002_3_6.png,54.8610307518
genuine,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Training__Digital_Persona__Live__002_3_7.png__4f66706f__002_3_7.png,45.0640783971
genuine,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Training__Digital_Persona__Live__002_3_8.png__2ebf9e33__002_3_8.png,105.4961796522
genuine,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Training__Digital_Persona__Live__002_3_9.png__ba0eb807__002_3_9.png,101.4933426362
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Testing__Digital_Persona__Fake__Ecoflex__002_3_0.png__fdea80cf__002_3_0.png,1.5527054220
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Testing__Digital_Persona__Fake__Ecoflex__002_3_4.png__1de05867__002_3_4.png,2.8294737353
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Testing__Digital_Persona__Fake__Ecoflex__002_3_5.png__89eee98e__002_3_5.png,0.3571588239
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Testing__Digital_Persona__Fake__Ecoflex__002_3_9.png__27991c2c__002_3_9.png,0.8407747491
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Testing__Digital_Persona__Fake__Gelatine__002_3_0.png__98860f8a__002_3_0.png,2.1721707198
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Testing__Digital_Persona__Fake__Gelatine__002_3_4.png__c3f084a8__002_3_4.png,0.5992613238
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Testing__Digital_Persona__Fake__Gelatine__002_3_5.png__c0e095da__002_3_5.png,5.7987498250
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Testing__Digital_Persona__Fake__Gelatine__002_3_9.png__e4cc8cc6__002_3_9.png,0.9880648421
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Testing__Digital_Persona__Fake__Latex__002_3_0.png__fcb46289__002_3_0.png,2.3379477861
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Testing__Digital_Persona__Fake__Latex__002_3_4.png__34b3d4bd__002_3_4.png,5.2867289386
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Testing__Digital_Persona__Fake__Latex__002_3_5.png__176b6aaf__002_3_5.png,3.0267432023
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Testing__Digital_Persona__Fake__Latex__002_3_9.png__225267c6__002_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Testing__Digital_Persona__Fake__Woodglue__002_3_0.png__85fa1623__002_3_0.png,11.4090668425
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Testing__Digital_Persona__Fake__Woodglue__002_3_4.png__3c9aa3e5__002_3_4.png,0.6434508198
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Testing__Digital_Persona__Fake__Woodglue__002_3_5.png__6621f28a__002_3_5.png,2.9054140937
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Testing__Digital_Persona__Fake__Woodglue__002_3_9.png__7a559d28__002_3_9.png,5.8641020428
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Training__Digital_Persona__Fake__Ecoflex__002_3_0.png__9cbf4fd2__002_3_0.png,1.5527054220
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Training__Digital_Persona__Fake__Ecoflex__002_3_4.png__be155075__002_3_4.png,2.8294737353
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Training__Digital_Persona__Fake__Ecoflex__002_3_5.png__df2be99d__002_3_5.png,0.3571588239
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Training__Digital_Persona__Fake__Ecoflex__002_3_9.png__2b103867__002_3_9.png,0.8407747491
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Training__Digital_Persona__Fake__Gelatine__002_3_0.png__2ff5983b__002_3_0.png,2.1721707198
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Training__Digital_Persona__Fake__Gelatine__002_3_4.png__df8a385a__002_3_4.png,0.5992613238
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Training__Digital_Persona__Fake__Gelatine__002_3_5.png__f330f9a1__002_3_5.png,5.7987498250
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Training__Digital_Persona__Fake__Gelatine__002_3_9.png__993ade5c__002_3_9.png,0.9880648421
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Training__Digital_Persona__Fake__Latex__002_3_0.png__055ed983__002_3_0.png,2.3379477861
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Training__Digital_Persona__Fake__Latex__002_3_4.png__8fe71f97__002_3_4.png,5.2867289386
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Training__Digital_Persona__Fake__Latex__002_3_5.png__b8cedd96__002_3_5.png,3.0267432023
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Training__Digital_Persona__Fake__Latex__002_3_9.png__3930e044__002_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Training__Digital_Persona__Fake__Woodglue__002_3_0.png__6c97f07d__002_3_0.png,11.4090668425
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Training__Digital_Persona__Fake__Woodglue__002_3_4.png__1fad0656__002_3_4.png,0.6434508198
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Training__Digital_Persona__Fake__Woodglue__002_3_5.png__49452646__002_3_5.png,2.9054140937
impostor,Training__Digital_Persona__Live__002_3_0.png__53c9aa66__002_3_0.png,Training__Digital_Persona__Fake__Woodglue__002_3_9.png__88507a8a__002_3_9.png,5.8641020428
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Testing__Digital_Persona__Fake__Ecoflex__002_3_0.png__fdea80cf__002_3_0.png,8.6783020439
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Testing__Digital_Persona__Fake__Ecoflex__002_3_4.png__1de05867__002_3_4.png,6.8810886513
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Testing__Digital_Persona__Fake__Ecoflex__002_3_5.png__89eee98e__002_3_5.png,16.2573920906
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Testing__Digital_Persona__Fake__Ecoflex__002_3_9.png__27991c2c__002_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Testing__Digital_Persona__Fake__Gelatine__002_3_0.png__98860f8a__002_3_0.png,0.5238893538
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Testing__Digital_Persona__Fake__Gelatine__002_3_4.png__c3f084a8__002_3_4.png,12.0683772405
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Testing__Digital_Persona__Fake__Gelatine__002_3_5.png__c0e095da__002_3_5.png,2.9625405900
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Testing__Digital_Persona__Fake__Gelatine__002_3_9.png__e4cc8cc6__002_3_9.png,1.9439152505
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Testing__Digital_Persona__Fake__Latex__002_3_0.png__fcb46289__002_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Testing__Digital_Persona__Fake__Latex__002_3_4.png__34b3d4bd__002_3_4.png,1.8650905732
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Testing__Digital_Persona__Fake__Latex__002_3_5.png__176b6aaf__002_3_5.png,0.9334835594
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Testing__Digital_Persona__Fake__Latex__002_3_9.png__225267c6__002_3_9.png,1.0844013975
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Testing__Digital_Persona__Fake__Woodglue__002_3_0.png__85fa1623__002_3_0.png,22.9995523650
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Testing__Digital_Persona__Fake__Woodglue__002_3_4.png__3c9aa3e5__002_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Testing__Digital_Persona__Fake__Woodglue__002_3_5.png__6621f28a__002_3_5.png,1.1672450689
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Testing__Digital_Persona__Fake__Woodglue__002_3_9.png__7a559d28__002_3_9.png,0.2486910593
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Training__Digital_Persona__Fake__Ecoflex__002_3_0.png__9cbf4fd2__002_3_0.png,8.6783020439
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Training__Digital_Persona__Fake__Ecoflex__002_3_4.png__be155075__002_3_4.png,6.8810886513
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Training__Digital_Persona__Fake__Ecoflex__002_3_5.png__df2be99d__002_3_5.png,16.2573920906
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Training__Digital_Persona__Fake__Ecoflex__002_3_9.png__2b103867__002_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Training__Digital_Persona__Fake__Gelatine__002_3_0.png__2ff5983b__002_3_0.png,0.5238893538
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Training__Digital_Persona__Fake__Gelatine__002_3_4.png__df8a385a__002_3_4.png,12.0683772405
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Training__Digital_Persona__Fake__Gelatine__002_3_5.png__f330f9a1__002_3_5.png,2.9625405900
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Training__Digital_Persona__Fake__Gelatine__002_3_9.png__993ade5c__002_3_9.png,1.9439152505
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Training__Digital_Persona__Fake__Latex__002_3_0.png__055ed983__002_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Training__Digital_Persona__Fake__Latex__002_3_4.png__8fe71f97__002_3_4.png,1.8650905732
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Training__Digital_Persona__Fake__Latex__002_3_5.png__b8cedd96__002_3_5.png,0.9334835594
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Training__Digital_Persona__Fake__Latex__002_3_9.png__3930e044__002_3_9.png,1.0844013975
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Training__Digital_Persona__Fake__Woodglue__002_3_0.png__6c97f07d__002_3_0.png,22.9995523650
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Training__Digital_Persona__Fake__Woodglue__002_3_4.png__1fad0656__002_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Training__Digital_Persona__Fake__Woodglue__002_3_5.png__49452646__002_3_5.png,1.1672450689
impostor,Training__Digital_Persona__Live__002_3_1.png__892ccdf9__002_3_1.png,Training__Digital_Persona__Fake__Woodglue__002_3_9.png__88507a8a__002_3_9.png,0.2486910593
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Testing__Digital_Persona__Fake__Ecoflex__002_3_0.png__fdea80cf__002_3_0.png,41.1243108885
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Testing__Digital_Persona__Fake__Ecoflex__002_3_4.png__1de05867__002_3_4.png,43.0628326324
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Testing__Digital_Persona__Fake__Ecoflex__002_3_5.png__89eee98e__002_3_5.png,19.0447896330
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Testing__Digital_Persona__Fake__Ecoflex__002_3_9.png__27991c2c__002_3_9.png,14.7262430125
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Testing__Digital_Persona__Fake__Gelatine__002_3_0.png__98860f8a__002_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Testing__Digital_Persona__Fake__Gelatine__002_3_4.png__c3f084a8__002_3_4.png,6.2315957913
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Testing__Digital_Persona__Fake__Gelatine__002_3_5.png__c0e095da__002_3_5.png,7.5692369615
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Testing__Digital_Persona__Fake__Gelatine__002_3_9.png__e4cc8cc6__002_3_9.png,41.8281017721
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Testing__Digital_Persona__Fake__Latex__002_3_0.png__fcb46289__002_3_0.png,20.2219953192
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Testing__Digital_Persona__Fake__Latex__002_3_4.png__34b3d4bd__002_3_4.png,0.5209056614
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Testing__Digital_Persona__Fake__Latex__002_3_5.png__176b6aaf__002_3_5.png,0.0000000000
