kind,probe,target,score
genuine,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Training__Digital_Persona__Live__002_6_6.png__25d7b931__002_6_6.png,146.5280670996
genuine,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Training__Digital_Persona__Live__002_6_7.png__1e9329b8__002_6_7.png,124.4190780320
genuine,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Training__Digital_Persona__Live__002_6_8.png__85ee5728__002_6_8.png,146.4349694171
genuine,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Training__Digital_Persona__Live__002_6_9.png__9356e4b4__002_6_9.png,166.6405637664
genuine,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Testing__Digital_Persona__Live__002_6_0.png__331d04e5__002_6_0.png,79.3590553991
genuine,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Testing__Digital_Persona__Live__002_6_1.png__0e018d84__002_6_1.png,126.1444542758
genuine,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Testing__Digital_Persona__Live__002_6_2.png__dc568c21__002_6_2.png,121.5427601809
genuine,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Testing__Digital_Persona__Live__002_6_3.png__762658b1__002_6_3.png,162.4299809237
genuine,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Testing__Digital_Persona__Live__002_6_4.png__88ef4d5b__002_6_4.png,303.5703852061
genuine,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Testing__Digital_Persona__Live__002_6_5.png__05619d8f__002_6_5.png,186.2959878027
genuine,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Testing__Digital_Persona__Live__002_6_6.png__ca0903f1__002_6_6.png,131.6262699857
genuine,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Testing__Digital_Persona__Live__002_6_7.png__95d470ec__002_6_7.png,87.0720966727
genuine,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Testing__Digital_Persona__Live__002_6_8.png__5e4d4a4a__002_6_8.png,143.1311871388
genuine,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Testing__Digital_Persona__Live__002_6_9.png__4d2aa895__002_6_9.png,144.7817161473
genuine,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Training__Digital_Persona__Live__002_6_6.png__25d7b931__002_6_6.png,131.6262699857
genuine,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Training__Digital_Persona__Live__002_6_7.png__1e9329b8__002_6_7.png,87.0720966727
genuine,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Training__Digital_Persona__Live__002_6_8.png__85ee5728__002_6_8.png,143.1311871388
genuine,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Training__Digital_Persona__Live__002_6_9.png__9356e4b4__002_6_9.png,144.7817161473
genuine,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Testing__Digital_Persona__Live__002_6_0.png__331d04e5__002_6_0.png,125.4949035571
genuine,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Testing__Digital_Persona__Live__002_6_1.png__0e018d84__002_6_1.png,188.4761529310
genuine,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Testing__Digital_Persona__Live__002_6_2.png__dc568c21__002_6_2.png,156.8695503938
genuine,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Testing__Digital_Persona__Live__002_6_3.png__762658b1__002_6_3.png,191.4174843067
genuine,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Testing__Digital_Persona__Live__002_6_4.png__88ef4d5b__002_6_4.png,186.3770031227
genuine,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Testing__Digital_Persona__Live__002_6_5.png__05619d8f__002_6_5.png,373.5210741111
genuine,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Testing__Digital_Persona__Live__002_6_6.png__ca0903f1__002_6_6.png,166.8651712575
genuine,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Testing__Digital_Persona__Live__002_6_7.png__95d470ec__002_6_7.png,124.0557132786
genuine,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Testing__Digital_Persona__Live__002_6_8.png__5e4d4a4a__002_6_8.png,186.7539556705
genuine,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Testing__Digital_Persona__Live__002_6_9.png__4d2aa895__002_6_9.png,170.5346708358
genuine,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Training__Digital_Persona__Live__002_6_6.png__25d7b931__002_6_6.png,166.8651712575
genuine,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Training__Digital_Persona__Live__002_6_7.png__1e9329b8__002_6_7.png,124.0557132786
genuine,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Training__Digital_Persona__Live__002_6_8.png__85ee5728__002_6_8.png,186.7539556705
genuine,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Training__Digital_Persona__Live__002_6_9.png__9356e4b4__002_6_9.png,170.5346708358
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Testing__Digital_Persona__Fake__Ecoflex__002_6_0.png__a8ee654a__002_6_0.png,72.9988517307
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Testing__Digital_Persona__Fake__Ecoflex__002_6_4.png__296634a4__002_6_4.png,44.5590727133
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Testing__Digital_Persona__Fake__Ecoflex__002_6_5.png__3a900d2e__002_6_5.png,87.0759400909
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Testing__Digital_Persona__Fake__Ecoflex__002_6_9.png__5165d4d4__002_6_9.png,70.8703904517
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Testing__Digital_Persona__Fake__Gelatine__002_6_0.png__efc663b7__002_6_0.png,13.9060874357
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Testing__Digital_Persona__Fake__Gelatine__002_6_4.png__e5381482__002_6_4.png,8.7785256351
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Testing__Digital_Persona__Fake__Gelatine__002_6_5.png__41164732__002_6_5.png,67.1014648569
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Testing__Digital_Persona__Fake__Gelatine__002_6_9.png__c1ebbeb0__002_6_9.png,77.1939205927
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Testing__Digital_Persona__Fake__Latex__002_6_0.png__ed97983c__002_6_0.png,58.5032117961
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Testing__Digital_Persona__Fake__Latex__002_6_4.png__179cf6e7__002_6_4.png,40.6942796222
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Testing__Digital_Persona__Fake__Latex__002_6_5.png__012e3d31__002_6_5.png,37.6613379254
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Testing__Digital_Persona__Fake__Latex__002_6_9.png__4e95e4bf__002_6_9.png,52.1849427901
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Testing__Digital_Persona__Fake__Woodglue__002_6_0.png__36f1de93__002_6_0.png,136.3647119176
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Testing__Digital_Persona__Fake__Woodglue__002_6_4.png__a60240a5__002_6_4.png,98.4067105385
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Testing__Digital_Persona__Fake__Woodglue__002_6_5.png__4a3540bb__002_6_5.png,132.3697461085
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Testing__Digital_Persona__Fake__Woodglue__002_6_9.png__d347b861__002_6_9.png,118.3882260291
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Training__Digital_Persona__Fake__Ecoflex__002_6_0.png__3f7cfc54__002_6_0.png,72.9988517307
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Training__Digital_Persona__Fake__Ecoflex__002_6_4.png__9a6745ab__002_6_4.png,44.5590727133
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Training__Digital_Persona__Fake__Ecoflex__002_6_5.png__65cf5ec4__002_6_5.png,87.0759400909
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Training__Digital_Persona__Fake__Ecoflex__002_6_9.png__9e85681f__002_6_9.png,70.8703904517
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Training__Digital_Persona__Fake__Gelatine__002_6_0.png__44b97d13__002_6_0.png,13.9060874357
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Training__Digital_Persona__Fake__Gelatine__002_6_4.png__ae6a3dbe__002_6_4.png,8.7785256351
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Training__Digital_Persona__Fake__Gelatine__002_6_5.png__153be831__002_6_5.png,67.1014648569
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Training__Digital_Persona__Fake__Gelatine__002_6_9.png__7d4c4792__002_6_9.png,77.1939205927
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Training__Digital_Persona__Fake__Latex__002_6_0.png__6578179d__002_6_0.png,58.5032117961
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Training__Digital_Persona__Fake__Latex__002_6_4.png__f58e1be1__002_6_4.png,40.6942796222
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Training__Digital_Persona__Fake__Latex__002_6_5.png__28b4adfd__002_6_5.png,37.6613379254
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Training__Digital_Persona__Fake__Latex__002_6_9.png__309c358d__002_6_9.png,52.1849427901
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Training__Digital_Persona__Fake__Woodglue__002_6_0.png__a4157d22__002_6_0.png,136.3647119176
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Training__Digital_Persona__Fake__Woodglue__002_6_4.png__6c392471__002_6_4.png,98.4067105385
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Training__Digital_Persona__Fake__Woodglue__002_6_5.png__8c859bb1__002_6_5.png,132.3697461085
impostor,Training__Digital_Persona__Live__002_6_0.png__2920be53__002_6_0.png,Training__Digital_Persona__Fake__Woodglue__002_6_9.png__167beade__002_6_9.png,118.3882260291
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Testing__Digital_Persona__Fake__Ecoflex__002_6_0.png__a8ee654a__002_6_0.png,91.1342197067
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Testing__Digital_Persona__Fake__Ecoflex__002_6_4.png__296634a4__002_6_4.png,28.2349894950
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Testing__Digital_Persona__Fake__Ecoflex__002_6_5.png__3a900d2e__002_6_5.png,66.6371044046
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Testing__Digital_Persona__Fake__Ecoflex__002_6_9.png__5165d4d4__002_6_9.png,86.9240480081
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Testing__Digital_Persona__Fake__Gelatine__002_6_0.png__efc663b7__002_6_0.png,18.9061450872
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Testing__Digital_Persona__Fake__Gelatine__002_6_4.png__e5381482__002_6_4.png,5.2446372406
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Testing__Digital_Persona__Fake__Gelatine__002_6_5.png__41164732__002_6_5.png,93.7268904427
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Testing__Digital_Persona__Fake__Gelatine__002_6_9.png__c1ebbeb0__002_6_9.png,40.0641841886
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Testing__Digital_Persona__Fake__Latex__002_6_0.png__ed97983c__002_6_0.png,86.4041170649
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Testing__Digital_Persona__Fake__Latex__002_6_4.png__179cf6e7__002_6_4.png,72.0561506666
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Testing__Digital_Persona__Fake__Latex__002_6_5.png__012e3d31__002_6_5.png,71.7192287749
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Testing__Digital_Persona__Fake__Latex__002_6_9.png__4e95e4bf__002_6_9.png,59.7613762421
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Testing__Digital_Persona__Fake__Woodglue__002_6_0.png__36f1de93__002_6_0.png,114.1042717448
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Testing__Digital_Persona__Fake__Woodglue__002_6_4.png__a60240a5__002_6_4.png,111.1322547075
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Testing__Digital_Persona__Fake__Woodglue__002_6_5.png__4a3540bb__002_6_5.png,143.6299853185
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Testing__Digital_Persona__Fake__Woodglue__002_6_9.png__d347b861__002_6_9.png,96.8255493865
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Training__Digital_Persona__Fake__Ecoflex__002_6_0.png__3f7cfc54__002_6_0.png,91.1342197067
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Training__Digital_Persona__Fake__Ecoflex__002_6_4.png__9a6745ab__002_6_4.png,28.2349894950
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Training__Digital_Persona__Fake__Ecoflex__002_6_5.png__65cf5ec4__002_6_5.png,66.6371044046
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Training__Digital_Persona__Fake__Ecoflex__002_6_9.png__9e85681f__002_6_9.png,86.9240480081
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Training__Digital_Persona__Fake__Gelatine__002_6_0.png__44b97d13__002_6_0.png,18.9061450872
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Training__Digital_Persona__Fake__Gelatine__002_6_4.png__ae6a3dbe__002_6_4.png,5.2446372406
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Training__Digital_Persona__Fake__Gelatine__002_6_5.png__153be831__002_6_5.png,93.7268904427
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Training__Digital_Persona__Fake__Gelatine__002_6_9.png__7d4c4792__002_6_9.png,40.0641841886
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Training__Digital_Persona__Fake__Latex__002_6_0.png__6578179d__002_6_0.png,86.4041170649
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Training__Digital_Persona__Fake__Latex__002_6_4.png__f58e1be1__002_6_4.png,72.0561506666
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Training__Digital_Persona__Fake__Latex__002_6_5.png__28b4adfd__002_6_5.png,71.7192287749
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Training__Digital_Persona__Fake__Latex__002_6_9.png__309c358d__002_6_9.png,59.7613762421
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Training__Digital_Persona__Fake__Woodglue__002_6_0.png__a4157d22__002_6_0.png,114.1042717448
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Training__Digital_Persona__Fake__Woodglue__002_6_4.png__6c392471__002_6_4.png,111.1322547075
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Training__Digital_Persona__Fake__Woodglue__002_6_5.png__8c859bb1__002_6_5.png,143.6299853185
impostor,Training__Digital_Persona__Live__002_6_1.png__83214a70__002_6_1.png,Training__Digital_Persona__Fake__Woodglue__002_6_9.png__167beade__002_6_9.png,96.8255493865
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Testing__Digital_Persona__Fake__Ecoflex__002_6_0.png__a8ee654a__002_6_0.png,57.1482782980
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Testing__Digital_Persona__Fake__Ecoflex__002_6_4.png__296634a4__002_6_4.png,32.0319182311
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Testing__Digital_Persona__Fake__Ecoflex__002_6_5.png__3a900d2e__002_6_5.png,68.9579561520
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Testing__Digital_Persona__Fake__Ecoflex__002_6_9.png__5165d4d4__002_6_9.png,68.7335495358
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Testing__Digital_Persona__Fake__Gelatine__002_6_0.png__efc663b7__002_6_0.png,30.0733547663
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Testing__Digital_Persona__Fake__Gelatine__002_6_4.png__e5381482__002_6_4.png,20.1228120928
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Testing__Digital_Persona__Fake__Gelatine__002_6_5.png__41164732__002_6_5.png,56.9558284625
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Testing__Digital_Persona__Fake__Gelatine__002_6_9.png__c1ebbeb0__002_6_9.png,41.3618715587
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Testing__Digital_Persona__Fake__Latex__002_6_0.png__ed97983c__002_6_0.png,102.7503065649
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Testing__Digital_Persona__Fake__Latex__002_6_4.png__179cf6e7__002_6_4.png,79.2419442398
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Testing__Digital_Persona__Fake__Latex__002_6_5.png__012e3d31__002_6_5.png,109.4504862397
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Testing__Digital_Persona__Fake__Latex__002_6_9.png__4e95e4bf__002_6_9.png,47.9645278340
