kind,probe,target,score
genuine,Training__Digital_Persona__Live__019_9_2.png__fbd568d6__019_9_2.png,Training__Digital_Persona__Live__019_9_9.png__39a5a235__019_9_9.png,5.6516113723
genuine,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Testing__Digital_Persona__Live__019_9_0.png__bd474ac7__019_9_0.png,0.0000000000
genuine,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Testing__Digital_Persona__Live__019_9_1.png__d4ce11ef__019_9_1.png,6.5669091690
genuine,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Testing__Digital_Persona__Live__019_9_2.png__a3d55ebc__019_9_2.png,46.0752770983
genuine,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Testing__Digital_Persona__Live__019_9_3.png__cbd53683__019_9_3.png,443.4717626543
genuine,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Testing__Digital_Persona__Live__019_9_4.png__55a34a1a__019_9_4.png,0.0000000000
genuine,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Testing__Digital_Persona__Live__019_9_5.png__91af79f7__019_9_5.png,23.8560371214
genuine,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Testing__Digital_Persona__Live__019_9_6.png__60fc4921__019_9_6.png,4.9032189951
genuine,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Testing__Digital_Persona__Live__019_9_7.png__8f3248ae__019_9_7.png,5.6211674488
genuine,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Testing__Digital_Persona__Live__019_9_8.png__a0279569__019_9_8.png,19.5921235215
genuine,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Testing__Digital_Persona__Live__019_9_9.png__3dc2f53e__019_9_9.png,8.2423599727
genuine,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Training__Digital_Persona__Live__019_9_6.png__41424715__019_9_6.png,4.9032189951
genuine,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Training__Digital_Persona__Live__019_9_7.png__bbb8ce86__019_9_7.png,5.6211674488
genuine,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Training__Digital_Persona__Live__019_9_8.png__f370753d__019_9_8.png,19.5921235215
genuine,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Training__Digital_Persona__Live__019_9_9.png__39a5a235__019_9_9.png,8.2423599727
genuine,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Testing__Digital_Persona__Live__019_9_0.png__bd474ac7__019_9_0.png,0.0000000000
genuine,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Testing__Digital_Persona__Live__019_9_1.png__d4ce11ef__019_9_1.png,0.9917702924
genuine,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Testing__Digital_Persona__Live__019_9_2.png__a3d55ebc__019_9_2.png,1.7701022405
genuine,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Testing__Digital_Persona__Live__019_9_3.png__cbd53683__019_9_3.png,0.2744285295
genuine,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Testing__Digital_Persona__Live__019_9_4.png__55a34a1a__019_9_4.png,420.1548663527
genuine,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Testing__Digital_Persona__Live__019_9_5.png__91af79f7__019_9_5.png,1.5470473034
genuine,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Testing__Digital_Persona__Live__019_9_6.png__60fc4921__019_9_6.png,0.7514380963
genuine,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Testing__Digital_Persona__Live__019_9_7.png__8f3248ae__019_9_7.png,10.7867026876
genuine,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Testing__Digital_Persona__Live__019_9_8.png__a0279569__019_9_8.png,1.0790355600
genuine,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Testing__Digital_Persona__Live__019_9_9.png__3dc2f53e__019_9_9.png,0.0000000000
genuine,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Training__Digital_Persona__Live__019_9_6.png__41424715__019_9_6.png,0.7514380963
genuine,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Training__Digital_Persona__Live__019_9_7.png__bbb8ce86__019_9_7.png,10.7867026876
genuine,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Training__Digital_Persona__Live__019_9_8.png__f370753d__019_9_8.png,1.0790355600
genuine,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Training__Digital_Persona__Live__019_9_9.png__39a5a235__019_9_9.png,0.0000000000
genuine,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Testing__Digital_Persona__Live__019_9_0.png__bd474ac7__019_9_0.png,0.0000000000
genuine,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Testing__Digital_Persona__Live__019_9_1.png__d4ce11ef__019_9_1.png,2.4840529490
genuine,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Testing__Digital_Persona__Live__019_9_2.png__a3d55ebc__019_9_2.png,76.1362939415
genuine,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Testing__Digital_Persona__Live__019_9_3.png__cbd53683__019_9_3.png,24.9761755422
genuine,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Testing__Digital_Persona__Live__019_9_4.png__55a34a1a__019_9_4.png,2.6530787670
genuine,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Testing__Digital_Persona__Live__019_9_5.png__91af79f7__019_9_5.png,466.7886589560
genuine,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Testing__Digital_Persona__Live__019_9_6.png__60fc4921__019_9_6.png,0.0000000000
genuine,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Testing__Digital_Persona__Live__019_9_7.png__8f3248ae__019_9_7.png,13.5605671336
genuine,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Testing__Digital_Persona__Live__019_9_8.png__a0279569__019_9_8.png,9.7592887561
genuine,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Testing__Digital_Persona__Live__019_9_9.png__3dc2f53e__019_9_9.png,0.4998171470
genuine,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Training__Digital_Persona__Live__019_9_6.png__41424715__019_9_6.png,0.0000000000
genuine,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Training__Digital_Persona__Live__019_9_7.png__bbb8ce86__019_9_7.png,13.5605671336
genuine,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Training__Digital_Persona__Live__019_9_8.png__f370753d__019_9_8.png,9.7592887561
genuine,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Training__Digital_Persona__Live__019_9_9.png__39a5a235__019_9_9.png,0.4998171470
impostor,Training__Digital_Persona__Live__019_9_0.png__4ad2e6bf__019_9_0.png,Testing__Digital_Persona__Fake__Ecoflex__019_9_0.png__f6d68d34__019_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_0.png__4ad2e6bf__019_9_0.png,Testing__Digital_Persona__Fake__Ecoflex__019_9_4.png__a59976db__019_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_0.png__4ad2e6bf__019_9_0.png,Testing__Digital_Persona__Fake__Ecoflex__019_9_9.png__e3b7aab5__019_9_9.png,0.0230435862
impostor,Training__Digital_Persona__Live__019_9_0.png__4ad2e6bf__019_9_0.png,Testing__Digital_Persona__Fake__Gelatine__019_9_0.png__ecfbeb1d__019_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_0.png__4ad2e6bf__019_9_0.png,Testing__Digital_Persona__Fake__Gelatine__019_9_4.png__0ee19b83__019_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_0.png__4ad2e6bf__019_9_0.png,Testing__Digital_Persona__Fake__Gelatine__019_9_9.png__f230febb__019_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_0.png__4ad2e6bf__019_9_0.png,Testing__Digital_Persona__Fake__Latex__019_9_0.png__cf9f30b1__019_9_0.png,2.5149415333
impostor,Training__Digital_Persona__Live__019_9_0.png__4ad2e6bf__019_9_0.png,Testing__Digital_Persona__Fake__Latex__019_9_4.png__5fb1172a__019_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_0.png__4ad2e6bf__019_9_0.png,Testing__Digital_Persona__Fake__Latex__019_9_9.png__200d965c__019_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_0.png__4ad2e6bf__019_9_0.png,Testing__Digital_Persona__Fake__Woodglue__019_9_0.png__448156c0__019_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_0.png__4ad2e6bf__019_9_0.png,Testing__Digital_Persona__Fake__Woodglue__019_9_4.png__a68f6ad3__019_9_4.png,1.8172407764
impostor,Training__Digital_Persona__Live__019_9_0.png__4ad2e6bf__019_9_0.png,Testing__Digital_Persona__Fake__Woodglue__019_9_9.png__7538acab__019_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_0.png__4ad2e6bf__019_9_0.png,Training__Digital_Persona__Fake__Ecoflex__019_9_0.png__6a857289__019_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_0.png__4ad2e6bf__019_9_0.png,Training__Digital_Persona__Fake__Ecoflex__019_9_4.png__90ddfa41__019_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_0.png__4ad2e6bf__019_9_0.png,Training__Digital_Persona__Fake__Ecoflex__019_9_9.png__523847fb__019_9_9.png,0.0230435862
impostor,Training__Digital_Persona__Live__019_9_0.png__4ad2e6bf__019_9_0.png,Training__Digital_Persona__Fake__Gelatine__019_9_0.png__bdc909b2__019_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_0.png__4ad2e6bf__019_9_0.png,Training__Digital_Persona__Fake__Gelatine__019_9_4.png__dbe04549__019_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_0.png__4ad2e6bf__019_9_0.png,Training__Digital_Persona__Fake__Gelatine__019_9_9.png__bfb0d392__019_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_0.png__4ad2e6bf__019_9_0.png,Training__Digital_Persona__Fake__Latex__019_9_0.png__550c4790__019_9_0.png,2.5149415333
impostor,Training__Digital_Persona__Live__019_9_0.png__4ad2e6bf__019_9_0.png,Training__Digital_Persona__Fake__Latex__019_9_4.png__9da6eff4__019_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_0.png__4ad2e6bf__019_9_0.png,Training__Digital_Persona__Fake__Latex__019_9_9.png__f80ac870__019_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_0.png__4ad2e6bf__019_9_0.png,Training__Digital_Persona__Fake__Woodglue__019_9_0.png__0d9296a3__019_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_0.png__4ad2e6bf__019_9_0.png,Training__Digital_Persona__Fake__Woodglue__019_9_4.png__f65081f9__019_9_4.png,1.8172407764
impostor,Training__Digital_Persona__Live__019_9_0.png__4ad2e6bf__019_9_0.png,Training__Digital_Persona__Fake__Woodglue__019_9_9.png__dbca2b18__019_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_1.png__64e7b84a__019_9_1.png,Testing__Digital_Persona__Fake__Ecoflex__019_9_0.png__f6d68d34__019_9_0.png,2.9853385151
impostor,Training__Digital_Persona__Live__019_9_1.png__64e7b84a__019_9_1.png,Testing__Digital_Persona__Fake__Ecoflex__019_9_4.png__a59976db__019_9_4.png,6.8103616205
impostor,Training__Digital_Persona__Live__019_9_1.png__64e7b84a__019_9_1.png,Testing__Digital_Persona__Fake__Ecoflex__019_9_9.png__e3b7aab5__019_9_9.png,2.6562742039
impostor,Training__Digital_Persona__Live__019_9_1.png__64e7b84a__019_9_1.png,Testing__Digital_Persona__Fake__Gelatine__019_9_0.png__ecfbeb1d__019_9_0.png,1.4174284235
impostor,Training__Digital_Persona__Live__019_9_1.png__64e7b84a__019_9_1.png,Testing__Digital_Persona__Fake__Gelatine__019_9_4.png__0ee19b83__019_9_4.png,1.3209716947
impostor,Training__Digital_Persona__Live__019_9_1.png__64e7b84a__019_9_1.png,Testing__Digital_Persona__Fake__Gelatine__019_9_9.png__f230febb__019_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_1.png__64e7b84a__019_9_1.png,Testing__Digital_Persona__Fake__Latex__019_9_0.png__cf9f30b1__019_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_1.png__64e7b84a__019_9_1.png,Testing__Digital_Persona__Fake__Latex__019_9_4.png__5fb1172a__019_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_1.png__64e7b84a__019_9_1.png,Testing__Digital_Persona__Fake__Latex__019_9_9.png__200d965c__019_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_1.png__64e7b84a__019_9_1.png,Testing__Digital_Persona__Fake__Woodglue__019_9_0.png__448156c0__019_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_1.png__64e7b84a__019_9_1.png,Testing__Digital_Persona__Fake__Woodglue__019_9_4.png__a68f6ad3__019_9_4.png,2.6768693173
impostor,Training__Digital_Persona__Live__019_9_1.png__64e7b84a__019_9_1.png,Testing__Digital_Persona__Fake__Woodglue__019_9_9.png__7538acab__019_9_9.png,9.8599553758
impostor,Training__Digital_Persona__Live__019_9_1.png__64e7b84a__019_9_1.png,Training__Digital_Persona__Fake__Ecoflex__019_9_0.png__6a857289__019_9_0.png,2.9853385151
impostor,Training__Digital_Persona__Live__019_9_1.png__64e7b84a__019_9_1.png,Training__Digital_Persona__Fake__Ecoflex__019_9_4.png__90ddfa41__019_9_4.png,6.8103616205
impostor,Training__Digital_Persona__Live__019_9_1.png__64e7b84a__019_9_1.png,Training__Digital_Persona__Fake__Ecoflex__019_9_9.png__523847fb__019_9_9.png,2.6562742039
impostor,Training__Digital_Persona__Live__019_9_1.png__64e7b84a__019_9_1.png,Training__Digital_Persona__Fake__Gelatine__019_9_0.png__bdc909b2__019_9_0.png,1.4174284235
impostor,Training__Digital_Persona__Live__019_9_1.png__64e7b84a__019_9_1.png,Training__Digital_Persona__Fake__Gelatine__019_9_4.png__dbe04549__019_9_4.png,1.3209716947
impostor,Training__Digital_Persona__Live__019_9_1.png__64e7b84a__019_9_1.png,Training__Digital_Persona__Fake__Gelatine__019_9_9.png__bfb0d392__019_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_1.png__64e7b84a__019_9_1.png,Training__Digital_Persona__Fake__Latex__019_9_0.png__550c4790__019_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_1.png__64e7b84a__019_9_1.png,Training__Digital_Persona__Fake__Latex__019_9_4.png__9da6eff4__019_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_1.png__64e7b84a__019_9_1.png,Training__Digital_Persona__Fake__Latex__019_9_9.png__f80ac870__019_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_1.png__64e7b84a__019_9_1.png,Training__Digital_Persona__Fake__Woodglue__019_9_0.png__0d9296a3__019_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_1.png__64e7b84a__019_9_1.png,Training__Digital_Persona__Fake__Woodglue__019_9_4.png__f65081f9__019_9_4.png,2.6768693173
impostor,Training__Digital_Persona__Live__019_9_1.png__64e7b84a__019_9_1.png,Training__Digital_Persona__Fake__Woodglue__019_9_9.png__dbca2b18__019_9_9.png,9.8599553758
impostor,Training__Digital_Persona__Live__019_9_2.png__fbd568d6__019_9_2.png,Testing__Digital_Persona__Fake__Ecoflex__019_9_0.png__f6d68d34__019_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_2.png__fbd568d6__019_9_2.png,Testing__Digital_Persona__Fake__Ecoflex__019_9_4.png__a59976db__019_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_2.png__fbd568d6__019_9_2.png,Testing__Digital_Persona__Fake__Ecoflex__019_9_9.png__e3b7aab5__019_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_2.png__fbd568d6__019_9_2.png,Testing__Digital_Persona__Fake__Gelatine__019_9_0.png__ecfbeb1d__019_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_2.png__fbd568d6__019_9_2.png,Testing__Digital_Persona__Fake__Gelatine__019_9_4.png__0ee19b83__019_9_4.png,7.8269947782
impostor,Training__Digital_Persona__Live__019_9_2.png__fbd568d6__019_9_2.png,Testing__Digital_Persona__Fake__Gelatine__019_9_9.png__f230febb__019_9_9.png,7.0804241143
impostor,Training__Digital_Persona__Live__019_9_2.png__fbd568d6__019_9_2.png,Testing__Digital_Persona__Fake__Latex__019_9_0.png__cf9f30b1__019_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_2.png__fbd568d6__019_9_2.png,Testing__Digital_Persona__Fake__Latex__019_9_4.png__5fb1172a__019_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_2.png__fbd568d6__019_9_2.png,Testing__Digital_Persona__Fake__Latex__019_9_9.png__200d965c__019_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_2.png__fbd568d6__019_9_2.png,Testing__Digital_Persona__Fake__Woodglue__019_9_0.png__448156c0__019_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_2.png__fbd568d6__019_9_2.png,Testing__Digital_Persona__Fake__Woodglue__019_9_4.png__a68f6ad3__019_9_4.png,9.7702854606
impostor,Training__Digital_Persona__Live__019_9_2.png__fbd568d6__019_9_2.png,Testing__Digital_Persona__Fake__Woodglue__019_9_9.png__7538acab__019_9_9.png,2.5861082959
impostor,Training__Digital_Persona__Live__019_9_2.png__fbd568d6__019_9_2.png,Training__Digital_Persona__Fake__Ecoflex__019_9_0.png__6a857289__019_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_2.png__fbd568d6__019_9_2.png,Training__Digital_Persona__Fake__Ecoflex__019_9_4.png__90ddfa41__019_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_2.png__fbd568d6__019_9_2.png,Training__Digital_Persona__Fake__Ecoflex__019_9_9.png__523847fb__019_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_2.png__fbd568d6__019_9_2.png,Training__Digital_Persona__Fake__Gelatine__019_9_0.png__bdc909b2__019_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_2.png__fbd568d6__019_9_2.png,Training__Digital_Persona__Fake__Gelatine__019_9_4.png__dbe04549__019_9_4.png,7.8269947782
impostor,Training__Digital_Persona__Live__019_9_2.png__fbd568d6__019_9_2.png,Training__Digital_Persona__Fake__Gelatine__019_9_9.png__bfb0d392__019_9_9.png,7.0804241143
impostor,Training__Digital_Persona__Live__019_9_2.png__fbd568d6__019_9_2.png,Training__Digital_Persona__Fake__Latex__019_9_0.png__550c4790__019_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_2.png__fbd568d6__019_9_2.png,Training__Digital_Persona__Fake__Latex__019_9_4.png__9da6eff4__019_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_2.png__fbd568d6__019_9_2.png,Training__Digital_Persona__Fake__Latex__019_9_9.png__f80ac870__019_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_2.png__fbd568d6__019_9_2.png,Training__Digital_Persona__Fake__Woodglue__019_9_0.png__0d9296a3__019_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_2.png__fbd568d6__019_9_2.png,Training__Digital_Persona__Fake__Woodglue__019_9_4.png__f65081f9__019_9_4.png,9.7702854606
impostor,Training__Digital_Persona__Live__019_9_2.png__fbd568d6__019_9_2.png,Training__Digital_Persona__Fake__Woodglue__019_9_9.png__dbca2b18__019_9_9.png,2.5861082959
impostor,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Testing__Digital_Persona__Fake__Ecoflex__019_9_0.png__f6d68d34__019_9_0.png,2.2839563857
impostor,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Testing__Digital_Persona__Fake__Ecoflex__019_9_4.png__a59976db__019_9_4.png,0.6874378406
