kind,probe,target,score
genuine,Training__Digital_Persona__Live__012_0_1.png__1dd7d7f9__012_0_1.png,Testing__Digital_Persona__Live__012_0_9.png__e3a4689e__012_0_9.png,44.0364754322
genuine,Training__Digital_Persona__Live__012_0_1.png__1dd7d7f9__012_0_1.png,Training__Digital_Persona__Live__012_0_6.png__b988f1ed__012_0_6.png,10.5561889797
genuine,Training__Digital_Persona__Live__012_0_1.png__1dd7d7f9__012_0_1.png,Training__Digital_Persona__Live__012_0_7.png__6c6c9c77__012_0_7.png,50.5929577485
genuine,Training__Digital_Persona__Live__012_0_1.png__1dd7d7f9__012_0_1.png,Training__Digital_Persona__Live__012_0_8.png__804ae86e__012_0_8.png,0.8669424896
genuine,Training__Digital_Persona__Live__012_0_1.png__1dd7d7f9__012_0_1.png,Training__Digital_Persona__Live__012_0_9.png__50ca0a5c__012_0_9.png,44.0364754322
genuine,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Testing__Digital_Persona__Live__012_0_0.png__5cac92a4__012_0_0.png,6.3645794630
genuine,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Testing__Digital_Persona__Live__012_0_1.png__283ebc07__012_0_1.png,35.8269408631
genuine,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Testing__Digital_Persona__Live__012_0_2.png__2f318f99__012_0_2.png,152.0105592453
genuine,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Testing__Digital_Persona__Live__012_0_3.png__dc4cba16__012_0_3.png,55.6469295126
genuine,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Testing__Digital_Persona__Live__012_0_4.png__6ab1714f__012_0_4.png,10.3845687546
genuine,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Testing__Digital_Persona__Live__012_0_5.png__2825bc87__012_0_5.png,27.8577965887
genuine,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Testing__Digital_Persona__Live__012_0_6.png__97e17f07__012_0_6.png,2.1025141459
genuine,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Testing__Digital_Persona__Live__012_0_7.png__60c4d9de__012_0_7.png,59.9492196741
genuine,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Testing__Digital_Persona__Live__012_0_8.png__08c86e6d__012_0_8.png,7.9063146045
genuine,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Testing__Digital_Persona__Live__012_0_9.png__e3a4689e__012_0_9.png,71.3138673900
genuine,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Training__Digital_Persona__Live__012_0_6.png__b988f1ed__012_0_6.png,2.1025141459
genuine,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Training__Digital_Persona__Live__012_0_7.png__6c6c9c77__012_0_7.png,59.9492196741
genuine,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Training__Digital_Persona__Live__012_0_8.png__804ae86e__012_0_8.png,7.9063146045
genuine,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Training__Digital_Persona__Live__012_0_9.png__50ca0a5c__012_0_9.png,71.3138673900
genuine,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Testing__Digital_Persona__Live__012_0_0.png__5cac92a4__012_0_0.png,78.9695708792
genuine,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Testing__Digital_Persona__Live__012_0_1.png__283ebc07__012_0_1.png,41.2105364907
genuine,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Testing__Digital_Persona__Live__012_0_2.png__2f318f99__012_0_2.png,55.6469295126
genuine,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Testing__Digital_Persona__Live__012_0_3.png__dc4cba16__012_0_3.png,210.3027999994
genuine,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Testing__Digital_Persona__Live__012_0_4.png__6ab1714f__012_0_4.png,11.9467637107
genuine,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Testing__Digital_Persona__Live__012_0_5.png__2825bc87__012_0_5.png,24.9765704023
genuine,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Testing__Digital_Persona__Live__012_0_6.png__97e17f07__012_0_6.png,13.5071490137
genuine,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Testing__Digital_Persona__Live__012_0_7.png__60c4d9de__012_0_7.png,126.3935332373
genuine,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Testing__Digital_Persona__Live__012_0_8.png__08c86e6d__012_0_8.png,53.8981897723
genuine,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Testing__Digital_Persona__Live__012_0_9.png__e3a4689e__012_0_9.png,81.2488536765
genuine,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Training__Digital_Persona__Live__012_0_6.png__b988f1ed__012_0_6.png,13.5071490137
genuine,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Training__Digital_Persona__Live__012_0_7.png__6c6c9c77__012_0_7.png,126.3935332373
genuine,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Training__Digital_Persona__Live__012_0_8.png__804ae86e__012_0_8.png,53.8981897723
genuine,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Training__Digital_Persona__Live__012_0_9.png__50ca0a5c__012_0_9.png,81.2488536765
genuine,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Testing__Digital_Persona__Live__012_0_0.png__5cac92a4__012_0_0.png,7.0098677102
genuine,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Testing__Digital_Persona__Live__012_0_1.png__283ebc07__012_0_1.png,22.9987825333
genuine,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Testing__Digital_Persona__Live__012_0_2.png__2f318f99__012_0_2.png,10.3845687546
genuine,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Testing__Digital_Persona__Live__012_0_3.png__dc4cba16__012_0_3.png,11.9467637107
genuine,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Testing__Digital_Persona__Live__012_0_4.png__6ab1714f__012_0_4.png,186.9859036978
genuine,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Testing__Digital_Persona__Live__012_0_5.png__2825bc87__012_0_5.png,52.8456408233
genuine,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Testing__Digital_Persona__Live__012_0_6.png__97e17f07__012_0_6.png,2.8243130570
genuine,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Testing__Digital_Persona__Live__012_0_7.png__60c4d9de__012_0_7.png,20.4123572067
genuine,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Testing__Digital_Persona__Live__012_0_8.png__08c86e6d__012_0_8.png,1.1329970001
genuine,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Testing__Digital_Persona__Live__012_0_9.png__e3a4689e__012_0_9.png,16.2812483485
genuine,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Training__Digital_Persona__Live__012_0_6.png__b988f1ed__012_0_6.png,2.8243130570
genuine,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Training__Digital_Persona__Live__012_0_7.png__6c6c9c77__012_0_7.png,20.4123572067
genuine,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Training__Digital_Persona__Live__012_0_8.png__804ae86e__012_0_8.png,1.1329970001
genuine,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Training__Digital_Persona__Live__012_0_9.png__50ca0a5c__012_0_9.png,16.2812483485
genuine,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Testing__Digital_Persona__Live__012_0_0.png__5cac92a4__012_0_0.png,0.0440008824
genuine,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Testing__Digital_Persona__Live__012_0_1.png__283ebc07__012_0_1.png,47.0932769192
genuine,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Testing__Digital_Persona__Live__012_0_2.png__2f318f99__012_0_2.png,27.8577965887
genuine,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Testing__Digital_Persona__Live__012_0_3.png__dc4cba16__012_0_3.png,24.9765704023
genuine,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Testing__Digital_Persona__Live__012_0_4.png__6ab1714f__012_0_4.png,52.5974768001
genuine,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Testing__Digital_Persona__Live__012_0_5.png__2825bc87__012_0_5.png,221.9612481503
genuine,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Testing__Digital_Persona__Live__012_0_6.png__97e17f07__012_0_6.png,3.5512496043
genuine,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Testing__Digital_Persona__Live__012_0_7.png__60c4d9de__012_0_7.png,48.8957950931
genuine,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Testing__Digital_Persona__Live__012_0_8.png__08c86e6d__012_0_8.png,1.9200412835
genuine,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Testing__Digital_Persona__Live__012_0_9.png__e3a4689e__012_0_9.png,48.0989423248
genuine,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Training__Digital_Persona__Live__012_0_6.png__b988f1ed__012_0_6.png,3.5512496043
genuine,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Training__Digital_Persona__Live__012_0_7.png__6c6c9c77__012_0_7.png,48.8957950931
genuine,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Training__Digital_Persona__Live__012_0_8.png__804ae86e__012_0_8.png,1.9200412835
genuine,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Training__Digital_Persona__Live__012_0_9.png__50ca0a5c__012_0_9.png,48.0989423248
impostor,Training__Digital_Persona__Live__012_0_0.png__9f69f74b__012_0_0.png,Testing__Digital_Persona__Fake__Ecoflex__012_0_0.png__03f2d76a__012_0_0.png,5.8173131020
impostor,Training__Digital_Persona__Live__012_0_0.png__9f69f74b__012_0_0.png,Testing__Digital_Persona__Fake__Ecoflex__012_0_4.png__a7f52a5f__012_0_4.png,6.6408760496
impostor,Training__Digital_Persona__Live__012_0_0.png__9f69f74b__012_0_0.png,Testing__Digital_Persona__Fake__Ecoflex__012_0_9.png__d533b421__012_0_9.png,8.7968576149
impostor,Training__Digital_Persona__Live__012_0_0.png__9f69f74b__012_0_0.png,Testing__Digital_Persona__Fake__Gelatine__012_0_0.png__792d46ae__012_0_0.png,1.0244268816
impostor,Training__Digital_Persona__Live__012_0_0.png__9f69f74b__012_0_0.png,Testing__Digital_Persona__Fake__Gelatine__012_0_4.png__46394ce4__012_0_4.png,8.0315773047
impostor,Training__Digital_Persona__Live__012_0_0.png__9f69f74b__012_0_0.png,Testing__Digital_Persona__Fake__Gelatine__012_0_9.png__fb07c363__012_0_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_0.png__9f69f74b__012_0_0.png,Testing__Digital_Persona__Fake__Latex__012_0_0.png__b5022577__012_0_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_0.png__9f69f74b__012_0_0.png,Testing__Digital_Persona__Fake__Latex__012_0_4.png__d4297b8d__012_0_4.png,0.5684086264
impostor,Training__Digital_Persona__Live__012_0_0.png__9f69f74b__012_0_0.png,Testing__Digital_Persona__Fake__Latex__012_0_9.png__5c44e5cb__012_0_9.png,4.9973216385
impostor,Training__Digital_Persona__Live__012_0_0.png__9f69f74b__012_0_0.png,Testing__Digital_Persona__Fake__Woodglue__012_0_0.png__30af639c__012_0_0.png,11.9363944068
impostor,Training__Digital_Persona__Live__012_0_0.png__9f69f74b__012_0_0.png,Testing__Digital_Persona__Fake__Woodglue__012_0_4.png__a7f9cd5e__012_0_4.png,3.6740772984
impostor,Training__Digital_Persona__Live__012_0_0.png__9f69f74b__012_0_0.png,Testing__Digital_Persona__Fake__Woodglue__012_0_9.png__0855bee5__012_0_9.png,24.5561651099
impostor,Training__Digital_Persona__Live__012_0_0.png__9f69f74b__012_0_0.png,Training__Digital_Persona__Fake__Ecoflex__012_0_0.png__93925d2f__012_0_0.png,5.8173131020
impostor,Training__Digital_Persona__Live__012_0_0.png__9f69f74b__012_0_0.png,Training__Digital_Persona__Fake__Ecoflex__012_0_4.png__c35bf0ea__012_0_4.png,6.6408760496
impostor,Training__Digital_Persona__Live__012_0_0.png__9f69f74b__012_0_0.png,Training__Digital_Persona__Fake__Ecoflex__012_0_9.png__8cfb6bfc__012_0_9.png,8.7968576149
impostor,Training__Digital_Persona__Live__012_0_0.png__9f69f74b__012_0_0.png,Training__Digital_Persona__Fake__Gelatine__012_0_0.png__3267e0e2__012_0_0.png,1.0244268816
impostor,Training__Digital_Persona__Live__012_0_0.png__9f69f74b__012_0_0.png,Training__Digital_Persona__Fake__Gelatine__012_0_4.png__44952383__012_0_4.png,8.0315773047
impostor,Training__Digital_Persona__Live__012_0_0.png__9f69f74b__012_0_0.png,Training__Digital_Persona__Fake__Gelatine__012_0_9.png__9957e380__012_0_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_0.png__9f69f74b__012_0_0.png,Training__Digital_Persona__Fake__Latex__012_0_0.png__0e72c38e__012_0_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_0.png__9f69f74b__012_0_0.png,Training__Digital_Persona__Fake__Latex__012_0_4.png__72d6f803__012_0_4.png,0.5684086264
impostor,Training__Digital_Persona__Live__012_0_0.png__9f69f74b__012_0_0.png,Training__Digital_Persona__Fake__Latex__012_0_9.png__deddda5e__012_0_9.png,4.9973216385
impostor,Training__Digital_Persona__Live__012_0_0.png__9f69f74b__012_0_0.png,Training__Digital_Persona__Fake__Woodglue__012_0_0.png__8c51c49b__012_0_0.png,11.9363944068
impostor,Training__Digital_Persona__Live__012_0_0.png__9f69f74b__012_0_0.png,Training__Digital_Persona__Fake__Woodglue__012_0_4.png__0fc6e5b6__012_0_4.png,3.6740772984
impostor,Training__Digital_Persona__Live__012_0_0.png__9f69f74b__012_0_0.png,Training__Digital_Persona__Fake__Woodglue__012_0_9.png__47fb8f7a__012_0_9.png,24.5561651099
impostor,Training__Digital_Persona__Live__012_0_1.png__1dd7d7f9__012_0_1.png,Testing__Digital_Persona__Fake__Ecoflex__012_0_0.png__03f2d76a__012_0_0.png,0.6127698287
impostor,Training__Digital_Persona__Live__012_0_1.png__1dd7d7f9__012_0_1.png,Testing__Digital_Persona__Fake__Ecoflex__012_0_4.png__a7f52a5f__012_0_4.png,2.6120053327
impostor,Training__Digital_Persona__Live__012_0_1.png__1dd7d7f9__012_0_1.png,Testing__Digital_Persona__Fake__Ecoflex__012_0_9.png__d533b421__012_0_9.png,2.6937614694
impostor,Training__Digital_Persona__Live__012_0_1.png__1dd7d7f9__012_0_1.png,Testing__Digital_Persona__Fake__Gelatine__012_0_0.png__792d46ae__012_0_0.png,10.6286352065
impostor,Training__Digital_Persona__Live__012_0_1.png__1dd7d7f9__012_0_1.png,Testing__Digital_Persona__Fake__Gelatine__012_0_4.png__46394ce4__012_0_4.png,10.4854391939
impostor,Training__Digital_Persona__Live__012_0_1.png__1dd7d7f9__012_0_1.png,Testing__Digital_Persona__Fake__Gelatine__012_0_9.png__fb07c363__012_0_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_1.png__1dd7d7f9__012_0_1.png,Testing__Digital_Persona__Fake__Latex__012_0_0.png__b5022577__012_0_0.png,0.8717247468
impostor,Training__Digital_Persona__Live__012_0_1.png__1dd7d7f9__012_0_1.png,Testing__Digital_Persona__Fake__Latex__012_0_4.png__d4297b8d__012_0_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_1.png__1dd7d7f9__012_0_1.png,Testing__Digital_Persona__Fake__Latex__012_0_9.png__5c44e5cb__012_0_9.png,3.0802547220
impostor,Training__Digital_Persona__Live__012_0_1.png__1dd7d7f9__012_0_1.png,Testing__Digital_Persona__Fake__Woodglue__012_0_0.png__30af639c__012_0_0.png,4.1949725698
impostor,Training__Digital_Persona__Live__012_0_1.png__1dd7d7f9__012_0_1.png,Testing__Digital_Persona__Fake__Woodglue__012_0_4.png__a7f9cd5e__012_0_4.png,12.0697548543
impostor,Training__Digital_Persona__Live__012_0_1.png__1dd7d7f9__012_0_1.png,Testing__Digital_Persona__Fake__Woodglue__012_0_9.png__0855bee5__012_0_9.png,7.3034744675
impostor,Training__Digital_Persona__Live__012_0_1.png__1dd7d7f9__012_0_1.png,Training__Digital_Persona__Fake__Ecoflex__012_0_0.png__93925d2f__012_0_0.png,0.6127698287
impostor,Training__Digital_Persona__Live__012_0_1.png__1dd7d7f9__012_0_1.png,Training__Digital_Persona__Fake__Ecoflex__012_0_4.png__c35bf0ea__012_0_4.png,2.6120053327
impostor,Training__Digital_Persona__Live__012_0_1.png__1dd7d7f9__012_0_1.png,Training__Digital_Persona__Fake__Ecoflex__012_0_9.png__8cfb6bfc__012_0_9.png,2.6937614694
impostor,Training__Digital_Persona__Live__012_0_1.png__1dd7d7f9__012_0_1.png,Training__Digital_Persona__Fake__Gelatine__012_0_0.png__3267e0e2__012_0_0.png,10.6286352065
impostor,Training__Digital_Persona__Live__012_0_1.png__1dd7d7f9__012_0_1.png,Training__Digital_Persona__Fake__Gelatine__012_0_4.png__44952383__012_0_4.png,10.4854391939
impostor,Training__Digital_Persona__Live__012_0_1.png__1dd7d7f9__012_0_1.png,Training__Digital_Persona__Fake__Gelatine__012_0_9.png__9957e380__012_0_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_1.png__1dd7d7f9__012_0_1.png,Training__Digital_Persona__Fake__Latex__012_0_0.png__0e72c38e__012_0_0.png,0.8717247468
impostor,Training__Digital_Persona__Live__012_0_1.png__1dd7d7f9__012_0_1.png,Training__Digital_Persona__Fake__Latex__012_0_4.png__72d6f803__012_0_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_1.png__1dd7d7f9__012_0_1.png,Training__Digital_Persona__Fake__Latex__012_0_9.png__deddda5e__012_0_9.png,3.0802547220
impostor,Training__Digital_Persona__Live__012_0_1.png__1dd7d7f9__012_0_1.png,Training__Digital_Persona__Fake__Woodglue__012_0_0.png__8c51c49b__012_0_0.png,4.1949725698
impostor,Training__Digital_Persona__Live__012_0_1.png__1dd7d7f9__012_0_1.png,Training__Digital_Persona__Fake__Woodglue__012_0_4.png__0fc6e5b6__012_0_4.png,12.0697548543
impostor,Training__Digital_Persona__Live__012_0_1.png__1dd7d7f9__012_0_1.png,Training__Digital_Persona__Fake__Woodglue__012_0_9.png__47fb8f7a__012_0_9.png,7.3034744675
impostor,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Testing__Digital_Persona__Fake__Ecoflex__012_0_0.png__03f2d76a__012_0_0.png,0.9532604781
impostor,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Testing__Digital_Persona__Fake__Ecoflex__012_0_4.png__a7f52a5f__012_0_4.png,1.4739538506
impostor,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Testing__Digital_Persona__Fake__Ecoflex__012_0_9.png__d533b421__012_0_9.png,2.6316240931
impostor,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Testing__Digital_Persona__Fake__Gelatine__012_0_0.png__792d46ae__012_0_0.png,32.8949496022
impostor,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Testing__Digital_Persona__Fake__Gelatine__012_0_4.png__46394ce4__012_0_4.png,40.6330098793
impostor,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Testing__Digital_Persona__Fake__Gelatine__012_0_9.png__fb07c363__012_0_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Testing__Digital_Persona__Fake__Latex__012_0_0.png__b5022577__012_0_0.png,15.5099816629
impostor,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Testing__Digital_Persona__Fake__Latex__012_0_4.png__d4297b8d__012_0_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Testing__Digital_Persona__Fake__Latex__012_0_9.png__5c44e5cb__012_0_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Testing__Digital_Persona__Fake__Woodglue__012_0_0.png__30af639c__012_0_0.png,11.7429658445
impostor,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Testing__Digital_Persona__Fake__Woodglue__012_0_4.png__a7f9cd5e__012_0_4.png,45.1852786841
impostor,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Testing__Digital_Persona__Fake__Woodglue__012_0_9.png__0855bee5__012_0_9.png,10.9591944248
impostor,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Training__Digital_Persona__Fake__Ecoflex__012_0_0.png__93925d2f__012_0_0.png,0.9532604781
impostor,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Training__Digital_Persona__Fake__Ecoflex__012_0_4.png__c35bf0ea__012_0_4.png,1.4739538506
impostor,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Training__Digital_Persona__Fake__Ecoflex__012_0_9.png__8cfb6bfc__012_0_9.png,2.6316240931
impostor,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Training__Digital_Persona__Fake__Gelatine__012_0_0.png__3267e0e2__012_0_0.png,32.8949496022
impostor,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Training__Digital_Persona__Fake__Gelatine__012_0_4.png__44952383__012_0_4.png,40.6330098793
impostor,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Training__Digital_Persona__Fake__Gelatine__012_0_9.png__9957e380__012_0_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Training__Digital_Persona__Fake__Latex__012_0_0.png__0e72c38e__012_0_0.png,15.5099816629
impostor,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Training__Digital_Persona__Fake__Latex__012_0_4.png__72d6f803__012_0_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Training__Digital_Persona__Fake__Latex__012_0_9.png__deddda5e__012_0_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Training__Digital_Persona__Fake__Woodglue__012_0_0.png__8c51c49b__012_0_0.png,11.7429658445
impostor,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Training__Digital_Persona__Fake__Woodglue__012_0_4.png__0fc6e5b6__012_0_4.png,45.1852786841
impostor,Training__Digital_Persona__Live__012_0_2.png__863fb1bf__012_0_2.png,Training__Digital_Persona__Fake__Woodglue__012_0_9.png__47fb8f7a__012_0_9.png,10.9591944248
impostor,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Testing__Digital_Persona__Fake__Ecoflex__012_0_0.png__03f2d76a__012_0_0.png,2.9444157042
