kind,probe,target,score
genuine,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Testing__Digital_Persona__Live__003_4_4.png__d40ebecf__003_4_4.png,4.3485116796
genuine,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Testing__Digital_Persona__Live__003_4_5.png__a1bc767c__003_4_5.png,48.7777494473
genuine,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Testing__Digital_Persona__Live__003_4_6.png__8858b1e6__003_4_6.png,4.7427273096
genuine,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Testing__Digital_Persona__Live__003_4_7.png__586a1b67__003_4_7.png,68.0925524829
genuine,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Testing__Digital_Persona__Live__003_4_8.png__61b1c9b5__003_4_8.png,8.3601404308
genuine,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Testing__Digital_Persona__Live__003_4_9.png__2accfc40__003_4_9.png,38.6041795669
genuine,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Training__Digital_Persona__Live__003_4_6.png__5e667d93__003_4_6.png,4.7427273096
genuine,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Training__Digital_Persona__Live__003_4_7.png__cfe0e49a__003_4_7.png,68.0925524829
genuine,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Training__Digital_Persona__Live__003_4_8.png__750490f8__003_4_8.png,8.3601404308
genuine,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Training__Digital_Persona__Live__003_4_9.png__fdf84451__003_4_9.png,38.6041795669
genuine,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Testing__Digital_Persona__Live__003_4_0.png__d5b4a61d__003_4_0.png,74.3822879477
genuine,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Testing__Digital_Persona__Live__003_4_1.png__2d7490b0__003_4_1.png,18.5853305886
genuine,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Testing__Digital_Persona__Live__003_4_2.png__6a114e3e__003_4_2.png,315.2288333569
genuine,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Testing__Digital_Persona__Live__003_4_3.png__890078c6__003_4_3.png,5.8821692870
genuine,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Testing__Digital_Persona__Live__003_4_4.png__d40ebecf__003_4_4.png,1.8520748138
genuine,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Testing__Digital_Persona__Live__003_4_5.png__a1bc767c__003_4_5.png,26.9630401484
genuine,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Testing__Digital_Persona__Live__003_4_6.png__8858b1e6__003_4_6.png,1.8005913998
genuine,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Testing__Digital_Persona__Live__003_4_7.png__586a1b67__003_4_7.png,26.5981642887
genuine,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Testing__Digital_Persona__Live__003_4_8.png__61b1c9b5__003_4_8.png,34.3365610324
genuine,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Testing__Digital_Persona__Live__003_4_9.png__2accfc40__003_4_9.png,29.4574429523
genuine,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Training__Digital_Persona__Live__003_4_6.png__5e667d93__003_4_6.png,1.8005913998
genuine,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Training__Digital_Persona__Live__003_4_7.png__cfe0e49a__003_4_7.png,26.5981642887
genuine,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Training__Digital_Persona__Live__003_4_8.png__750490f8__003_4_8.png,34.3365610324
genuine,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Training__Digital_Persona__Live__003_4_9.png__fdf84451__003_4_9.png,29.4574429523
genuine,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Testing__Digital_Persona__Live__003_4_0.png__d5b4a61d__003_4_0.png,23.6110853065
genuine,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Testing__Digital_Persona__Live__003_4_1.png__2d7490b0__003_4_1.png,17.8984699113
genuine,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Testing__Digital_Persona__Live__003_4_2.png__6a114e3e__003_4_2.png,0.8492256319
genuine,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Testing__Digital_Persona__Live__003_4_3.png__890078c6__003_4_3.png,245.2781444519
genuine,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Testing__Digital_Persona__Live__003_4_4.png__d40ebecf__003_4_4.png,0.0000000000
genuine,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Testing__Digital_Persona__Live__003_4_5.png__a1bc767c__003_4_5.png,28.7293782057
genuine,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Testing__Digital_Persona__Live__003_4_6.png__8858b1e6__003_4_6.png,2.1031386617
genuine,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Testing__Digital_Persona__Live__003_4_7.png__586a1b67__003_4_7.png,64.7792244457
genuine,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Testing__Digital_Persona__Live__003_4_8.png__61b1c9b5__003_4_8.png,12.9247167243
genuine,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Testing__Digital_Persona__Live__003_4_9.png__2accfc40__003_4_9.png,21.2951011944
genuine,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Training__Digital_Persona__Live__003_4_6.png__5e667d93__003_4_6.png,2.1031386617
genuine,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Training__Digital_Persona__Live__003_4_7.png__cfe0e49a__003_4_7.png,64.7792244457
genuine,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Training__Digital_Persona__Live__003_4_8.png__750490f8__003_4_8.png,12.9247167243
genuine,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Training__Digital_Persona__Live__003_4_9.png__fdf84451__003_4_9.png,21.2951011944
genuine,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Testing__Digital_Persona__Live__003_4_0.png__d5b4a61d__003_4_0.png,5.5915298270
genuine,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Testing__Digital_Persona__Live__003_4_1.png__2d7490b0__003_4_1.png,5.3412781980
genuine,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Testing__Digital_Persona__Live__003_4_2.png__6a114e3e__003_4_2.png,1.8520742468
genuine,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Testing__Digital_Persona__Live__003_4_3.png__890078c6__003_4_3.png,0.0000000000
genuine,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Testing__Digital_Persona__Live__003_4_4.png__d40ebecf__003_4_4.png,198.6443518486
genuine,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Testing__Digital_Persona__Live__003_4_5.png__a1bc767c__003_4_5.png,1.5707418086
genuine,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Testing__Digital_Persona__Live__003_4_6.png__8858b1e6__003_4_6.png,2.1524355144
genuine,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Testing__Digital_Persona__Live__003_4_7.png__586a1b67__003_4_7.png,17.6005890383
genuine,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Testing__Digital_Persona__Live__003_4_8.png__61b1c9b5__003_4_8.png,12.7736275804
genuine,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Testing__Digital_Persona__Live__003_4_9.png__2accfc40__003_4_9.png,2.0268749387
genuine,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Training__Digital_Persona__Live__003_4_6.png__5e667d93__003_4_6.png,2.1524355144
genuine,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Training__Digital_Persona__Live__003_4_7.png__cfe0e49a__003_4_7.png,17.6005890383
genuine,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Training__Digital_Persona__Live__003_4_8.png__750490f8__003_4_8.png,12.7736275804
genuine,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Training__Digital_Persona__Live__003_4_9.png__fdf84451__003_4_9.png,2.0268749387
genuine,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Testing__Digital_Persona__Live__003_4_0.png__d5b4a61d__003_4_0.png,30.1440383978
genuine,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Testing__Digital_Persona__Live__003_4_1.png__2d7490b0__003_4_1.png,47.7265499284
genuine,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Testing__Digital_Persona__Live__003_4_2.png__6a114e3e__003_4_2.png,26.9630397496
genuine,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Testing__Digital_Persona__Live__003_4_3.png__890078c6__003_4_3.png,28.7293782057
genuine,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Testing__Digital_Persona__Live__003_4_4.png__d40ebecf__003_4_4.png,1.5707418086
genuine,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Testing__Digital_Persona__Live__003_4_5.png__a1bc767c__003_4_5.png,245.2781444519
genuine,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Testing__Digital_Persona__Live__003_4_6.png__8858b1e6__003_4_6.png,3.8305443329
genuine,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Testing__Digital_Persona__Live__003_4_7.png__586a1b67__003_4_7.png,77.0173904833
genuine,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Testing__Digital_Persona__Live__003_4_8.png__61b1c9b5__003_4_8.png,3.8196144209
genuine,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Testing__Digital_Persona__Live__003_4_9.png__2accfc40__003_4_9.png,47.7870554179
genuine,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Training__Digital_Persona__Live__003_4_6.png__5e667d93__003_4_6.png,3.8305443329
genuine,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Training__Digital_Persona__Live__003_4_7.png__cfe0e49a__003_4_7.png,77.0173904833
genuine,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Training__Digital_Persona__Live__003_4_8.png__750490f8__003_4_8.png,3.8196144209
genuine,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Training__Digital_Persona__Live__003_4_9.png__fdf84451__003_4_9.png,47.7870554179
impostor,Training__Digital_Persona__Live__003_4_0.png__04b2754d__003_4_0.png,Testing__Digital_Persona__Fake__Ecoflex__003_4_0.png__4dc9eae2__003_4_0.png,1.2250828745
impostor,Training__Digital_Persona__Live__003_4_0.png__04b2754d__003_4_0.png,Testing__Digital_Persona__Fake__Ecoflex__003_4_4.png__f6e8e59e__003_4_4.png,8.2986157755
impostor,Training__Digital_Persona__Live__003_4_0.png__04b2754d__003_4_0.png,Testing__Digital_Persona__Fake__Ecoflex__003_4_9.png__46952a4f__003_4_9.png,2.2081441792
impostor,Training__Digital_Persona__Live__003_4_0.png__04b2754d__003_4_0.png,Testing__Digital_Persona__Fake__Gelatine__003_4_0.png__dfd514e7__003_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_0.png__04b2754d__003_4_0.png,Testing__Digital_Persona__Fake__Gelatine__003_4_4.png__23dd8607__003_4_4.png,0.0367900015
impostor,Training__Digital_Persona__Live__003_4_0.png__04b2754d__003_4_0.png,Testing__Digital_Persona__Fake__Gelatine__003_4_9.png__7774afe8__003_4_9.png,0.0573493070
impostor,Training__Digital_Persona__Live__003_4_0.png__04b2754d__003_4_0.png,Testing__Digital_Persona__Fake__Latex__003_4_0.png__27c1ee6e__003_4_0.png,2.2666936562
impostor,Training__Digital_Persona__Live__003_4_0.png__04b2754d__003_4_0.png,Testing__Digital_Persona__Fake__Latex__003_4_4.png__5f5da84d__003_4_4.png,0.9287398032
impostor,Training__Digital_Persona__Live__003_4_0.png__04b2754d__003_4_0.png,Testing__Digital_Persona__Fake__Latex__003_4_9.png__aa31e4fe__003_4_9.png,6.8491763133
impostor,Training__Digital_Persona__Live__003_4_0.png__04b2754d__003_4_0.png,Testing__Digital_Persona__Fake__Woodglue__003_4_0.png__5f58a357__003_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_0.png__04b2754d__003_4_0.png,Testing__Digital_Persona__Fake__Woodglue__003_4_4.png__8ba49a7d__003_4_4.png,0.4894754842
impostor,Training__Digital_Persona__Live__003_4_0.png__04b2754d__003_4_0.png,Testing__Digital_Persona__Fake__Woodglue__003_4_9.png__002d9627__003_4_9.png,0.3334654819
impostor,Training__Digital_Persona__Live__003_4_0.png__04b2754d__003_4_0.png,Training__Digital_Persona__Fake__Ecoflex__003_4_0.png__a0236b8b__003_4_0.png,1.2250828745
impostor,Training__Digital_Persona__Live__003_4_0.png__04b2754d__003_4_0.png,Training__Digital_Persona__Fake__Ecoflex__003_4_4.png__37b7dce6__003_4_4.png,8.2986157755
impostor,Training__Digital_Persona__Live__003_4_0.png__04b2754d__003_4_0.png,Training__Digital_Persona__Fake__Ecoflex__003_4_9.png__7859df5f__003_4_9.png,2.2081441792
impostor,Training__Digital_Persona__Live__003_4_0.png__04b2754d__003_4_0.png,Training__Digital_Persona__Fake__Gelatine__003_4_0.png__25e0e3de__003_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_0.png__04b2754d__003_4_0.png,Training__Digital_Persona__Fake__Gelatine__003_4_4.png__c8aa2ea0__003_4_4.png,0.0367900015
impostor,Training__Digital_Persona__Live__003_4_0.png__04b2754d__003_4_0.png,Training__Digital_Persona__Fake__Gelatine__003_4_9.png__5e1188d5__003_4_9.png,0.0573493070
impostor,Training__Digital_Persona__Live__003_4_0.png__04b2754d__003_4_0.png,Training__Digital_Persona__Fake__Latex__003_4_0.png__3ed009b5__003_4_0.png,2.2666936562
impostor,Training__Digital_Persona__Live__003_4_0.png__04b2754d__003_4_0.png,Training__Digital_Persona__Fake__Latex__003_4_4.png__d668febb__003_4_4.png,0.9287398032
impostor,Training__Digital_Persona__Live__003_4_0.png__04b2754d__003_4_0.png,Training__Digital_Persona__Fake__Latex__003_4_9.png__8c457573__003_4_9.png,6.8491763133
impostor,Training__Digital_Persona__Live__003_4_0.png__04b2754d__003_4_0.png,Training__Digital_Persona__Fake__Woodglue__003_4_0.png__6a24b14f__003_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_0.png__04b2754d__003_4_0.png,Training__Digital_Persona__Fake__Woodglue__003_4_4.png__a62ac55b__003_4_4.png,0.4894754842
impostor,Training__Digital_Persona__Live__003_4_0.png__04b2754d__003_4_0.png,Training__Digital_Persona__Fake__Woodglue__003_4_9.png__89c1f946__003_4_9.png,0.3334654819
impostor,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Testing__Digital_Persona__Fake__Ecoflex__003_4_0.png__4dc9eae2__003_4_0.png,7.8263248597
impostor,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Testing__Digital_Persona__Fake__Ecoflex__003_4_4.png__f6e8e59e__003_4_4.png,24.6549942352
impostor,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Testing__Digital_Persona__Fake__Ecoflex__003_4_9.png__46952a4f__003_4_9.png,12.1591036859
impostor,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Testing__Digital_Persona__Fake__Gelatine__003_4_0.png__dfd514e7__003_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Testing__Digital_Persona__Fake__Gelatine__003_4_4.png__23dd8607__003_4_4.png,4.0867561177
impostor,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Testing__Digital_Persona__Fake__Gelatine__003_4_9.png__7774afe8__003_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Testing__Digital_Persona__Fake__Latex__003_4_0.png__27c1ee6e__003_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Testing__Digital_Persona__Fake__Latex__003_4_4.png__5f5da84d__003_4_4.png,3.8353685119
impostor,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Testing__Digital_Persona__Fake__Latex__003_4_9.png__aa31e4fe__003_4_9.png,6.5924782831
impostor,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Testing__Digital_Persona__Fake__Woodglue__003_4_0.png__5f58a357__003_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Testing__Digital_Persona__Fake__Woodglue__003_4_4.png__8ba49a7d__003_4_4.png,1.4808706762
impostor,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Testing__Digital_Persona__Fake__Woodglue__003_4_9.png__002d9627__003_4_9.png,2.8026072649
impostor,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Training__Digital_Persona__Fake__Ecoflex__003_4_0.png__a0236b8b__003_4_0.png,7.8263248597
impostor,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Training__Digital_Persona__Fake__Ecoflex__003_4_4.png__37b7dce6__003_4_4.png,24.6549942352
impostor,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Training__Digital_Persona__Fake__Ecoflex__003_4_9.png__7859df5f__003_4_9.png,12.1591036859
impostor,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Training__Digital_Persona__Fake__Gelatine__003_4_0.png__25e0e3de__003_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Training__Digital_Persona__Fake__Gelatine__003_4_4.png__c8aa2ea0__003_4_4.png,4.0867561177
impostor,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Training__Digital_Persona__Fake__Gelatine__003_4_9.png__5e1188d5__003_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Training__Digital_Persona__Fake__Latex__003_4_0.png__3ed009b5__003_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Training__Digital_Persona__Fake__Latex__003_4_4.png__d668febb__003_4_4.png,3.8353685119
impostor,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Training__Digital_Persona__Fake__Latex__003_4_9.png__8c457573__003_4_9.png,6.5924782831
impostor,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Training__Digital_Persona__Fake__Woodglue__003_4_0.png__6a24b14f__003_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Training__Digital_Persona__Fake__Woodglue__003_4_4.png__a62ac55b__003_4_4.png,1.4808706762
impostor,Training__Digital_Persona__Live__003_4_1.png__e3c1ff93__003_4_1.png,Training__Digital_Persona__Fake__Woodglue__003_4_9.png__89c1f946__003_4_9.png,2.8026072649
impostor,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Testing__Digital_Persona__Fake__Ecoflex__003_4_0.png__4dc9eae2__003_4_0.png,1.8639939945
impostor,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Testing__Digital_Persona__Fake__Ecoflex__003_4_4.png__f6e8e59e__003_4_4.png,7.9405222025
impostor,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Testing__Digital_Persona__Fake__Ecoflex__003_4_9.png__46952a4f__003_4_9.png,11.1657478706
impostor,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Testing__Digital_Persona__Fake__Gelatine__003_4_0.png__dfd514e7__003_4_0.png,1.0531352067
impostor,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Testing__Digital_Persona__Fake__Gelatine__003_4_4.png__23dd8607__003_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Testing__Digital_Persona__Fake__Gelatine__003_4_9.png__7774afe8__003_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Testing__Digital_Persona__Fake__Latex__003_4_0.png__27c1ee6e__003_4_0.png,1.1689752753
impostor,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Testing__Digital_Persona__Fake__Latex__003_4_4.png__5f5da84d__003_4_4.png,1.7166605488
impostor,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Testing__Digital_Persona__Fake__Latex__003_4_9.png__aa31e4fe__003_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Testing__Digital_Persona__Fake__Woodglue__003_4_0.png__5f58a357__003_4_0.png,2.4847582452
impostor,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Testing__Digital_Persona__Fake__Woodglue__003_4_4.png__8ba49a7d__003_4_4.png,0.7771639619
impostor,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Testing__Digital_Persona__Fake__Woodglue__003_4_9.png__002d9627__003_4_9.png,0.4888537066
impostor,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Training__Digital_Persona__Fake__Ecoflex__003_4_0.png__a0236b8b__003_4_0.png,1.8639939945
impostor,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Training__Digital_Persona__Fake__Ecoflex__003_4_4.png__37b7dce6__003_4_4.png,7.9405222025
impostor,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Training__Digital_Persona__Fake__Ecoflex__003_4_9.png__7859df5f__003_4_9.png,11.1657478706
impostor,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Training__Digital_Persona__Fake__Gelatine__003_4_0.png__25e0e3de__003_4_0.png,1.0531352067
impostor,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Training__Digital_Persona__Fake__Gelatine__003_4_4.png__c8aa2ea0__003_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Training__Digital_Persona__Fake__Gelatine__003_4_9.png__5e1188d5__003_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Training__Digital_Persona__Fake__Latex__003_4_0.png__3ed009b5__003_4_0.png,1.1689752753
impostor,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Training__Digital_Persona__Fake__Latex__003_4_4.png__d668febb__003_4_4.png,1.7166605488
impostor,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Training__Digital_Persona__Fake__Latex__003_4_9.png__8c457573__003_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Training__Digital_Persona__Fake__Woodglue__003_4_0.png__6a24b14f__003_4_0.png,2.4847582452
impostor,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Training__Digital_Persona__Fake__Woodglue__003_4_4.png__a62ac55b__003_4_4.png,0.7771639619
impostor,Training__Digital_Persona__Live__003_4_2.png__230fb12d__003_4_2.png,Training__Digital_Persona__Fake__Woodglue__003_4_9.png__89c1f946__003_4_9.png,0.4888537066
impostor,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Testing__Digital_Persona__Fake__Ecoflex__003_4_0.png__4dc9eae2__003_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Testing__Digital_Persona__Fake__Ecoflex__003_4_4.png__f6e8e59e__003_4_4.png,1.9494602467
