kind,probe,target,score
genuine,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Testing__Digital_Persona__Live__008_9_4.png__9a7caf2a__008_9_4.png,14.0343736807
genuine,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Testing__Digital_Persona__Live__008_9_5.png__bc196728__008_9_5.png,13.0593835598
genuine,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Testing__Digital_Persona__Live__008_9_6.png__53564eb4__008_9_6.png,0.0000000000
genuine,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Testing__Digital_Persona__Live__008_9_7.png__d22d12a4__008_9_7.png,13.7000595608
genuine,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Testing__Digital_Persona__Live__008_9_8.png__6c0b1816__008_9_8.png,14.2383224519
genuine,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Testing__Digital_Persona__Live__008_9_9.png__a8848299__008_9_9.png,7.7937085320
genuine,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Training__Digital_Persona__Live__008_9_6.png__8710abab__008_9_6.png,0.0000000000
genuine,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Training__Digital_Persona__Live__008_9_7.png__5a7c6ad1__008_9_7.png,13.7000595608
genuine,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Training__Digital_Persona__Live__008_9_8.png__bf653af2__008_9_8.png,14.2383224519
genuine,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Training__Digital_Persona__Live__008_9_9.png__1647f802__008_9_9.png,7.7937085320
genuine,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Testing__Digital_Persona__Live__008_9_0.png__abd1d03f__008_9_0.png,8.3201325347
genuine,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Testing__Digital_Persona__Live__008_9_1.png__1416668b__008_9_1.png,17.5703056926
genuine,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Testing__Digital_Persona__Live__008_9_2.png__8b947078__008_9_2.png,326.8872815078
genuine,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Testing__Digital_Persona__Live__008_9_3.png__94ea26fc__008_9_3.png,22.7594998418
genuine,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Testing__Digital_Persona__Live__008_9_4.png__9a7caf2a__008_9_4.png,5.2312712725
genuine,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Testing__Digital_Persona__Live__008_9_5.png__bc196728__008_9_5.png,32.4016100787
genuine,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Testing__Digital_Persona__Live__008_9_6.png__53564eb4__008_9_6.png,3.5395235919
genuine,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Testing__Digital_Persona__Live__008_9_7.png__d22d12a4__008_9_7.png,27.7020340064
genuine,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Testing__Digital_Persona__Live__008_9_8.png__6c0b1816__008_9_8.png,23.5609592512
genuine,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Testing__Digital_Persona__Live__008_9_9.png__a8848299__008_9_9.png,46.3576411716
genuine,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Training__Digital_Persona__Live__008_9_6.png__8710abab__008_9_6.png,3.5395235919
genuine,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Training__Digital_Persona__Live__008_9_7.png__5a7c6ad1__008_9_7.png,27.7020340064
genuine,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Training__Digital_Persona__Live__008_9_8.png__bf653af2__008_9_8.png,23.5609592512
genuine,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Training__Digital_Persona__Live__008_9_9.png__1647f802__008_9_9.png,46.3576411716
genuine,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Testing__Digital_Persona__Live__008_9_0.png__abd1d03f__008_9_0.png,0.9785625970
genuine,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Testing__Digital_Persona__Live__008_9_1.png__1416668b__008_9_1.png,22.5329211375
genuine,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Testing__Digital_Persona__Live__008_9_2.png__8b947078__008_9_2.png,22.7594998418
genuine,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Testing__Digital_Persona__Live__008_9_3.png__94ea26fc__008_9_3.png,291.9119366935
genuine,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Testing__Digital_Persona__Live__008_9_4.png__9a7caf2a__008_9_4.png,27.1932734047
genuine,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Testing__Digital_Persona__Live__008_9_5.png__bc196728__008_9_5.png,1.5097732327
genuine,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Testing__Digital_Persona__Live__008_9_6.png__53564eb4__008_9_6.png,1.4784066461
genuine,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Testing__Digital_Persona__Live__008_9_7.png__d22d12a4__008_9_7.png,2.2877159879
genuine,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Testing__Digital_Persona__Live__008_9_8.png__6c0b1816__008_9_8.png,11.8565483299
genuine,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Testing__Digital_Persona__Live__008_9_9.png__a8848299__008_9_9.png,30.5245830254
genuine,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Training__Digital_Persona__Live__008_9_6.png__8710abab__008_9_6.png,1.4784066461
genuine,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Training__Digital_Persona__Live__008_9_7.png__5a7c6ad1__008_9_7.png,2.2877159879
genuine,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Training__Digital_Persona__Live__008_9_8.png__bf653af2__008_9_8.png,11.8565483299
genuine,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Training__Digital_Persona__Live__008_9_9.png__1647f802__008_9_9.png,30.5245830254
genuine,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Testing__Digital_Persona__Live__008_9_0.png__abd1d03f__008_9_0.png,9.4325639180
genuine,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Testing__Digital_Persona__Live__008_9_1.png__1416668b__008_9_1.png,14.0343736807
genuine,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Testing__Digital_Persona__Live__008_9_2.png__8b947078__008_9_2.png,5.2312712725
genuine,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Testing__Digital_Persona__Live__008_9_3.png__94ea26fc__008_9_3.png,27.1932734047
genuine,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Testing__Digital_Persona__Live__008_9_4.png__9a7caf2a__008_9_4.png,326.8872815078
genuine,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Testing__Digital_Persona__Live__008_9_5.png__bc196728__008_9_5.png,46.4251013531
genuine,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Testing__Digital_Persona__Live__008_9_6.png__53564eb4__008_9_6.png,4.6668166412
genuine,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Testing__Digital_Persona__Live__008_9_7.png__d22d12a4__008_9_7.png,28.4203868778
genuine,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Testing__Digital_Persona__Live__008_9_8.png__6c0b1816__008_9_8.png,27.4309899649
genuine,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Testing__Digital_Persona__Live__008_9_9.png__a8848299__008_9_9.png,48.8409298757
genuine,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Training__Digital_Persona__Live__008_9_6.png__8710abab__008_9_6.png,4.6668166412
genuine,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Training__Digital_Persona__Live__008_9_7.png__5a7c6ad1__008_9_7.png,28.4203868778
genuine,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Training__Digital_Persona__Live__008_9_8.png__bf653af2__008_9_8.png,27.4309899649
genuine,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Training__Digital_Persona__Live__008_9_9.png__1647f802__008_9_9.png,48.8409298757
genuine,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Testing__Digital_Persona__Live__008_9_0.png__abd1d03f__008_9_0.png,55.8268578030
genuine,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Testing__Digital_Persona__Live__008_9_1.png__1416668b__008_9_1.png,13.0593835598
genuine,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Testing__Digital_Persona__Live__008_9_2.png__8b947078__008_9_2.png,32.4016100787
genuine,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Testing__Digital_Persona__Live__008_9_3.png__94ea26fc__008_9_3.png,0.0000000000
genuine,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Testing__Digital_Persona__Live__008_9_4.png__9a7caf2a__008_9_4.png,45.3750072806
genuine,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Testing__Digital_Persona__Live__008_9_5.png__bc196728__008_9_5.png,303.5703852061
genuine,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Testing__Digital_Persona__Live__008_9_6.png__53564eb4__008_9_6.png,2.0823853994
genuine,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Testing__Digital_Persona__Live__008_9_7.png__d22d12a4__008_9_7.png,50.8702997627
genuine,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Testing__Digital_Persona__Live__008_9_8.png__6c0b1816__008_9_8.png,73.4243815482
genuine,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Testing__Digital_Persona__Live__008_9_9.png__a8848299__008_9_9.png,85.1917385014
genuine,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Training__Digital_Persona__Live__008_9_6.png__8710abab__008_9_6.png,2.0823853994
genuine,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Training__Digital_Persona__Live__008_9_7.png__5a7c6ad1__008_9_7.png,50.8702997627
genuine,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Training__Digital_Persona__Live__008_9_8.png__bf653af2__008_9_8.png,73.4243815482
genuine,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Training__Digital_Persona__Live__008_9_9.png__1647f802__008_9_9.png,85.1917385014
impostor,Training__Digital_Persona__Live__008_9_0.png__2695f8c9__008_9_0.png,Testing__Digital_Persona__Fake__Ecoflex__008_9_0.png__976896a5__008_9_0.png,0.6508603133
impostor,Training__Digital_Persona__Live__008_9_0.png__2695f8c9__008_9_0.png,Testing__Digital_Persona__Fake__Ecoflex__008_9_4.png__db3b3b8d__008_9_4.png,2.1577257884
impostor,Training__Digital_Persona__Live__008_9_0.png__2695f8c9__008_9_0.png,Testing__Digital_Persona__Fake__Ecoflex__008_9_9.png__87755ef7__008_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_0.png__2695f8c9__008_9_0.png,Testing__Digital_Persona__Fake__Gelatine__008_9_0.png__bf8e9228__008_9_0.png,1.0207070052
impostor,Training__Digital_Persona__Live__008_9_0.png__2695f8c9__008_9_0.png,Testing__Digital_Persona__Fake__Gelatine__008_9_4.png__d1d5823b__008_9_4.png,4.7207403129
impostor,Training__Digital_Persona__Live__008_9_0.png__2695f8c9__008_9_0.png,Testing__Digital_Persona__Fake__Gelatine__008_9_9.png__edbf1e49__008_9_9.png,1.7200266446
impostor,Training__Digital_Persona__Live__008_9_0.png__2695f8c9__008_9_0.png,Testing__Digital_Persona__Fake__Latex__008_9_0.png__f9c23e06__008_9_0.png,2.4159953477
impostor,Training__Digital_Persona__Live__008_9_0.png__2695f8c9__008_9_0.png,Testing__Digital_Persona__Fake__Latex__008_9_4.png__f04b4c19__008_9_4.png,4.2203872728
impostor,Training__Digital_Persona__Live__008_9_0.png__2695f8c9__008_9_0.png,Testing__Digital_Persona__Fake__Latex__008_9_9.png__e16d19e1__008_9_9.png,0.9580061518
impostor,Training__Digital_Persona__Live__008_9_0.png__2695f8c9__008_9_0.png,Testing__Digital_Persona__Fake__Woodglue__008_9_0.png__d38cf25a__008_9_0.png,2.6211063993
impostor,Training__Digital_Persona__Live__008_9_0.png__2695f8c9__008_9_0.png,Testing__Digital_Persona__Fake__Woodglue__008_9_4.png__33ad1390__008_9_4.png,1.5627908723
impostor,Training__Digital_Persona__Live__008_9_0.png__2695f8c9__008_9_0.png,Testing__Digital_Persona__Fake__Woodglue__008_9_9.png__f49235a3__008_9_9.png,0.9392019230
impostor,Training__Digital_Persona__Live__008_9_0.png__2695f8c9__008_9_0.png,Training__Digital_Persona__Fake__Ecoflex__008_9_0.png__51147e39__008_9_0.png,0.6508603133
impostor,Training__Digital_Persona__Live__008_9_0.png__2695f8c9__008_9_0.png,Training__Digital_Persona__Fake__Ecoflex__008_9_4.png__8b09f8e9__008_9_4.png,2.1577257884
impostor,Training__Digital_Persona__Live__008_9_0.png__2695f8c9__008_9_0.png,Training__Digital_Persona__Fake__Ecoflex__008_9_9.png__8c9e7c3a__008_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_0.png__2695f8c9__008_9_0.png,Training__Digital_Persona__Fake__Gelatine__008_9_0.png__cd68c4ea__008_9_0.png,1.0207070052
impostor,Training__Digital_Persona__Live__008_9_0.png__2695f8c9__008_9_0.png,Training__Digital_Persona__Fake__Gelatine__008_9_4.png__08726ec8__008_9_4.png,4.7207403129
impostor,Training__Digital_Persona__Live__008_9_0.png__2695f8c9__008_9_0.png,Training__Digital_Persona__Fake__Gelatine__008_9_9.png__946f3e05__008_9_9.png,1.7200266446
impostor,Training__Digital_Persona__Live__008_9_0.png__2695f8c9__008_9_0.png,Training__Digital_Persona__Fake__Latex__008_9_0.png__318c196e__008_9_0.png,2.4159953477
impostor,Training__Digital_Persona__Live__008_9_0.png__2695f8c9__008_9_0.png,Training__Digital_Persona__Fake__Latex__008_9_4.png__6f0e51b0__008_9_4.png,4.2203872728
impostor,Training__Digital_Persona__Live__008_9_0.png__2695f8c9__008_9_0.png,Training__Digital_Persona__Fake__Latex__008_9_9.png__b1636545__008_9_9.png,0.9580061518
impostor,Training__Digital_Persona__Live__008_9_0.png__2695f8c9__008_9_0.png,Training__Digital_Persona__Fake__Woodglue__008_9_0.png__1c2ea10a__008_9_0.png,2.6211063993
impostor,Training__Digital_Persona__Live__008_9_0.png__2695f8c9__008_9_0.png,Training__Digital_Persona__Fake__Woodglue__008_9_4.png__2fd9de7b__008_9_4.png,1.5627908723
impostor,Training__Digital_Persona__Live__008_9_0.png__2695f8c9__008_9_0.png,Training__Digital_Persona__Fake__Woodglue__008_9_9.png__8a755cce__008_9_9.png,0.9392019230
impostor,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Testing__Digital_Persona__Fake__Ecoflex__008_9_0.png__976896a5__008_9_0.png,0.2483461934
impostor,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Testing__Digital_Persona__Fake__Ecoflex__008_9_4.png__db3b3b8d__008_9_4.png,1.4253635593
impostor,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Testing__Digital_Persona__Fake__Ecoflex__008_9_9.png__87755ef7__008_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Testing__Digital_Persona__Fake__Gelatine__008_9_0.png__bf8e9228__008_9_0.png,0.1273130784
impostor,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Testing__Digital_Persona__Fake__Gelatine__008_9_4.png__d1d5823b__008_9_4.png,2.1092376286
impostor,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Testing__Digital_Persona__Fake__Gelatine__008_9_9.png__edbf1e49__008_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Testing__Digital_Persona__Fake__Latex__008_9_0.png__f9c23e06__008_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Testing__Digital_Persona__Fake__Latex__008_9_4.png__f04b4c19__008_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Testing__Digital_Persona__Fake__Latex__008_9_9.png__e16d19e1__008_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Testing__Digital_Persona__Fake__Woodglue__008_9_0.png__d38cf25a__008_9_0.png,1.2941165354
impostor,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Testing__Digital_Persona__Fake__Woodglue__008_9_4.png__33ad1390__008_9_4.png,3.1569750180
impostor,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Testing__Digital_Persona__Fake__Woodglue__008_9_9.png__f49235a3__008_9_9.png,4.2090039202
impostor,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Training__Digital_Persona__Fake__Ecoflex__008_9_0.png__51147e39__008_9_0.png,0.2483461934
impostor,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Training__Digital_Persona__Fake__Ecoflex__008_9_4.png__8b09f8e9__008_9_4.png,1.4253635593
impostor,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Training__Digital_Persona__Fake__Ecoflex__008_9_9.png__8c9e7c3a__008_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Training__Digital_Persona__Fake__Gelatine__008_9_0.png__cd68c4ea__008_9_0.png,0.1273130784
impostor,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Training__Digital_Persona__Fake__Gelatine__008_9_4.png__08726ec8__008_9_4.png,2.1092376286
impostor,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Training__Digital_Persona__Fake__Gelatine__008_9_9.png__946f3e05__008_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Training__Digital_Persona__Fake__Latex__008_9_0.png__318c196e__008_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Training__Digital_Persona__Fake__Latex__008_9_4.png__6f0e51b0__008_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Training__Digital_Persona__Fake__Latex__008_9_9.png__b1636545__008_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Training__Digital_Persona__Fake__Woodglue__008_9_0.png__1c2ea10a__008_9_0.png,1.2941165354
impostor,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Training__Digital_Persona__Fake__Woodglue__008_9_4.png__2fd9de7b__008_9_4.png,3.1569750180
impostor,Training__Digital_Persona__Live__008_9_1.png__b695e10a__008_9_1.png,Training__Digital_Persona__Fake__Woodglue__008_9_9.png__8a755cce__008_9_9.png,4.2090039202
impostor,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Testing__Digital_Persona__Fake__Ecoflex__008_9_0.png__976896a5__008_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Testing__Digital_Persona__Fake__Ecoflex__008_9_4.png__db3b3b8d__008_9_4.png,4.5118574600
impostor,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Testing__Digital_Persona__Fake__Ecoflex__008_9_9.png__87755ef7__008_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Testing__Digital_Persona__Fake__Gelatine__008_9_0.png__bf8e9228__008_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Testing__Digital_Persona__Fake__Gelatine__008_9_4.png__d1d5823b__008_9_4.png,1.3682775074
impostor,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Testing__Digital_Persona__Fake__Gelatine__008_9_9.png__edbf1e49__008_9_9.png,1.2772395008
impostor,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Testing__Digital_Persona__Fake__Latex__008_9_0.png__f9c23e06__008_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Testing__Digital_Persona__Fake__Latex__008_9_4.png__f04b4c19__008_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Testing__Digital_Persona__Fake__Latex__008_9_9.png__e16d19e1__008_9_9.png,26.1847381652
impostor,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Testing__Digital_Persona__Fake__Woodglue__008_9_0.png__d38cf25a__008_9_0.png,1.4571067426
impostor,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Testing__Digital_Persona__Fake__Woodglue__008_9_4.png__33ad1390__008_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Testing__Digital_Persona__Fake__Woodglue__008_9_9.png__f49235a3__008_9_9.png,0.1157524547
impostor,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Training__Digital_Persona__Fake__Ecoflex__008_9_0.png__51147e39__008_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Training__Digital_Persona__Fake__Ecoflex__008_9_4.png__8b09f8e9__008_9_4.png,4.5118574600
impostor,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Training__Digital_Persona__Fake__Ecoflex__008_9_9.png__8c9e7c3a__008_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Training__Digital_Persona__Fake__Gelatine__008_9_0.png__cd68c4ea__008_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Training__Digital_Persona__Fake__Gelatine__008_9_4.png__08726ec8__008_9_4.png,1.3682775074
impostor,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Training__Digital_Persona__Fake__Gelatine__008_9_9.png__946f3e05__008_9_9.png,1.2772395008
impostor,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Training__Digital_Persona__Fake__Latex__008_9_0.png__318c196e__008_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Training__Digital_Persona__Fake__Latex__008_9_4.png__6f0e51b0__008_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Training__Digital_Persona__Fake__Latex__008_9_9.png__b1636545__008_9_9.png,26.1847381652
impostor,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Training__Digital_Persona__Fake__Woodglue__008_9_0.png__1c2ea10a__008_9_0.png,1.4571067426
impostor,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Training__Digital_Persona__Fake__Woodglue__008_9_4.png__2fd9de7b__008_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_2.png__3d227c84__008_9_2.png,Training__Digital_Persona__Fake__Woodglue__008_9_9.png__8a755cce__008_9_9.png,0.1157524547
impostor,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Testing__Digital_Persona__Fake__Ecoflex__008_9_0.png__976896a5__008_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Testing__Digital_Persona__Fake__Ecoflex__008_9_4.png__db3b3b8d__008_9_4.png,0.6182290604
impostor,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Testing__Digital_Persona__Fake__Ecoflex__008_9_9.png__87755ef7__008_9_9.png,2.9795111257
