kind,probe,target,score
genuine,Training__Digital_Persona__Live__014_8_2.png__aeb41fba__014_8_2.png,Training__Digital_Persona__Live__014_8_6.png__9ac6a46e__014_8_6.png,3.1292564831
genuine,Training__Digital_Persona__Live__014_8_2.png__aeb41fba__014_8_2.png,Training__Digital_Persona__Live__014_8_7.png__d26d1698__014_8_7.png,1.1957073937
genuine,Training__Digital_Persona__Live__014_8_2.png__aeb41fba__014_8_2.png,Training__Digital_Persona__Live__014_8_8.png__da43a3f6__014_8_8.png,0.8243527306
genuine,Training__Digital_Persona__Live__014_8_2.png__aeb41fba__014_8_2.png,Training__Digital_Persona__Live__014_8_9.png__b38a884a__014_8_9.png,26.2960003321
genuine,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Testing__Digital_Persona__Live__014_8_0.png__dd124e08__014_8_0.png,4.7513398324
genuine,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Testing__Digital_Persona__Live__014_8_1.png__c7ae3a33__014_8_1.png,11.4262561423
genuine,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Testing__Digital_Persona__Live__014_8_2.png__3337a3da__014_8_2.png,1.4590295089
genuine,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Testing__Digital_Persona__Live__014_8_3.png__e55d205b__014_8_3.png,396.8379700510
genuine,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Testing__Digital_Persona__Live__014_8_4.png__cbb89083__014_8_4.png,3.9759743278
genuine,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Testing__Digital_Persona__Live__014_8_5.png__308e7b03__014_8_5.png,23.6333455083
genuine,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Testing__Digital_Persona__Live__014_8_6.png__6777907f__014_8_6.png,81.5871935085
genuine,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Testing__Digital_Persona__Live__014_8_7.png__20ed14df__014_8_7.png,25.6347204622
genuine,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Testing__Digital_Persona__Live__014_8_8.png__77662caf__014_8_8.png,9.2954792545
genuine,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Testing__Digital_Persona__Live__014_8_9.png__a097cd85__014_8_9.png,42.9501836527
genuine,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Training__Digital_Persona__Live__014_8_6.png__9ac6a46e__014_8_6.png,81.5871935085
genuine,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Training__Digital_Persona__Live__014_8_7.png__d26d1698__014_8_7.png,25.6347204622
genuine,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Training__Digital_Persona__Live__014_8_8.png__da43a3f6__014_8_8.png,9.2954792545
genuine,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Training__Digital_Persona__Live__014_8_9.png__b38a884a__014_8_9.png,42.9501836527
genuine,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Testing__Digital_Persona__Live__014_8_0.png__dd124e08__014_8_0.png,4.3454407888
genuine,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Testing__Digital_Persona__Live__014_8_1.png__c7ae3a33__014_8_1.png,0.5394600580
genuine,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Testing__Digital_Persona__Live__014_8_2.png__3337a3da__014_8_2.png,3.1331476168
genuine,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Testing__Digital_Persona__Live__014_8_3.png__e55d205b__014_8_3.png,3.9759743278
genuine,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Testing__Digital_Persona__Live__014_8_4.png__cbb89083__014_8_4.png,548.3977963736
genuine,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Testing__Digital_Persona__Live__014_8_5.png__308e7b03__014_8_5.png,1.7974254702
genuine,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Testing__Digital_Persona__Live__014_8_6.png__6777907f__014_8_6.png,23.7126387396
genuine,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Testing__Digital_Persona__Live__014_8_7.png__20ed14df__014_8_7.png,4.4943603262
genuine,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Testing__Digital_Persona__Live__014_8_8.png__77662caf__014_8_8.png,1.1882346705
genuine,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Testing__Digital_Persona__Live__014_8_9.png__a097cd85__014_8_9.png,2.3618546776
genuine,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Training__Digital_Persona__Live__014_8_6.png__9ac6a46e__014_8_6.png,23.7126387396
genuine,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Training__Digital_Persona__Live__014_8_7.png__d26d1698__014_8_7.png,4.4943603262
genuine,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Training__Digital_Persona__Live__014_8_8.png__da43a3f6__014_8_8.png,1.1882346705
genuine,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Training__Digital_Persona__Live__014_8_9.png__b38a884a__014_8_9.png,2.3618546776
genuine,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Testing__Digital_Persona__Live__014_8_0.png__dd124e08__014_8_0.png,7.1646643675
genuine,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Testing__Digital_Persona__Live__014_8_1.png__c7ae3a33__014_8_1.png,7.3620323661
genuine,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Testing__Digital_Persona__Live__014_8_2.png__3337a3da__014_8_2.png,0.8618432494
genuine,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Testing__Digital_Persona__Live__014_8_3.png__e55d205b__014_8_3.png,23.6333455083
genuine,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Testing__Digital_Persona__Live__014_8_4.png__cbb89083__014_8_4.png,24.1288816408
genuine,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Testing__Digital_Persona__Live__014_8_5.png__308e7b03__014_8_5.png,478.4471071068
genuine,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Testing__Digital_Persona__Live__014_8_6.png__6777907f__014_8_6.png,3.3879215342
genuine,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Testing__Digital_Persona__Live__014_8_7.png__20ed14df__014_8_7.png,6.4669565742
genuine,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Testing__Digital_Persona__Live__014_8_8.png__77662caf__014_8_8.png,2.8953666298
genuine,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Testing__Digital_Persona__Live__014_8_9.png__a097cd85__014_8_9.png,15.1217741765
genuine,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Training__Digital_Persona__Live__014_8_6.png__9ac6a46e__014_8_6.png,3.3879215342
genuine,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Training__Digital_Persona__Live__014_8_7.png__d26d1698__014_8_7.png,6.4669565742
genuine,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Training__Digital_Persona__Live__014_8_8.png__da43a3f6__014_8_8.png,2.8953666298
genuine,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Training__Digital_Persona__Live__014_8_9.png__b38a884a__014_8_9.png,15.1217741765
impostor,Training__Digital_Persona__Live__014_8_0.png__8fc74ee4__014_8_0.png,Testing__Digital_Persona__Fake__Ecoflex__014_8_0.png__b6451869__014_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_8_0.png__8fc74ee4__014_8_0.png,Testing__Digital_Persona__Fake__Ecoflex__014_8_4.png__216ed2f2__014_8_4.png,2.8192342034
impostor,Training__Digital_Persona__Live__014_8_0.png__8fc74ee4__014_8_0.png,Testing__Digital_Persona__Fake__Ecoflex__014_8_9.png__cac42a38__014_8_9.png,3.9732575933
impostor,Training__Digital_Persona__Live__014_8_0.png__8fc74ee4__014_8_0.png,Testing__Digital_Persona__Fake__Gelatine__014_8_0.png__b4fd3683__014_8_0.png,6.0652113081
impostor,Training__Digital_Persona__Live__014_8_0.png__8fc74ee4__014_8_0.png,Testing__Digital_Persona__Fake__Gelatine__014_8_4.png__a4d0afd1__014_8_4.png,2.6152612447
impostor,Training__Digital_Persona__Live__014_8_0.png__8fc74ee4__014_8_0.png,Testing__Digital_Persona__Fake__Gelatine__014_8_9.png__c26f0325__014_8_9.png,3.9552919315
impostor,Training__Digital_Persona__Live__014_8_0.png__8fc74ee4__014_8_0.png,Testing__Digital_Persona__Fake__Latex__014_8_0.png__b451e1c8__014_8_0.png,2.0389193981
impostor,Training__Digital_Persona__Live__014_8_0.png__8fc74ee4__014_8_0.png,Testing__Digital_Persona__Fake__Latex__014_8_4.png__52b37e03__014_8_4.png,3.5248818234
impostor,Training__Digital_Persona__Live__014_8_0.png__8fc74ee4__014_8_0.png,Testing__Digital_Persona__Fake__Latex__014_8_9.png__05d2a378__014_8_9.png,2.3582804581
impostor,Training__Digital_Persona__Live__014_8_0.png__8fc74ee4__014_8_0.png,Testing__Digital_Persona__Fake__Woodglue__014_8_0.png__30d53e2a__014_8_0.png,0.6545255568
impostor,Training__Digital_Persona__Live__014_8_0.png__8fc74ee4__014_8_0.png,Testing__Digital_Persona__Fake__Woodglue__014_8_4.png__be6a6240__014_8_4.png,0.1197040014
impostor,Training__Digital_Persona__Live__014_8_0.png__8fc74ee4__014_8_0.png,Testing__Digital_Persona__Fake__Woodglue__014_8_9.png__8b44f9e5__014_8_9.png,2.0044951700
impostor,Training__Digital_Persona__Live__014_8_0.png__8fc74ee4__014_8_0.png,Training__Digital_Persona__Fake__Ecoflex__014_8_0.png__036bc601__014_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_8_0.png__8fc74ee4__014_8_0.png,Training__Digital_Persona__Fake__Ecoflex__014_8_4.png__8e95e6cc__014_8_4.png,2.8192342034
impostor,Training__Digital_Persona__Live__014_8_0.png__8fc74ee4__014_8_0.png,Training__Digital_Persona__Fake__Ecoflex__014_8_9.png__4fce8842__014_8_9.png,3.9732575933
impostor,Training__Digital_Persona__Live__014_8_0.png__8fc74ee4__014_8_0.png,Training__Digital_Persona__Fake__Gelatine__014_8_0.png__70257adc__014_8_0.png,6.0652113081
impostor,Training__Digital_Persona__Live__014_8_0.png__8fc74ee4__014_8_0.png,Training__Digital_Persona__Fake__Gelatine__014_8_4.png__36e6c6cb__014_8_4.png,2.6152612447
impostor,Training__Digital_Persona__Live__014_8_0.png__8fc74ee4__014_8_0.png,Training__Digital_Persona__Fake__Gelatine__014_8_9.png__c0a5c4f2__014_8_9.png,3.9552919315
impostor,Training__Digital_Persona__Live__014_8_0.png__8fc74ee4__014_8_0.png,Training__Digital_Persona__Fake__Latex__014_8_0.png__2ce8f877__014_8_0.png,2.0389193981
impostor,Training__Digital_Persona__Live__014_8_0.png__8fc74ee4__014_8_0.png,Training__Digital_Persona__Fake__Latex__014_8_4.png__ddf2e406__014_8_4.png,3.5248818234
impostor,Training__Digital_Persona__Live__014_8_0.png__8fc74ee4__014_8_0.png,Training__Digital_Persona__Fake__Latex__014_8_9.png__e4c4f29f__014_8_9.png,2.3582804581
impostor,Training__Digital_Persona__Live__014_8_0.png__8fc74ee4__014_8_0.png,Training__Digital_Persona__Fake__Woodglue__014_8_0.png__aeada280__014_8_0.png,0.6545255568
impostor,Training__Digital_Persona__Live__014_8_0.png__8fc74ee4__014_8_0.png,Training__Digital_Persona__Fake__Woodglue__014_8_4.png__33eaa2e3__014_8_4.png,0.1197040014
impostor,Training__Digital_Persona__Live__014_8_0.png__8fc74ee4__014_8_0.png,Training__Digital_Persona__Fake__Woodglue__014_8_9.png__3cb9cbe1__014_8_9.png,2.0044951700
impostor,Training__Digital_Persona__Live__014_8_1.png__ed559cd1__014_8_1.png,Testing__Digital_Persona__Fake__Ecoflex__014_8_0.png__b6451869__014_8_0.png,1.1321522141
impostor,Training__Digital_Persona__Live__014_8_1.png__ed559cd1__014_8_1.png,Testing__Digital_Persona__Fake__Ecoflex__014_8_4.png__216ed2f2__014_8_4.png,1.1970082349
impostor,Training__Digital_Persona__Live__014_8_1.png__ed559cd1__014_8_1.png,Testing__Digital_Persona__Fake__Ecoflex__014_8_9.png__cac42a38__014_8_9.png,10.3417813601
impostor,Training__Digital_Persona__Live__014_8_1.png__ed559cd1__014_8_1.png,Testing__Digital_Persona__Fake__Gelatine__014_8_0.png__b4fd3683__014_8_0.png,1.9992560642
impostor,Training__Digital_Persona__Live__014_8_1.png__ed559cd1__014_8_1.png,Testing__Digital_Persona__Fake__Gelatine__014_8_4.png__a4d0afd1__014_8_4.png,0.9398915192
impostor,Training__Digital_Persona__Live__014_8_1.png__ed559cd1__014_8_1.png,Testing__Digital_Persona__Fake__Gelatine__014_8_9.png__c26f0325__014_8_9.png,2.8783902363
impostor,Training__Digital_Persona__Live__014_8_1.png__ed559cd1__014_8_1.png,Testing__Digital_Persona__Fake__Latex__014_8_0.png__b451e1c8__014_8_0.png,0.4312170997
impostor,Training__Digital_Persona__Live__014_8_1.png__ed559cd1__014_8_1.png,Testing__Digital_Persona__Fake__Latex__014_8_4.png__52b37e03__014_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_8_1.png__ed559cd1__014_8_1.png,Testing__Digital_Persona__Fake__Latex__014_8_9.png__05d2a378__014_8_9.png,2.0447917965
impostor,Training__Digital_Persona__Live__014_8_1.png__ed559cd1__014_8_1.png,Testing__Digital_Persona__Fake__Woodglue__014_8_0.png__30d53e2a__014_8_0.png,12.3792917686
impostor,Training__Digital_Persona__Live__014_8_1.png__ed559cd1__014_8_1.png,Testing__Digital_Persona__Fake__Woodglue__014_8_4.png__be6a6240__014_8_4.png,8.6770004373
impostor,Training__Digital_Persona__Live__014_8_1.png__ed559cd1__014_8_1.png,Testing__Digital_Persona__Fake__Woodglue__014_8_9.png__8b44f9e5__014_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_8_1.png__ed559cd1__014_8_1.png,Training__Digital_Persona__Fake__Ecoflex__014_8_0.png__036bc601__014_8_0.png,1.1321522141
impostor,Training__Digital_Persona__Live__014_8_1.png__ed559cd1__014_8_1.png,Training__Digital_Persona__Fake__Ecoflex__014_8_4.png__8e95e6cc__014_8_4.png,1.1970082349
impostor,Training__Digital_Persona__Live__014_8_1.png__ed559cd1__014_8_1.png,Training__Digital_Persona__Fake__Ecoflex__014_8_9.png__4fce8842__014_8_9.png,10.3417813601
impostor,Training__Digital_Persona__Live__014_8_1.png__ed559cd1__014_8_1.png,Training__Digital_Persona__Fake__Gelatine__014_8_0.png__70257adc__014_8_0.png,1.9992560642
impostor,Training__Digital_Persona__Live__014_8_1.png__ed559cd1__014_8_1.png,Training__Digital_Persona__Fake__Gelatine__014_8_4.png__36e6c6cb__014_8_4.png,0.9398915192
impostor,Training__Digital_Persona__Live__014_8_1.png__ed559cd1__014_8_1.png,Training__Digital_Persona__Fake__Gelatine__014_8_9.png__c0a5c4f2__014_8_9.png,2.8783902363
impostor,Training__Digital_Persona__Live__014_8_1.png__ed559cd1__014_8_1.png,Training__Digital_Persona__Fake__Latex__014_8_0.png__2ce8f877__014_8_0.png,0.4312170997
impostor,Training__Digital_Persona__Live__014_8_1.png__ed559cd1__014_8_1.png,Training__Digital_Persona__Fake__Latex__014_8_4.png__ddf2e406__014_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_8_1.png__ed559cd1__014_8_1.png,Training__Digital_Persona__Fake__Latex__014_8_9.png__e4c4f29f__014_8_9.png,2.0447917965
impostor,Training__Digital_Persona__Live__014_8_1.png__ed559cd1__014_8_1.png,Training__Digital_Persona__Fake__Woodglue__014_8_0.png__aeada280__014_8_0.png,12.3792917686
impostor,Training__Digital_Persona__Live__014_8_1.png__ed559cd1__014_8_1.png,Training__Digital_Persona__Fake__Woodglue__014_8_4.png__33eaa2e3__014_8_4.png,8.6770004373
impostor,Training__Digital_Persona__Live__014_8_1.png__ed559cd1__014_8_1.png,Training__Digital_Persona__Fake__Woodglue__014_8_9.png__3cb9cbe1__014_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_8_2.png__aeb41fba__014_8_2.png,Testing__Digital_Persona__Fake__Ecoflex__014_8_0.png__b6451869__014_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_8_2.png__aeb41fba__014_8_2.png,Testing__Digital_Persona__Fake__Ecoflex__014_8_4.png__216ed2f2__014_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_8_2.png__aeb41fba__014_8_2.png,Testing__Digital_Persona__Fake__Ecoflex__014_8_9.png__cac42a38__014_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_8_2.png__aeb41fba__014_8_2.png,Testing__Digital_Persona__Fake__Gelatine__014_8_0.png__b4fd3683__014_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_8_2.png__aeb41fba__014_8_2.png,Testing__Digital_Persona__Fake__Gelatine__014_8_4.png__a4d0afd1__014_8_4.png,1.7491159270
impostor,Training__Digital_Persona__Live__014_8_2.png__aeb41fba__014_8_2.png,Testing__Digital_Persona__Fake__Gelatine__014_8_9.png__c26f0325__014_8_9.png,1.1155211839
impostor,Training__Digital_Persona__Live__014_8_2.png__aeb41fba__014_8_2.png,Testing__Digital_Persona__Fake__Latex__014_8_0.png__b451e1c8__014_8_0.png,0.7851880467
impostor,Training__Digital_Persona__Live__014_8_2.png__aeb41fba__014_8_2.png,Testing__Digital_Persona__Fake__Latex__014_8_4.png__52b37e03__014_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_8_2.png__aeb41fba__014_8_2.png,Testing__Digital_Persona__Fake__Latex__014_8_9.png__05d2a378__014_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_8_2.png__aeb41fba__014_8_2.png,Testing__Digital_Persona__Fake__Woodglue__014_8_0.png__30d53e2a__014_8_0.png,1.1635173134
impostor,Training__Digital_Persona__Live__014_8_2.png__aeb41fba__014_8_2.png,Testing__Digital_Persona__Fake__Woodglue__014_8_4.png__be6a6240__014_8_4.png,2.0383857394
impostor,Training__Digital_Persona__Live__014_8_2.png__aeb41fba__014_8_2.png,Testing__Digital_Persona__Fake__Woodglue__014_8_9.png__8b44f9e5__014_8_9.png,2.7645777044
impostor,Training__Digital_Persona__Live__014_8_2.png__aeb41fba__014_8_2.png,Training__Digital_Persona__Fake__Ecoflex__014_8_0.png__036bc601__014_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_8_2.png__aeb41fba__014_8_2.png,Training__Digital_Persona__Fake__Ecoflex__014_8_4.png__8e95e6cc__014_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_8_2.png__aeb41fba__014_8_2.png,Training__Digital_Persona__Fake__Ecoflex__014_8_9.png__4fce8842__014_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_8_2.png__aeb41fba__014_8_2.png,Training__Digital_Persona__Fake__Gelatine__014_8_0.png__70257adc__014_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_8_2.png__aeb41fba__014_8_2.png,Training__Digital_Persona__Fake__Gelatine__014_8_4.png__36e6c6cb__014_8_4.png,1.7491159270
impostor,Training__Digital_Persona__Live__014_8_2.png__aeb41fba__014_8_2.png,Training__Digital_Persona__Fake__Gelatine__014_8_9.png__c0a5c4f2__014_8_9.png,1.1155211839
impostor,Training__Digital_Persona__Live__014_8_2.png__aeb41fba__014_8_2.png,Training__Digital_Persona__Fake__Latex__014_8_0.png__2ce8f877__014_8_0.png,0.7851880467
impostor,Training__Digital_Persona__Live__014_8_2.png__aeb41fba__014_8_2.png,Training__Digital_Persona__Fake__Latex__014_8_4.png__ddf2e406__014_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_8_2.png__aeb41fba__014_8_2.png,Training__Digital_Persona__Fake__Latex__014_8_9.png__e4c4f29f__014_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_8_2.png__aeb41fba__014_8_2.png,Training__Digital_Persona__Fake__Woodglue__014_8_0.png__aeada280__014_8_0.png,1.1635173134
impostor,Training__Digital_Persona__Live__014_8_2.png__aeb41fba__014_8_2.png,Training__Digital_Persona__Fake__Woodglue__014_8_4.png__33eaa2e3__014_8_4.png,2.0383857394
impostor,Training__Digital_Persona__Live__014_8_2.png__aeb41fba__014_8_2.png,Training__Digital_Persona__Fake__Woodglue__014_8_9.png__3cb9cbe1__014_8_9.png,2.7645777044
impostor,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Testing__Digital_Persona__Fake__Ecoflex__014_8_0.png__b6451869__014_8_0.png,3.2536261193
