kind,probe,target,score
genuine,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Testing__Digital_Persona__Live__010_5_0.png__fe79d80b__010_5_0.png,110.6710888838
genuine,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Testing__Digital_Persona__Live__010_5_1.png__e8064f7a__010_5_1.png,81.6648148669
genuine,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Testing__Digital_Persona__Live__010_5_2.png__40b21fbc__010_5_2.png,315.2288333569
genuine,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Testing__Digital_Persona__Live__010_5_3.png__76551947__010_5_3.png,71.8127075380
genuine,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Testing__Digital_Persona__Live__010_5_4.png__ac0d147c__010_5_4.png,111.3685431505
genuine,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Testing__Digital_Persona__Live__010_5_5.png__c1ec1b8d__010_5_5.png,81.6690555249
genuine,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Testing__Digital_Persona__Live__010_5_6.png__690c3a4d__010_5_6.png,61.6079833312
genuine,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Testing__Digital_Persona__Live__010_5_7.png__7c44fb47__010_5_7.png,74.4140090248
genuine,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Testing__Digital_Persona__Live__010_5_8.png__5708ad85__010_5_8.png,63.4721549105
genuine,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Testing__Digital_Persona__Live__010_5_9.png__dae1c51a__010_5_9.png,91.3534254652
genuine,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Training__Digital_Persona__Live__010_5_6.png__11a6bee5__010_5_6.png,61.6079833312
genuine,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Training__Digital_Persona__Live__010_5_7.png__b2a05674__010_5_7.png,74.4140090248
genuine,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Training__Digital_Persona__Live__010_5_8.png__e3c2dad9__010_5_8.png,63.4721549105
genuine,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Training__Digital_Persona__Live__010_5_9.png__1a37768a__010_5_9.png,91.3534254652
genuine,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Testing__Digital_Persona__Live__010_5_0.png__fe79d80b__010_5_0.png,78.6760730767
genuine,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Testing__Digital_Persona__Live__010_5_1.png__e8064f7a__010_5_1.png,31.1120107335
genuine,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Testing__Digital_Persona__Live__010_5_2.png__40b21fbc__010_5_2.png,74.1301262536
genuine,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Testing__Digital_Persona__Live__010_5_3.png__76551947__010_5_3.png,350.2041778094
genuine,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Testing__Digital_Persona__Live__010_5_4.png__ac0d147c__010_5_4.png,73.4401057812
genuine,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Testing__Digital_Persona__Live__010_5_5.png__c1ec1b8d__010_5_5.png,31.0964764732
genuine,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Testing__Digital_Persona__Live__010_5_6.png__690c3a4d__010_5_6.png,12.0854129884
genuine,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Testing__Digital_Persona__Live__010_5_7.png__7c44fb47__010_5_7.png,47.4959177939
genuine,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Testing__Digital_Persona__Live__010_5_8.png__5708ad85__010_5_8.png,11.2376749205
genuine,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Testing__Digital_Persona__Live__010_5_9.png__dae1c51a__010_5_9.png,47.6617752648
genuine,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Training__Digital_Persona__Live__010_5_6.png__11a6bee5__010_5_6.png,12.0854129884
genuine,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Training__Digital_Persona__Live__010_5_7.png__b2a05674__010_5_7.png,47.4959177939
genuine,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Training__Digital_Persona__Live__010_5_8.png__e3c2dad9__010_5_8.png,11.2376749205
genuine,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Training__Digital_Persona__Live__010_5_9.png__1a37768a__010_5_9.png,47.6617752648
genuine,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Testing__Digital_Persona__Live__010_5_0.png__fe79d80b__010_5_0.png,102.2878993919
genuine,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Testing__Digital_Persona__Live__010_5_1.png__e8064f7a__010_5_1.png,41.4297549251
genuine,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Testing__Digital_Persona__Live__010_5_2.png__40b21fbc__010_5_2.png,111.3685431505
genuine,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Testing__Digital_Persona__Live__010_5_3.png__76551947__010_5_3.png,73.4616264648
genuine,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Testing__Digital_Persona__Live__010_5_4.png__ac0d147c__010_5_4.png,338.5457296586
genuine,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Testing__Digital_Persona__Live__010_5_5.png__c1ec1b8d__010_5_5.png,66.9238763202
genuine,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Testing__Digital_Persona__Live__010_5_6.png__690c3a4d__010_5_6.png,56.3379843923
genuine,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Testing__Digital_Persona__Live__010_5_7.png__7c44fb47__010_5_7.png,67.1570299289
genuine,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Testing__Digital_Persona__Live__010_5_8.png__5708ad85__010_5_8.png,53.8733346421
genuine,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Testing__Digital_Persona__Live__010_5_9.png__dae1c51a__010_5_9.png,89.4041522575
genuine,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Training__Digital_Persona__Live__010_5_6.png__11a6bee5__010_5_6.png,56.3379843923
genuine,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Training__Digital_Persona__Live__010_5_7.png__b2a05674__010_5_7.png,67.1570299289
genuine,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Training__Digital_Persona__Live__010_5_8.png__e3c2dad9__010_5_8.png,53.8733346421
genuine,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Training__Digital_Persona__Live__010_5_9.png__1a37768a__010_5_9.png,89.4041522575
genuine,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Testing__Digital_Persona__Live__010_5_0.png__fe79d80b__010_5_0.png,87.2791980064
genuine,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Testing__Digital_Persona__Live__010_5_1.png__e8064f7a__010_5_1.png,93.5046623342
genuine,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Testing__Digital_Persona__Live__010_5_2.png__40b21fbc__010_5_2.png,82.8055975009
genuine,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Testing__Digital_Persona__Live__010_5_3.png__76551947__010_5_3.png,29.6093723759
genuine,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Testing__Digital_Persona__Live__010_5_4.png__ac0d147c__010_5_4.png,67.1241470772
genuine,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Testing__Digital_Persona__Live__010_5_5.png__c1ec1b8d__010_5_5.png,385.1795219002
genuine,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Testing__Digital_Persona__Live__010_5_6.png__690c3a4d__010_5_6.png,63.0515650971
genuine,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Testing__Digital_Persona__Live__010_5_7.png__7c44fb47__010_5_7.png,72.1786346102
genuine,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Testing__Digital_Persona__Live__010_5_8.png__5708ad85__010_5_8.png,124.4398332451
genuine,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Testing__Digital_Persona__Live__010_5_9.png__dae1c51a__010_5_9.png,59.0421570955
genuine,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Training__Digital_Persona__Live__010_5_6.png__11a6bee5__010_5_6.png,63.0515650971
genuine,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Training__Digital_Persona__Live__010_5_7.png__b2a05674__010_5_7.png,72.1786346102
genuine,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Training__Digital_Persona__Live__010_5_8.png__e3c2dad9__010_5_8.png,124.4398332451
genuine,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Training__Digital_Persona__Live__010_5_9.png__1a37768a__010_5_9.png,59.0421570955
impostor,Training__Digital_Persona__Live__010_5_0.png__bc1426dc__010_5_0.png,Testing__Digital_Persona__Fake__Ecoflex__010_5_0.png__7ce4215f__010_5_0.png,14.1093293204
impostor,Training__Digital_Persona__Live__010_5_0.png__bc1426dc__010_5_0.png,Testing__Digital_Persona__Fake__Ecoflex__010_5_4.png__6c6c0906__010_5_4.png,18.5637011004
impostor,Training__Digital_Persona__Live__010_5_0.png__bc1426dc__010_5_0.png,Testing__Digital_Persona__Fake__Ecoflex__010_5_9.png__9160a4bb__010_5_9.png,4.5442985539
impostor,Training__Digital_Persona__Live__010_5_0.png__bc1426dc__010_5_0.png,Testing__Digital_Persona__Fake__Gelatine__010_5_0.png__b71e6bfc__010_5_0.png,2.2036748716
impostor,Training__Digital_Persona__Live__010_5_0.png__bc1426dc__010_5_0.png,Testing__Digital_Persona__Fake__Gelatine__010_5_4.png__16071f84__010_5_4.png,5.6796541673
impostor,Training__Digital_Persona__Live__010_5_0.png__bc1426dc__010_5_0.png,Testing__Digital_Persona__Fake__Gelatine__010_5_9.png__512078f1__010_5_9.png,1.5361762155
impostor,Training__Digital_Persona__Live__010_5_0.png__bc1426dc__010_5_0.png,Testing__Digital_Persona__Fake__Latex__010_5_0.png__6a9c6da9__010_5_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_5_0.png__bc1426dc__010_5_0.png,Testing__Digital_Persona__Fake__Latex__010_5_4.png__95ac1886__010_5_4.png,2.6325529948
impostor,Training__Digital_Persona__Live__010_5_0.png__bc1426dc__010_5_0.png,Testing__Digital_Persona__Fake__Latex__010_5_9.png__b68cddf4__010_5_9.png,1.1744030494
impostor,Training__Digital_Persona__Live__010_5_0.png__bc1426dc__010_5_0.png,Testing__Digital_Persona__Fake__Woodglue__010_5_0.png__ccf01c1a__010_5_0.png,12.8535395442
impostor,Training__Digital_Persona__Live__010_5_0.png__bc1426dc__010_5_0.png,Testing__Digital_Persona__Fake__Woodglue__010_5_4.png__c0a08b01__010_5_4.png,29.0128442433
impostor,Training__Digital_Persona__Live__010_5_0.png__bc1426dc__010_5_0.png,Testing__Digital_Persona__Fake__Woodglue__010_5_9.png__86f96bcc__010_5_9.png,0.8532820689
impostor,Training__Digital_Persona__Live__010_5_0.png__bc1426dc__010_5_0.png,Training__Digital_Persona__Fake__Ecoflex__010_5_0.png__c4a4fb4e__010_5_0.png,14.1093293204
impostor,Training__Digital_Persona__Live__010_5_0.png__bc1426dc__010_5_0.png,Training__Digital_Persona__Fake__Ecoflex__010_5_4.png__47f5bf88__010_5_4.png,18.5637011004
impostor,Training__Digital_Persona__Live__010_5_0.png__bc1426dc__010_5_0.png,Training__Digital_Persona__Fake__Ecoflex__010_5_9.png__b2067da8__010_5_9.png,4.5442985539
impostor,Training__Digital_Persona__Live__010_5_0.png__bc1426dc__010_5_0.png,Training__Digital_Persona__Fake__Gelatine__010_5_0.png__bbe844f8__010_5_0.png,2.2036748716
impostor,Training__Digital_Persona__Live__010_5_0.png__bc1426dc__010_5_0.png,Training__Digital_Persona__Fake__Gelatine__010_5_4.png__b3302f93__010_5_4.png,5.6796541673
impostor,Training__Digital_Persona__Live__010_5_0.png__bc1426dc__010_5_0.png,Training__Digital_Persona__Fake__Gelatine__010_5_9.png__05d99726__010_5_9.png,1.5361762155
impostor,Training__Digital_Persona__Live__010_5_0.png__bc1426dc__010_5_0.png,Training__Digital_Persona__Fake__Latex__010_5_0.png__e04dc5aa__010_5_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_5_0.png__bc1426dc__010_5_0.png,Training__Digital_Persona__Fake__Latex__010_5_4.png__0262abea__010_5_4.png,2.6325529948
impostor,Training__Digital_Persona__Live__010_5_0.png__bc1426dc__010_5_0.png,Training__Digital_Persona__Fake__Latex__010_5_9.png__39356658__010_5_9.png,1.1744030494
impostor,Training__Digital_Persona__Live__010_5_0.png__bc1426dc__010_5_0.png,Training__Digital_Persona__Fake__Woodglue__010_5_0.png__a11abf79__010_5_0.png,12.8535395442
impostor,Training__Digital_Persona__Live__010_5_0.png__bc1426dc__010_5_0.png,Training__Digital_Persona__Fake__Woodglue__010_5_4.png__285a8995__010_5_4.png,29.0128442433
impostor,Training__Digital_Persona__Live__010_5_0.png__bc1426dc__010_5_0.png,Training__Digital_Persona__Fake__Woodglue__010_5_9.png__312c9eb3__010_5_9.png,0.8532820689
impostor,Training__Digital_Persona__Live__010_5_1.png__724f1b21__010_5_1.png,Testing__Digital_Persona__Fake__Ecoflex__010_5_0.png__7ce4215f__010_5_0.png,14.6078527491
impostor,Training__Digital_Persona__Live__010_5_1.png__724f1b21__010_5_1.png,Testing__Digital_Persona__Fake__Ecoflex__010_5_4.png__6c6c0906__010_5_4.png,10.9194686075
impostor,Training__Digital_Persona__Live__010_5_1.png__724f1b21__010_5_1.png,Testing__Digital_Persona__Fake__Ecoflex__010_5_9.png__9160a4bb__010_5_9.png,2.6981345471
impostor,Training__Digital_Persona__Live__010_5_1.png__724f1b21__010_5_1.png,Testing__Digital_Persona__Fake__Gelatine__010_5_0.png__b71e6bfc__010_5_0.png,1.9496316565
impostor,Training__Digital_Persona__Live__010_5_1.png__724f1b21__010_5_1.png,Testing__Digital_Persona__Fake__Gelatine__010_5_4.png__16071f84__010_5_4.png,4.2835476226
impostor,Training__Digital_Persona__Live__010_5_1.png__724f1b21__010_5_1.png,Testing__Digital_Persona__Fake__Gelatine__010_5_9.png__512078f1__010_5_9.png,0.4234637590
impostor,Training__Digital_Persona__Live__010_5_1.png__724f1b21__010_5_1.png,Testing__Digital_Persona__Fake__Latex__010_5_0.png__6a9c6da9__010_5_0.png,0.4051376569
impostor,Training__Digital_Persona__Live__010_5_1.png__724f1b21__010_5_1.png,Testing__Digital_Persona__Fake__Latex__010_5_4.png__95ac1886__010_5_4.png,1.5891344475
impostor,Training__Digital_Persona__Live__010_5_1.png__724f1b21__010_5_1.png,Testing__Digital_Persona__Fake__Latex__010_5_9.png__b68cddf4__010_5_9.png,0.1928503235
impostor,Training__Digital_Persona__Live__010_5_1.png__724f1b21__010_5_1.png,Testing__Digital_Persona__Fake__Woodglue__010_5_0.png__ccf01c1a__010_5_0.png,9.0674070097
impostor,Training__Digital_Persona__Live__010_5_1.png__724f1b21__010_5_1.png,Testing__Digital_Persona__Fake__Woodglue__010_5_4.png__c0a08b01__010_5_4.png,44.8376750841
impostor,Training__Digital_Persona__Live__010_5_1.png__724f1b21__010_5_1.png,Testing__Digital_Persona__Fake__Woodglue__010_5_9.png__86f96bcc__010_5_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_5_1.png__724f1b21__010_5_1.png,Training__Digital_Persona__Fake__Ecoflex__010_5_0.png__c4a4fb4e__010_5_0.png,14.6078527491
impostor,Training__Digital_Persona__Live__010_5_1.png__724f1b21__010_5_1.png,Training__Digital_Persona__Fake__Ecoflex__010_5_4.png__47f5bf88__010_5_4.png,10.9194686075
impostor,Training__Digital_Persona__Live__010_5_1.png__724f1b21__010_5_1.png,Training__Digital_Persona__Fake__Ecoflex__010_5_9.png__b2067da8__010_5_9.png,2.6981345471
impostor,Training__Digital_Persona__Live__010_5_1.png__724f1b21__010_5_1.png,Training__Digital_Persona__Fake__Gelatine__010_5_0.png__bbe844f8__010_5_0.png,1.9496316565
impostor,Training__Digital_Persona__Live__010_5_1.png__724f1b21__010_5_1.png,Training__Digital_Persona__Fake__Gelatine__010_5_4.png__b3302f93__010_5_4.png,4.2835476226
impostor,Training__Digital_Persona__Live__010_5_1.png__724f1b21__010_5_1.png,Training__Digital_Persona__Fake__Gelatine__010_5_9.png__05d99726__010_5_9.png,0.4234637590
impostor,Training__Digital_Persona__Live__010_5_1.png__724f1b21__010_5_1.png,Training__Digital_Persona__Fake__Latex__010_5_0.png__e04dc5aa__010_5_0.png,0.4051376569
impostor,Training__Digital_Persona__Live__010_5_1.png__724f1b21__010_5_1.png,Training__Digital_Persona__Fake__Latex__010_5_4.png__0262abea__010_5_4.png,1.5891344475
impostor,Training__Digital_Persona__Live__010_5_1.png__724f1b21__010_5_1.png,Training__Digital_Persona__Fake__Latex__010_5_9.png__39356658__010_5_9.png,0.1928503235
impostor,Training__Digital_Persona__Live__010_5_1.png__724f1b21__010_5_1.png,Training__Digital_Persona__Fake__Woodglue__010_5_0.png__a11abf79__010_5_0.png,9.0674070097
impostor,Training__Digital_Persona__Live__010_5_1.png__724f1b21__010_5_1.png,Training__Digital_Persona__Fake__Woodglue__010_5_4.png__285a8995__010_5_4.png,44.8376750841
impostor,Training__Digital_Persona__Live__010_5_1.png__724f1b21__010_5_1.png,Training__Digital_Persona__Fake__Woodglue__010_5_9.png__312c9eb3__010_5_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Testing__Digital_Persona__Fake__Ecoflex__010_5_0.png__7ce4215f__010_5_0.png,12.5783983799
impostor,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Testing__Digital_Persona__Fake__Ecoflex__010_5_4.png__6c6c0906__010_5_4.png,12.3254663766
impostor,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Testing__Digital_Persona__Fake__Ecoflex__010_5_9.png__9160a4bb__010_5_9.png,12.4456073131
impostor,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Testing__Digital_Persona__Fake__Gelatine__010_5_0.png__b71e6bfc__010_5_0.png,1.6706602145
impostor,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Testing__Digital_Persona__Fake__Gelatine__010_5_4.png__16071f84__010_5_4.png,2.4107203904
impostor,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Testing__Digital_Persona__Fake__Gelatine__010_5_9.png__512078f1__010_5_9.png,6.3379574707
impostor,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Testing__Digital_Persona__Fake__Latex__010_5_0.png__6a9c6da9__010_5_0.png,0.6196791652
impostor,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Testing__Digital_Persona__Fake__Latex__010_5_4.png__95ac1886__010_5_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Testing__Digital_Persona__Fake__Latex__010_5_9.png__b68cddf4__010_5_9.png,6.4822053133
impostor,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Testing__Digital_Persona__Fake__Woodglue__010_5_0.png__ccf01c1a__010_5_0.png,30.3033290542
impostor,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Testing__Digital_Persona__Fake__Woodglue__010_5_4.png__c0a08b01__010_5_4.png,17.8375129456
impostor,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Testing__Digital_Persona__Fake__Woodglue__010_5_9.png__86f96bcc__010_5_9.png,15.2143666359
impostor,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Training__Digital_Persona__Fake__Ecoflex__010_5_0.png__c4a4fb4e__010_5_0.png,12.5783983799
impostor,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Training__Digital_Persona__Fake__Ecoflex__010_5_4.png__47f5bf88__010_5_4.png,12.3254663766
impostor,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Training__Digital_Persona__Fake__Ecoflex__010_5_9.png__b2067da8__010_5_9.png,12.4456073131
impostor,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Training__Digital_Persona__Fake__Gelatine__010_5_0.png__bbe844f8__010_5_0.png,1.6706602145
impostor,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Training__Digital_Persona__Fake__Gelatine__010_5_4.png__b3302f93__010_5_4.png,2.4107203904
impostor,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Training__Digital_Persona__Fake__Gelatine__010_5_9.png__05d99726__010_5_9.png,6.3379574707
impostor,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Training__Digital_Persona__Fake__Latex__010_5_0.png__e04dc5aa__010_5_0.png,0.6196791652
impostor,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Training__Digital_Persona__Fake__Latex__010_5_4.png__0262abea__010_5_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Training__Digital_Persona__Fake__Latex__010_5_9.png__39356658__010_5_9.png,6.4822053133
impostor,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Training__Digital_Persona__Fake__Woodglue__010_5_0.png__a11abf79__010_5_0.png,30.3033290542
impostor,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Training__Digital_Persona__Fake__Woodglue__010_5_4.png__285a8995__010_5_4.png,17.8375129456
impostor,Training__Digital_Persona__Live__010_5_2.png__5e049abf__010_5_2.png,Training__Digital_Persona__Fake__Woodglue__010_5_9.png__312c9eb3__010_5_9.png,15.2143666359
impostor,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Testing__Digital_Persona__Fake__Ecoflex__010_5_0.png__7ce4215f__010_5_0.png,1.9222519125
impostor,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Testing__Digital_Persona__Fake__Ecoflex__010_5_4.png__6c6c0906__010_5_4.png,2.2026837221
impostor,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Testing__Digital_Persona__Fake__Ecoflex__010_5_9.png__9160a4bb__010_5_9.png,17.5338136304
